date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2017-09-12,ahai,阿海,Ahai,0.23,16.58,19.87,12.9,4.568272007055071,0.66,14839536.0,17033130.0,5648.5312,100.55,27.25,2017,748.31,10.07,0.61,-0.21
2017-09-13,ahai,阿海,Ahai,12.69,16.01,20.63,13.6,4.045130278557826,0.63,13896432.0,15944806.0,5588.6875,100.55,27.25,2017,747.44,12.88,0.55,-0.2
2017-09-14,ahai,阿海,Ahai,7.0,15.65,19.56,13.31,3.4393638900395294,0.48,11992034.0,13752540.0,5538.8594,100.55,27.25,2017,747.23,13.68,0.36,-0.23
2017-09-15,ahai,阿海,Ahai,3.31,15.79,19.83,12.71,3.693647225039588,0.46,12819376.0,14693920.0,5469.6016,100.55,27.25,2017,747.6,13.61,0.3,-0.19
2017-09-16,ahai,阿海,Ahai,0.53,16.86,21.43,12.97,4.791542317034502,0.64,15770170.0,18061562.0,5367.0625,100.55,27.25,2017,748.12,11.29,0.5,-0.29
2017-09-17,ahai,阿海,Ahai,2.67,15.7,18.12,13.46,3.2440770718541767,0.78,11358452.0,12996220.0,5245.6562,100.55,27.25,2017,747.68,13.38,0.74,-0.17
2017-09-18,ahai,阿海,Ahai,1.11,17.27,21.61,13.13,4.778625310871573,0.77,15849802.0,18120376.0,5132.1953,100.55,27.25,2017,745.53,12.8,0.69,0.01
2017-09-19,ahai,阿海,Ahai,3.48,17.3,21.93,13.3,4.512007421298287,0.68,14865732.0,16980334.0,5009.2656,100.55,27.25,2017,745.42,12.72,0.55,-0.02
2017-09-20,ahai,阿海,Ahai,12.7,15.86,18.34,14.23,3.1105280935521287,0.67,10949360.0,12496864.0,4850.422000000001,100.55,27.25,2017,745.86,14.08,0.61,-0.23
2017-09-21,ahai,阿海,Ahai,19.6,15.76,18.82,14.13,2.911489008838104,0.72,10360284.0,11813816.0,4710.2734,100.55,27.25,2017,745.2,14.27,0.6,-0.37
2017-09-22,ahai,阿海,Ahai,7.96,15.76,18.59,14.13,2.4021206649931828,0.76,8577943.0,9773381.0,4667.828,100.55,27.25,2017,745.48,14.55,0.64,-0.38
2017-09-23,ahai,阿海,Ahai,1.54,17.19,21.58,13.24,4.277086858504084,0.8,14222921.0,16189859.0,4704.2656,100.55,27.25,2017,745.53,13.05,0.73,-0.09
2017-09-24,ahai,阿海,Ahai,0.36,17.63,22.39,13.16,4.348207995816462,0.67,14096877.0,16032363.0,4742.5938,100.55,27.25,2017,744.18,12.45,0.53,-0.05
2017-09-25,ahai,阿海,Ahai,0.68,17.52,22.19,13.46,4.233795566692855,0.6,13867840.0,15758140.0,4723.5156,100.55,27.25,2017,744.61,12.85,0.52,-0.14
2017-09-26,ahai,阿海,Ahai,4.02,17.02,21.16,13.64,3.9713251570256687,0.76,13424808.0,15242113.0,4638.6562,100.55,27.25,2017,746.33,13.68,0.74,-0.05
2017-09-27,ahai,阿海,Ahai,15.67,16.3,21.4,13.55,4.2317589712533845,0.67,14863785.0,16860556.0,4514.3984,100.55,27.25,2017,746.85,13.96,0.62,-0.0
2017-09-28,ahai,阿海,Ahai,8.69,15.41,18.67,13.69,2.560070456024711,0.69,9074835.0,10285370.0,4398.3438,100.55,27.25,2017,746.37,13.57,0.64,-0.24
2017-09-29,ahai,阿海,Ahai,1.74,16.7,20.89,12.84,4.5215957723738285,0.74,15398023.0,17436852.0,4299.492,100.55,27.25,2017,745.99,12.69,0.68,0.05
2017-09-30,ahai,阿海,Ahai,0.58,16.68,20.85,12.21,4.129548726326795,0.69,13700272.0,15500766.0,4196.953,100.55,27.25,2017,745.86,11.53,0.63,0.02
2017-10-01,ahai,阿海,Ahai,0.73,17.13,21.08,12.23,3.85136406391432,0.61,12669891.0,14322018.0,4097.414000000002,100.55,27.25,2017,745.68,12.35,0.51,-0.09
2017-10-02,ahai,阿海,Ahai,9.09,15.56,19.33,13.43,3.370313809468126,0.68,12137760.0,13709583.0,4024.6875,100.55,27.25,2017,746.41,13.82,0.61,-0.21
2017-10-03,ahai,阿海,Ahai,10.56,14.89,18.03,12.93,2.2836579716618925,0.77,8368042.5,9443665.0,4013.1719,100.55,27.25,2017,747.73,13.58,0.73,-0.21
2017-10-04,ahai,阿海,Ahai,7.61,14.86,18.34,11.93,3.1625132614832574,0.71,11561072.0,13035271.0,4060.4766,100.55,27.25,2017,748.58,12.99,0.69,-0.12
2017-10-05,ahai,阿海,Ahai,0.86,15.96,20.65,11.49,4.661166948316897,0.59,16038271.0,18067802.0,4138.6797,100.55,27.25,2017,747.7,11.01,0.51,-0.02
2017-10-06,ahai,阿海,Ahai,0.3,15.82,20.99,10.83,4.1929370572701234,0.52,14300263.0,16096526.0,4215.9297,100.55,27.25,2017,747.53,10.4,0.42,-0.14
2017-10-07,ahai,阿海,Ahai,0.66,15.82,19.79,10.56,4.012052086858835,0.56,13677259.0,15381752.0,4263.164000000002,100.55,27.25,2017,747.3,10.64,0.48,-0.2
2017-10-08,ahai,阿海,Ahai,3.3,15.01,19.27,12.13,3.909175163164463,0.76,14039853.0,15775860.0,4258.117,100.55,27.25,2017,748.0,11.71,0.73,-0.12
2017-10-09,ahai,阿海,Ahai,1.33,15.73,19.66,12.36,3.964868021753092,0.67,13723951.0,15407729.0,4170.742,100.55,27.25,2017,747.93,11.42,0.61,-0.11
2017-10-10,ahai,阿海,Ahai,10.3,15.17,20.01,12.02,3.840120147339208,0.5,13695996.0,15363530.0,4014.3281,100.55,27.25,2017,748.52,12.12,0.34,-0.18
2017-10-11,ahai,阿海,Ahai,5.89,14.27,17.16,12.36,2.201410708868031,0.54,8070936.0,9045864.0,3849.5156,100.55,27.25,2017,747.97,12.69,0.48,-0.24
2017-10-12,ahai,阿海,Ahai,25.47,13.8,16.43,12.2,1.8947503028347608,0.63,7150406.0,8007362.0,3719.0938,100.55,27.25,2017,746.19,12.76,0.57,-0.22
2017-10-13,ahai,阿海,Ahai,9.02,13.48,15.39,12.16,1.416252225003067,0.79,5456038.0,6103788.0,3650.1562,100.55,27.25,2017,744.23,12.72,0.7,-0.29
2017-10-14,ahai,阿海,Ahai,6.81,15.0,19.06,12.62,2.8928475940631224,0.82,10543028.0,11786244.0,3622.625,100.55,27.25,2017,744.07,12.86,0.77,-0.18
2017-10-15,ahai,阿海,Ahai,11.61,13.03,15.45,10.96,1.4941483748420692,0.86,5760524.0,6434192.0,3612.8906,100.55,27.25,2017,745.94,11.95,0.58,-0.63
2017-10-16,ahai,阿海,Ahai,4.88,11.83,13.39,10.93,1.1469699346146538,0.83,4287634.0,4787068.0,3631.2734,100.55,27.25,2017,747.53,10.21,0.59,-0.57
2017-10-17,ahai,阿海,Ahai,1.68,13.66,17.33,11.1,2.8634884517606283,0.75,10336532.0,11537202.0,3647.4375,100.55,27.25,2017,747.5,9.95,0.62,-0.39
2017-10-18,ahai,阿海,Ahai,2.71,14.06,17.43,11.75,3.030013896791332,0.81,10959204.0,12228756.0,3614.4297,100.55,27.25,2017,747.93,10.61,0.73,-0.32
2017-10-19,ahai,阿海,Ahai,1.58,14.05,18.46,9.9,3.3932683393691443,0.65,12227270.0,13638648.0,3530.4297,100.55,27.25,2017,746.89,9.92,0.58,-0.15
2017-10-20,ahai,阿海,Ahai,0.76,14.56,19.21,10.06,3.7659791615667366,0.53,13231884.0,14754252.0,3414.6328,100.55,27.25,2017,746.22,8.96,0.41,-0.04
2017-10-21,ahai,阿海,Ahai,7.25,13.67,16.81,11.21,2.711612560482193,0.82,10149226.0,11313384.0,3277.5781,100.55,27.25,2017,745.18,11.3,0.79,-0.1
2017-10-22,ahai,阿海,Ahai,18.63,11.64,13.2,9.93,0.6922032212771949,0.78,2817312.0,3139460.0,3149.6719,100.55,27.25,2017,744.71,11.27,0.51,-0.54
2017-10-23,ahai,阿海,Ahai,6.78,10.66,12.38,9.53,1.0403979957355598,0.91,4232044.0,4714204.0,3098.6172,100.55,27.25,2017,746.51,9.67,0.55,-0.7
2017-10-24,ahai,阿海,Ahai,4.58,11.9,15.51,9.32,2.8071745839953475,0.87,11252160.0,12529532.0,3132.4844,100.55,27.25,2017,746.78,9.88,0.83,-0.19
2017-10-25,ahai,阿海,Ahai,1.01,12.05,16.09,7.86,3.238935938298621,0.7,12193422.0,13573560.0,3157.3594,100.55,27.25,2017,748.52,7.4,0.62,-0.09
2017-10-26,ahai,阿海,Ahai,0.36,11.49,16.5,6.57,4.021646665297187,0.63,15216850.0,16933444.0,3120.5781,100.55,27.25,2017,748.35,4.51,0.47,0.03
2017-10-27,ahai,阿海,Ahai,0.29,10.97,15.63,6.35,3.431025944707164,0.46,13243544.0,14732496.0,3053.25,100.55,27.25,2017,748.25,5.19,0.34,-0.13
2017-10-28,ahai,阿海,Ahai,0.41,11.02,15.09,6.64,3.1547830385065265,0.58,12059562.0,13411184.0,2959.6094,100.55,27.25,2017,749.99,5.44,0.5,-0.24
2017-10-29,ahai,阿海,Ahai,0.23,10.99,15.16,7.52,3.1450820481978194,0.54,11845166.0,13168576.0,2840.2734,100.55,27.25,2017,751.88,4.24,0.47,-0.17
2017-10-30,ahai,阿海,Ahai,4.07,10.44,13.17,7.54,1.8251355559471965,0.63,7048178.0,7833024.0,2710.7812,100.55,27.25,2017,749.89,7.24,0.58,-0.15
2017-10-31,ahai,阿海,Ahai,2.03,9.73,11.66,7.82,1.4755062116359507,0.67,5767878.0,6407796.0,2602.6328,100.55,27.25,2017,747.7,6.98,0.62,-0.04
2017-11-01,ahai,阿海,Ahai,2.05,10.03,14.3,5.57,3.006307611228672,0.5,11789358.0,13092708.0,2542.9219,100.55,27.25,2017,747.85,4.14,0.21,0.25
2017-11-02,ahai,阿海,Ahai,7.48,8.19,12.83,2.79,3.1389681296465666,0.4,13558196.0,15051996.0,2502.414,100.55,27.25,2017,749.5,5.16,-0.0,-0.11
2017-11-03,ahai,阿海,Ahai,6.42,5.95,8.96,2.94,1.6582756386564894,0.35,7631754.0,8481372.0,2453.6953,100.55,27.25,2017,753.01,4.16,0.06,-0.16
2017-11-04,ahai,阿海,Ahai,1.46,6.26,9.32,3.36,1.91837185235134,0.5,8367556.0,9332944.0,2392.7578,100.55,27.25,2017,752.49,2.04,0.34,-0.24
2017-11-05,ahai,阿海,Ahai,0.08,8.27,12.59,3.86,3.0825854025656523,0.38,12732188.0,14167476.0,2311.8203,100.55,27.25,2017,749.74,1.55,0.16,-0.03
2017-11-06,ahai,阿海,Ahai,0.16,9.24,14.25,3.55,3.7986959570281886,0.35,15455664.0,17163772.0,2217.0547,100.55,27.25,2017,749.18,2.31,0.03,0.04
2017-11-07,ahai,阿海,Ahai,0.15,9.36,14.82,3.8,3.9585553532818287,0.38,16106236.0,17864360.0,2113.0078,100.55,27.25,2017,750.8,2.47,-0.06,-0.13
2017-11-08,ahai,阿海,Ahai,0.0,9.59,15.39,3.51,3.583884471129424,0.48,14400116.0,15959900.0,2007.9922,100.55,27.25,2017,748.63,3.01,0.3,-0.08
2017-11-09,ahai,阿海,Ahai,0.0,10.09,15.84,3.32,4.056861141622672,0.5,15999294.0,17722952.0,1908.5312,100.55,27.25,2017,746.92,2.07,0.37,0.05
2017-11-10,ahai,阿海,Ahai,0.0,9.95,15.67,4.05,4.068741032775443,0.54,16131174.0,17861744.0,1818.0,100.55,27.25,2017,747.39,2.08,0.42,0.0
2017-11-11,ahai,阿海,Ahai,0.0,9.76,15.47,3.71,4.114634061018462,0.44,16264218.0,18002456.0,1738.2344,100.55,27.25,2017,746.47,0.15,0.23,0.18
2017-11-12,ahai,阿海,Ahai,0.0,9.73,15.64,3.37,4.1294601491350775,0.49,16250186.0,17980680.0,1668.1641,100.55,27.25,2017,744.58,-0.32,0.31,0.14
2017-11-13,ahai,阿海,Ahai,0.0,9.54,15.23,3.08,4.0349459045062925,0.43,16000774.0,17698704.0,1606.5625,100.55,27.25,2017,744.53,-0.52,0.22,0.12
2017-11-14,ahai,阿海,Ahai,0.0,9.9,15.81,3.58,3.9592808137895874,0.37,15666688.0,17323384.0,1552.7266,100.55,27.25,2017,746.05,0.86,0.21,0.05
2017-11-15,ahai,阿海,Ahai,0.0,10.95,16.63,4.24,4.115232559886642,0.55,15668614.0,17319636.0,1506.375,100.55,27.25,2017,745.64,1.88,0.4,0.17
2017-11-16,ahai,阿海,Ahai,0.0,12.23,17.56,6.15,4.0481121590132565,0.72,14734810.0,16286952.0,1467.1641,100.55,27.25,2017,744.35,3.79,0.47,0.44
2017-11-17,ahai,阿海,Ahai,0.0,12.17,17.99,7.02,3.743488858153048,0.47,13964048.0,15434204.0,1435.5,100.55,27.25,2017,744.58,5.22,0.11,0.38
2017-11-18,ahai,阿海,Ahai,0.09,11.53,16.24,6.4,2.9611934802016338,0.55,11000778.0,12158848.0,1411.6016,100.55,27.25,2017,745.47,5.12,0.44,0.14
2017-11-19,ahai,阿海,Ahai,0.0,11.22,16.63,5.87,3.87027964529494,0.53,14734140.0,16284240.0,1391.7969,100.55,27.25,2017,744.84,3.51,0.47,0.14
2017-11-20,ahai,阿海,Ahai,0.0,11.27,15.88,5.54,3.8057584859363742,0.68,14161618.0,15650820.0,1373.8906,100.55,27.25,2017,744.5,2.7,0.57,0.3
2017-11-21,ahai,阿海,Ahai,0.0,10.88,15.57,6.05,3.7306605870025416,0.66,13893666.0,15354144.0,1357.3125,100.55,27.25,2017,743.83,1.52,0.5,0.36
2017-11-22,ahai,阿海,Ahai,0.0,10.15,14.87,5.39,3.700519696325877,0.79,14021924.0,15495312.0,1340.7969,100.55,27.25,2017,743.86,1.1,0.74,0.15
2017-11-23,ahai,阿海,Ahai,1.49,8.96,13.92,5.27,2.8961343129128987,0.9,11569490.0,12784692.0,1324.2812,100.55,27.25,2017,744.69,3.02,0.8,-0.02
2017-11-24,ahai,阿海,Ahai,3.11,6.76,9.7,4.98,1.5349841516926628,0.9,6947450.0,7676792.0,1309.5625,100.55,27.25,2017,745.74,4.63,0.84,-0.3
2017-11-25,ahai,阿海,Ahai,1.83,7.12,11.34,3.69,2.31556585131543,0.58,10275196.0,11353244.0,1298.5469,100.55,27.25,2017,747.48,3.86,0.49,-0.14
2017-11-26,ahai,阿海,Ahai,1.12,7.14,11.72,2.4,2.297699168453145,0.59,9793636.0,10821036.0,1291.2109,100.55,27.25,2017,746.24,2.09,0.52,-0.08
2017-11-27,ahai,阿海,Ahai,0.08,7.65,12.52,1.6,3.185605207854968,0.6,13135866.0,14513632.0,1285.6328,100.55,27.25,2017,743.48,-0.97,0.46,0.27
2017-11-28,ahai,阿海,Ahai,0.48,6.44,10.81,1.53,2.9647705978588497,0.74,12774584.0,14113740.0,1278.4297,100.55,27.25,2017,745.02,-1.0,0.63,0.11
2017-11-29,ahai,阿海,Ahai,0.03,6.89,11.67,1.17,3.3834757150443555,0.52,14392606.0,15900808.0,1267.9609,100.55,27.25,2017,746.26,-2.66,0.41,0.13
2017-11-30,ahai,阿海,Ahai,0.39,6.84,10.95,2.64,2.6615740679892754,0.57,11205840.0,12379440.0,1254.9219,100.55,27.25,2017,746.25,-0.71,0.53,0.01
2017-12-01,ahai,阿海,Ahai,0.03,7.19,12.18,2.35,3.0348998924856576,0.57,12617754.0,13938880.0,1240.9609,100.55,27.25,2017,745.97,-1.75,0.52,0.06
2017-12-02,ahai,阿海,Ahai,0.0,6.88,12.24,1.46,3.285366981989159,0.49,14126330.0,15604732.0,1226.9609,100.55,27.25,2017,745.84,-1.43,0.35,0.07
2017-12-03,ahai,阿海,Ahai,0.0,7.27,13.09,1.25,3.360037247614037,0.49,14329328.0,15828368.0,1213.3047,100.55,27.25,2017,746.27,-0.72,0.36,-0.15
2017-12-04,ahai,阿海,Ahai,0.04,6.51,11.69,1.37,2.399772830933841,0.57,10284936.0,11360316.0,1200.4219,100.55,27.25,2017,746.39,0.18,0.43,-0.22
2017-12-05,ahai,阿海,Ahai,0.04,6.89,12.14,1.26,2.161782917898172,0.49,9084686.0,10034420.0,1188.3594,100.55,27.25,2017,743.36,0.68,0.36,0.0
2017-12-06,ahai,阿海,Ahai,0.0,8.67,15.13,2.33,3.4379373762999905,0.49,14013834.0,15478152.0,1176.75,100.55,27.25,2017,742.02,0.69,0.4,-0.02
2017-12-07,ahai,阿海,Ahai,0.04,9.24,15.01,2.67,3.3218543195014827,0.72,13381606.0,14779316.0,1165.6328,100.55,27.25,2017,745.18,2.81,0.57,-0.35
2017-12-08,ahai,阿海,Ahai,0.22,8.23,13.75,3.76,1.8345586095003408,0.67,7253128.0,8010556.0,1155.9688,100.55,27.25,2017,745.81,3.35,0.49,-0.24
2017-12-09,ahai,阿海,Ahai,0.0,8.98,14.84,3.49,3.1602378303137453,0.5,12907488.0,14254528.0,1147.7422,100.55,27.25,2017,746.21,2.84,0.1,0.16
2017-12-10,ahai,阿海,Ahai,0.0,9.98,16.34,3.9,3.577563154829632,0.54,14040234.0,15504804.0,1139.9375,100.55,27.25,2017,745.08,2.27,0.27,0.11
2017-12-11,ahai,阿海,Ahai,0.0,9.81,15.9,3.72,3.5124818824071227,0.53,13816028.0,15256684.0,1132.1875,100.55,27.25,2017,743.61,1.95,0.12,0.42
2017-12-12,ahai,阿海,Ahai,0.0,10.16,16.1,3.94,3.5336894732239905,0.7,13549264.0,14961672.0,1124.9531,100.55,27.25,2017,741.68,1.97,0.37,0.5
2017-12-13,ahai,阿海,Ahai,0.01,9.46,15.03,4.09,3.2964788350438616,0.64,12859558.0,14199148.0,1118.1641,100.55,27.25,2017,743.09,1.26,0.21,0.51
2017-12-14,ahai,阿海,Ahai,0.0,9.85,15.4,3.79,3.50249975591784,0.66,13578470.0,14992640.0,1110.8984,100.55,27.25,2017,743.82,1.6,0.44,0.35
2017-12-15,ahai,阿海,Ahai,0.0,9.24,14.52,4.05,3.2156808932285323,0.57,12665346.0,13984136.0,1102.7734,100.55,27.25,2017,745.99,1.06,0.52,-0.03
2017-12-16,ahai,阿海,Ahai,0.32,6.4,11.25,3.33,1.845962967995041,0.89,7879682.0,8700624.0,1094.2734,100.55,27.25,2017,748.76,2.08,0.76,-0.35
2017-12-17,ahai,阿海,Ahai,0.15,6.92,12.79,1.82,2.2193093926588743,0.73,9216114.0,10177312.0,1085.8047,100.55,27.25,2017,747.3,0.98,0.59,-0.26
2017-12-18,ahai,阿海,Ahai,0.56,5.79,10.65,1.75,1.972677247330152,0.66,8779238.0,9696224.0,1077.6094,100.55,27.25,2017,749.75,1.36,0.4,-0.43
2017-12-19,ahai,阿海,Ahai,0.72,4.25,7.17,1.86,1.1679336131010032,0.54,5380270.0,5944276.0,1069.8359,100.55,27.25,2017,752.42,1.07,0.32,-0.36
2017-12-20,ahai,阿海,Ahai,0.35,4.62,8.39,0.02,1.6995840556174806,0.49,7813728.0,8634544.0,1062.2812,100.55,27.25,2017,752.25,0.16,0.36,-0.28
2017-12-21,ahai,阿海,Ahai,0.0,6.24,11.62,-0.16,2.6285513498106026,0.55,11525732.0,12736068.0,1054.5938,100.55,27.25,2017,746.81,-0.07,0.44,-0.18
2017-12-22,ahai,阿海,Ahai,0.0,8.74,14.68,2.18,3.162019497893734,0.58,12641008.0,13968656.0,1046.5625,100.55,27.25,2017,742.9,0.69,0.45,0.19
2017-12-23,ahai,阿海,Ahai,0.38,8.97,14.84,3.17,3.2972044394585254,0.62,13188230.0,14573760.0,1038.2812,100.55,27.25,2017,744.56,1.31,0.45,-0.19
2017-12-24,ahai,阿海,Ahai,0.89,5.64,9.71,0.46,1.495949109731504,0.67,6550810.0,7239500.0,1030.1562,100.55,27.25,2017,747.21,1.86,0.5,-0.32
2017-12-25,ahai,阿海,Ahai,0.03,8.08,14.14,0.54,3.19440465651377,0.53,13122104.0,14505056.0,1022.1875,100.55,27.25,2017,746.01,0.02,0.37,0.07
2017-12-26,ahai,阿海,Ahai,0.17,9.11,14.36,2.64,3.5990271309792985,0.65,13953670.0,15423688.0,1014.34375,100.55,27.25,2017,746.52,-1.49,0.57,-0.02
2017-12-27,ahai,阿海,Ahai,0.29,7.08,11.9,1.11,3.0383816564099746,0.59,12863436.0,14222340.0,1007.3125,100.55,27.25,2017,746.19,-0.61,0.43,0.21
2017-12-28,ahai,阿海,Ahai,0.0,7.56,13.8,0.41,3.4166757033144184,0.45,14208976.0,15709656.0,1001.125,100.55,27.25,2017,746.69,-2.48,0.37,0.01
2017-12-29,ahai,阿海,Ahai,0.0,8.17,14.31,2.04,3.483852220193725,0.58,14078334.0,15565812.0,995.1719,100.55,27.25,2017,746.85,-1.78,0.55,-0.1
2017-12-30,ahai,阿海,Ahai,0.05,6.67,12.52,1.01,2.7963073921879764,0.86,11973342.0,13239256.0,988.96875,100.55,27.25,2017,747.24,0.18,0.77,-0.17
2017-12-31,ahai,阿海,Ahai,0.01,7.43,12.93,0.94,3.393179083839484,0.74,13443586.0,14866496.0,982.2031,100.55,27.25,2017,744.16,-4.83,0.55,0.35
2018-01-01,ahai,阿海,Ahai,0.0,8.46,12.91,2.51,3.448736459834059,0.74,13100530.0,14487860.0,974.625,100.55,27.25,2018,743.19,-4.23,0.63,0.3
2018-01-02,ahai,阿海,Ahai,2.98,7.26,11.46,3.85,2.2128351162526654,0.91,8462578.0,9359408.0,966.6094,100.55,27.25,2018,743.17,-0.24,0.86,0.15
2018-01-03,ahai,阿海,Ahai,12.36,4.07,6.11,2.0,0.6357023636347148,0.91,3297326.0,3664020.0,960.5625,100.55,27.25,2018,741.22,3.49,0.89,0.06
2018-01-04,ahai,阿海,Ahai,0.81,4.69,9.48,-0.61,2.7970630204940248,0.67,12538880.0,14040700.0,962.2344,100.55,27.25,2018,743.09,-3.46,0.42,0.46
2018-01-05,ahai,阿海,Ahai,0.0,4.8,9.93,-0.86,3.2552200854294484,0.76,14429744.0,16068488.0,965.375,100.55,27.25,2018,740.71,-5.77,0.49,0.53
2018-01-06,ahai,阿海,Ahai,0.01,5.01,9.36,-0.23,3.293794474459184,0.9,13992872.0,15535828.0,964.9219,100.55,27.25,2018,739.53,-7.61,0.64,0.58
2018-01-07,ahai,阿海,Ahai,0.0,4.15,8.48,-0.89,3.1535047242352903,0.86,13722778.0,15214644.0,960.78125,100.55,27.25,2018,739.86,-9.24,0.46,0.68
2018-01-08,ahai,阿海,Ahai,0.0,3.93,8.42,-1.12,3.00806455108208,0.69,13624142.0,15094292.0,952.34375,100.55,27.25,2018,742.4,-7.58,0.36,0.52
2018-01-09,ahai,阿海,Ahai,0.0,4.73,9.65,-1.02,3.0669417994547654,0.41,13908280.0,15403024.0,941.3906,100.55,27.25,2018,743.66,-6.16,0.32,0.01
2018-01-10,ahai,阿海,Ahai,0.9,2.92,6.96,-0.27,2.041915450516852,0.84,9912672.0,10977152.0,930.5,100.55,27.25,2018,745.27,-2.61,0.5,-0.56
2018-01-11,ahai,阿海,Ahai,2.61,2.02,4.79,-0.14,1.4169881054616418,0.76,7076576.0,8139360.0,920.5156,100.55,27.25,2018,746.5,-1.04,0.48,-0.58
2018-01-12,ahai,阿海,Ahai,1.97,3.72,7.11,0.58,1.4287657887282603,0.84,6362088.0,7558076.0,911.1875,100.55,27.25,2018,743.32,0.48,0.74,-0.32
2018-01-13,ahai,阿海,Ahai,5.1,5.29,10.05,2.19,1.6339264060939909,0.89,7144634.0,8257696.0,902.1094,100.55,27.25,2018,742.24,2.03,0.74,-0.33
2018-01-14,ahai,阿海,Ahai,2.52,5.25,8.4,2.44,1.5513529811255284,0.62,7037596.0,7981504.0,895.2656,100.55,27.25,2018,742.99,2.55,0.54,-0.14
2018-01-15,ahai,阿海,Ahai,0.15,7.07,12.08,2.28,2.9372264622791247,0.83,11837962.0,13270116.0,888.9844,100.55,27.25,2018,740.32,-1.43,0.53,0.54
2018-01-16,ahai,阿海,Ahai,0.0,6.18,11.79,0.54,3.32450270925686,0.53,14502164.0,16151276.0,882.0469,100.55,27.25,2018,742.63,-2.37,0.23,0.09
2018-01-17,ahai,阿海,Ahai,0.0,7.35,13.63,0.14,3.6531609532117337,0.5,15409190.0,17109804.0,875.40625,100.55,27.25,2018,742.08,-1.87,0.26,0.18
2018-01-18,ahai,阿海,Ahai,0.0,7.91,14.58,1.0,3.7338370134314047,0.55,15527474.0,17220392.0,869.7969,100.55,27.25,2018,742.57,-0.88,0.48,0.01
2018-01-19,ahai,阿海,Ahai,0.01,7.19,12.47,0.66,2.540924439629958,0.54,10549304.0,11695500.0,864.1406,100.55,27.25,2018,743.27,0.07,0.47,-0.09
2018-01-20,ahai,阿海,Ahai,0.06,7.56,12.38,1.92,2.954469406270702,0.7,11883576.0,13174804.0,857.2031,100.55,27.25,2018,741.47,-1.32,0.4,0.4
2018-01-21,ahai,阿海,Ahai,0.0,7.11,13.09,1.24,3.561203181102296,0.48,15332942.0,17000772.0,849.25,100.55,27.25,2018,743.69,-0.7,0.21,-0.06
2018-01-22,ahai,阿海,Ahai,0.0,8.01,14.27,0.87,3.8287831026907866,0.45,15832586.0,17557504.0,841.3125,100.55,27.25,2018,742.53,-1.95,0.23,0.0
2018-01-23,ahai,阿海,Ahai,0.0,9.24,15.23,1.58,4.0175787830362095,0.65,15801802.0,17526676.0,833.96875,100.55,27.25,2018,739.79,-0.92,0.55,0.1
2018-01-24,ahai,阿海,Ahai,0.0,9.23,14.8,3.15,4.179170288799883,0.85,15688788.0,17404708.0,827.4531,100.55,27.25,2018,737.57,-4.4,0.63,0.51
2018-01-25,ahai,阿海,Ahai,0.03,7.63,12.51,2.49,3.857350206744895,0.97,14754028.0,16371216.0,821.5469,100.55,27.25,2018,739.3,-6.96,0.68,0.64
2018-01-26,ahai,阿海,Ahai,0.03,6.93,12.06,1.91,3.828125622433365,1.07,14939964.0,16581040.0,815.5156,100.55,27.25,2018,739.07,-7.4,0.76,0.71
2018-01-27,ahai,阿海,Ahai,0.03,5.78,10.46,1.07,3.753754561338946,1.01,15251364.0,16930444.0,809.34375,100.55,27.25,2018,738.9,-9.62,0.63,0.75
2018-01-28,ahai,阿海,Ahai,0.0,6.03,11.17,0.48,3.5483064139494926,0.77,14670430.0,16288360.0,803.7656,100.55,27.25,2018,739.8,-7.83,0.66,0.27
2018-01-29,ahai,阿海,Ahai,0.0,6.67,12.54,1.57,3.3575673501947683,0.74,13716822.0,15232612.0,798.9219,100.55,27.25,2018,739.71,-5.05,0.67,0.22
2018-01-30,ahai,阿海,Ahai,0.32,7.58,12.72,1.2,3.603680849929068,0.69,14737850.0,16369692.0,794.2031,100.55,27.25,2018,738.68,-2.55,0.65,0.13
2018-01-31,ahai,阿海,Ahai,1.98,2.88,5.71,-0.09,1.3440058683544662,0.9,6215794.0,7093792.0,789.3594,100.55,27.25,2018,743.41,-0.87,0.75,-0.4
2018-02-01,ahai,阿海,Ahai,1.11,7.64,13.67,-0.28,3.67280955857616,0.8,14920946.0,16932270.0,784.2344,100.55,27.25,2018,739.95,-0.98,0.71,-0.02
2018-02-02,ahai,阿海,Ahai,7.17,0.04,2.3,-2.45,0.8778930190273352,1.08,4130680.0,5322238.0,779.4219,100.55,27.25,2018,744.06,-2.28,0.62,-0.88
2018-02-03,ahai,阿海,Ahai,0.47,2.57,6.03,-1.4,1.8886794796168869,0.95,7606794.0,11183998.0,776.6719,100.55,27.25,2018,741.83,-0.21,0.87,-0.27
2018-02-04,ahai,阿海,Ahai,2.67,3.88,8.33,0.07,2.1462897618522274,0.78,9034038.0,11924056.0,776.1094,100.55,27.25,2018,742.09,0.7,0.71,-0.09
2018-02-05,ahai,阿海,Ahai,1.15,3.03,7.19,0.3,1.8044595638228973,0.77,7948050.0,10348610.0,774.9844,100.55,27.25,2018,744.32,0.32,0.6,-0.41
