date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2015-08-31,jinjiangjie,金江街,Jinjiangjie,26.31,18.54,21.01,16.85,2.0701040937811586,0.45,6625586.0,7755854.0,7333.5625,100.55,26.15,2015,820.35,17.38,-0.02,-0.41
2015-09-01,jinjiangjie,金江街,Jinjiangjie,13.52,18.42,20.46,16.9,1.771703270983324,0.46,5544008.0,6487504.0,7760.7656,100.55,26.15,2015,820.79,16.65,0.25,-0.24
2015-09-02,jinjiangjie,金江街,Jinjiangjie,4.29,19.52,22.92,17.18,3.704080334617607,0.51,11500396.0,13452696.0,8043.7812,100.55,26.15,2015,821.27,16.59,0.39,-0.09
2015-09-03,jinjiangjie,金江街,Jinjiangjie,0.95,21.65,25.82,17.59,5.259639040328576,0.66,15696404.0,18354280.0,8068.422,100.55,26.15,2015,821.06,17.48,0.62,-0.04
2015-09-04,jinjiangjie,金江街,Jinjiangjie,1.99,22.58,26.53,18.83,5.4350321696863615,0.65,15772084.0,18435872.0,7900.422,100.55,26.15,2015,821.02,17.46,0.45,-0.04
2015-09-05,jinjiangjie,金江街,Jinjiangjie,22.23,21.0,25.15,18.44,4.311504205204844,0.56,13110664.0,15318896.0,7673.375,100.55,26.15,2015,820.81,18.01,0.27,-0.17
2015-09-06,jinjiangjie,金江街,Jinjiangjie,32.84,18.77,20.34,17.77,1.080728765359085,0.36,3376886.0,3944208.0,7543.1406,100.55,26.15,2015,821.2,17.76,0.16,-0.12
2015-09-07,jinjiangjie,金江街,Jinjiangjie,5.08,19.88,23.46,17.82,3.1588577464675924,0.36,9732568.0,11364020.0,7437.2812,100.55,26.15,2015,820.06,17.31,0.2,-0.1
2015-09-08,jinjiangjie,金江街,Jinjiangjie,15.24,20.5,24.75,18.07,4.149753362949712,0.42,12839972.0,14986434.0,7341.3594,100.55,26.15,2015,819.95,18.33,0.14,-0.2
2015-09-09,jinjiangjie,金江街,Jinjiangjie,14.73,19.39,21.85,16.61,2.56958677952778,0.34,8085574.0,9434002.0,7246.922,100.55,26.15,2015,823.38,17.98,0.2,-0.18
2015-09-10,jinjiangjie,金江街,Jinjiangjie,2.72,20.2,24.13,16.91,4.354450610241298,0.52,13565088.0,15821128.0,7083.5938,100.55,26.15,2015,824.27,17.69,0.46,-0.09
2015-09-11,jinjiangjie,金江街,Jinjiangjie,9.18,21.16,25.39,17.49,5.158585296398984,0.72,15627848.0,18220354.0,6850.4375,100.55,26.15,2015,822.85,17.23,0.48,-0.14
2015-09-12,jinjiangjie,金江街,Jinjiangjie,10.18,17.43,19.98,15.66,2.0420110360379744,0.77,6305902.0,7349252.0,6679.5156,100.55,26.15,2015,826.22,14.6,-0.08,-0.71
2015-09-13,jinjiangjie,金江街,Jinjiangjie,0.39,18.5,20.18,15.83,2.3558121280429734,0.72,6875674.0,8010336.0,6620.5625,100.55,26.15,2015,824.33,14.26,0.56,-0.37
2015-09-14,jinjiangjie,金江街,Jinjiangjie,3.21,20.98,25.09,17.32,5.121911342289374,0.8,15316986.0,17838362.0,6568.2656,100.55,26.15,2015,821.96,16.05,0.65,-0.31
2015-09-15,jinjiangjie,金江街,Jinjiangjie,5.49,20.61,24.6,17.34,4.788118692074077,0.69,14535846.0,16922390.0,6568.6406,100.55,26.15,2015,821.72,16.37,0.56,-0.21
2015-09-16,jinjiangjie,金江街,Jinjiangjie,8.94,19.56,23.38,17.24,3.968552326228704,0.81,12633316.0,14703030.0,6671.078,100.55,26.15,2015,822.05,17.17,0.74,-0.26
2015-09-17,jinjiangjie,金江街,Jinjiangjie,6.49,19.89,23.83,17.08,4.437165054817633,0.65,13979636.0,16265192.0,6782.2812,100.55,26.15,2015,824.05,17.25,0.53,-0.13
2015-09-18,jinjiangjie,金江街,Jinjiangjie,1.49,20.53,24.15,17.3,5.115060064121918,0.59,15763772.0,18335614.0,6718.6094,100.55,26.15,2015,824.33,16.87,0.54,-0.07
2015-09-19,jinjiangjie,金江街,Jinjiangjie,6.22,20.47,24.5,17.02,4.946710469416584,0.9,15157414.0,17625142.0,6510.922,100.55,26.15,2015,822.16,16.39,0.84,-0.08
2015-09-20,jinjiangjie,金江街,Jinjiangjie,5.3,18.98,22.26,16.16,2.5325055516289137,0.67,8045838.0,9352982.0,6291.953,100.55,26.15,2015,820.48,17.15,0.65,-0.02
2015-09-21,jinjiangjie,金江街,Jinjiangjie,0.35,21.08,25.25,16.59,4.234365340216916,0.9,12278038.0,14268578.0,6093.422,100.55,26.15,2015,817.73,15.91,0.88,-0.05
2015-09-22,jinjiangjie,金江街,Jinjiangjie,9.11,20.93,24.9,17.63,4.698443111449667,0.55,14324236.0,16641464.0,5898.25,100.55,26.15,2015,819.77,17.33,0.3,-0.04
2015-09-23,jinjiangjie,金江街,Jinjiangjie,1.18,21.61,25.69,18.53,4.521908129672094,0.8,13654921.0,15858991.0,5771.7188,100.55,26.15,2015,818.19,18.29,0.77,-0.15
2015-09-24,jinjiangjie,金江街,Jinjiangjie,0.27,21.83,25.52,18.2,4.57461436806323,0.88,13215265.0,15344035.0,5648.5156,100.55,26.15,2015,817.02,16.66,0.81,0.02
2015-09-25,jinjiangjie,金江街,Jinjiangjie,2.08,21.38,25.15,18.32,4.346101890404928,0.63,12951150.0,15032799.0,5439.0,100.55,26.15,2015,817.91,17.18,0.5,-0.07
2015-09-26,jinjiangjie,金江街,Jinjiangjie,0.94,21.57,25.7,18.2,5.165607540542926,0.67,15429603.0,17904272.0,5263.875,100.55,26.15,2015,819.56,16.92,0.6,-0.02
2015-09-27,jinjiangjie,金江街,Jinjiangjie,0.46,21.87,25.98,17.32,5.253333959467661,0.83,15245950.0,17685956.0,5137.297000000001,100.55,26.15,2015,820.38,15.93,0.79,0.04
2015-09-28,jinjiangjie,金江街,Jinjiangjie,0.29,21.16,25.26,16.95,4.868269307813429,0.61,14466217.0,16776538.0,5040.4844,100.55,26.15,2015,821.65,15.77,0.48,-0.01
2015-09-29,jinjiangjie,金江街,Jinjiangjie,0.14,21.55,25.98,16.98,5.427421578387177,0.48,16088758.0,18652612.0,4942.5938,100.55,26.15,2015,822.94,15.44,0.32,-0.03
2015-09-30,jinjiangjie,金江街,Jinjiangjie,0.45,22.2,26.79,16.99,5.765816840855616,0.58,16921722.0,19612424.0,4787.9062,100.55,26.15,2015,823.92,16.18,0.34,-0.15
2015-10-01,jinjiangjie,金江街,Jinjiangjie,10.15,19.56,23.82,16.6,4.159040836602943,0.41,13093100.0,15170518.0,4566.047000000001,100.55,26.15,2015,826.81,16.74,-0.1,-0.19
2015-10-02,jinjiangjie,金江街,Jinjiangjie,0.99,20.2,24.28,16.7,4.499397481704865,0.66,13579394.0,15729297.0,4348.2812,100.55,26.15,2015,822.92,15.05,0.59,-0.12
2015-10-03,jinjiangjie,金江街,Jinjiangjie,0.95,20.51,24.58,16.78,4.84516431736383,0.71,14515999.0,16809204.0,4145.3125,100.55,26.15,2015,823.91,14.94,0.38,-0.21
2015-10-04,jinjiangjie,金江街,Jinjiangjie,7.64,19.2,23.33,16.25,4.5150629811507175,0.49,14241815.0,16486808.0,3950.5156,100.55,26.15,2015,825.94,15.48,0.25,-0.28
2015-10-05,jinjiangjie,金江街,Jinjiangjie,1.1,19.05,22.69,15.89,4.276479934657846,0.37,13541212.0,15671140.0,3811.2578,100.55,26.15,2015,824.28,15.69,0.26,-0.19
2015-10-06,jinjiangjie,金江街,Jinjiangjie,0.18,21.01,25.37,16.21,5.008323580517623,0.61,14830408.0,17158058.0,3691.3906,100.55,26.15,2015,822.34,14.75,0.49,-0.12
2015-10-07,jinjiangjie,金江街,Jinjiangjie,10.2,19.77,23.95,16.87,4.140933477334922,0.38,12906400.0,14927610.0,3573.5781,100.55,26.15,2015,823.72,16.31,0.08,-0.05
2015-10-08,jinjiangjie,金江街,Jinjiangjie,40.92,17.58,21.61,14.47,2.741142756661949,0.79,9238954.0,10682666.0,3615.0234,100.55,26.15,2015,823.08,16.16,0.06,-0.67
2015-10-09,jinjiangjie,金江街,Jinjiangjie,33.97,13.05,14.76,10.21,0.6933428943387729,0.77,2068049.2,2390499.5,3893.125,100.55,26.15,2015,824.48,10.99,-0.68,-0.23
2015-10-10,jinjiangjie,金江街,Jinjiangjie,3.27,12.27,14.17,10.37,1.5542377094217017,0.47,5268206.0,6087852.0,4216.992,100.55,26.15,2015,828.36,8.22,-0.36,-0.26
2015-10-11,jinjiangjie,金江街,Jinjiangjie,0.35,14.88,17.26,10.57,3.242787634561514,0.31,10810274.0,12488374.0,4348.6875,100.55,26.15,2015,829.4,8.33,-0.2,0.04
2015-10-12,jinjiangjie,金江街,Jinjiangjie,0.32,14.83,17.46,12.61,2.965526963164992,0.45,9904918.0,11439276.0,4319.6484,100.55,26.15,2015,828.69,9.84,0.39,-0.08
2015-10-13,jinjiangjie,金江街,Jinjiangjie,0.06,15.45,18.47,12.07,3.149151375950174,0.47,10417090.0,12027304.0,4247.242,100.55,26.15,2015,828.24,10.56,0.27,-0.15
2015-10-14,jinjiangjie,金江街,Jinjiangjie,0.59,16.8,20.89,12.02,4.527374384493188,0.45,14921060.0,17222304.0,4184.335999999998,100.55,26.15,2015,828.1,12.1,0.0,0.14
2015-10-15,jinjiangjie,金江街,Jinjiangjie,0.5,16.66,21.82,11.46,4.406191248579924,0.42,14642130.0,16895210.0,4100.375,100.55,26.15,2015,827.15,12.58,-0.04,0.08
2015-10-16,jinjiangjie,金江街,Jinjiangjie,0.18,16.7,21.54,11.5,4.124378892925571,0.45,13539490.0,15621142.0,3975.1797,100.55,26.15,2015,825.55,11.89,0.18,-0.05
2015-10-17,jinjiangjie,金江街,Jinjiangjie,0.25,16.97,22.14,10.25,4.660882375332525,0.47,15265234.0,17610504.0,3804.2812,100.55,26.15,2015,825.17,11.83,0.22,0.01
2015-10-18,jinjiangjie,金江街,Jinjiangjie,0.82,15.84,21.61,10.53,4.424068333473175,0.48,15079972.0,17394950.0,3597.6797,100.55,26.15,2015,826.06,12.21,-0.08,-0.01
2015-10-19,jinjiangjie,金江街,Jinjiangjie,0.53,15.72,20.9,10.33,4.412614259914834,0.41,15008892.0,17311218.0,3396.2266,100.55,26.15,2015,824.61,11.78,-0.01,0.04
2015-10-20,jinjiangjie,金江街,Jinjiangjie,0.03,16.44,22.2,10.61,4.599540509920337,0.38,15277704.0,17619210.0,3213.9453,100.55,26.15,2015,822.83,11.51,-0.11,-0.11
2015-10-21,jinjiangjie,金江街,Jinjiangjie,0.01,17.61,22.61,11.34,4.413889212191677,0.53,14022740.0,16170202.0,3037.7578,100.55,26.15,2015,822.58,11.49,0.42,-0.13
2015-10-22,jinjiangjie,金江街,Jinjiangjie,0.0,17.76,22.6,12.01,4.8737870671630485,0.63,15362776.0,17713572.0,2863.8438,100.55,26.15,2015,822.98,10.85,0.53,-0.08
2015-10-23,jinjiangjie,金江街,Jinjiangjie,0.0,17.65,22.41,12.52,4.6752802158682,0.74,14520608.0,16740900.0,2696.2656,100.55,26.15,2015,823.1,10.24,0.7,0.03
2015-10-24,jinjiangjie,金江街,Jinjiangjie,0.0,17.47,22.19,12.08,5.037052060151901,0.73,15683264.0,18079318.0,2539.039,100.55,26.15,2015,824.17,9.12,0.66,0.1
2015-10-25,jinjiangjie,金江街,Jinjiangjie,0.0,17.44,22.69,11.8,5.347679814734716,0.54,17050446.0,19653392.0,2394.6016,100.55,26.15,2015,825.04,9.66,0.42,0.04
2015-10-26,jinjiangjie,金江街,Jinjiangjie,0.0,17.54,22.81,11.87,5.324801067725349,0.51,16999706.0,19592868.0,2264.875,100.55,26.15,2015,825.22,10.06,0.42,-0.08
2015-10-27,jinjiangjie,金江街,Jinjiangjie,0.0,17.11,21.95,11.69,5.110509978168153,0.81,16002170.0,18441048.0,2148.7656,100.55,26.15,2015,824.64,8.69,0.76,0.04
2015-10-28,jinjiangjie,金江街,Jinjiangjie,0.0,16.77,22.18,11.38,5.392705291389346,0.8,17096416.0,19700160.0,2043.4766,100.55,26.15,2015,824.7,7.97,0.76,0.06
2015-10-29,jinjiangjie,金江街,Jinjiangjie,0.0,17.15,21.63,11.25,5.0335386621879525,0.69,15671076.0,18055888.0,1946.8906,100.55,26.15,2015,825.44,7.86,0.63,-0.02
2015-10-30,jinjiangjie,金江街,Jinjiangjie,0.0,16.8,20.64,12.25,4.070390102682033,0.66,12582164.0,14495472.0,1856.8672,100.55,26.15,2015,826.31,8.48,0.58,-0.1
2015-10-31,jinjiangjie,金江街,Jinjiangjie,3.7,15.64,19.34,12.62,2.53210196095186,0.39,8209976.0,9457332.0,1773.625,100.55,26.15,2015,829.05,10.47,0.26,-0.05
2015-11-01,jinjiangjie,金江街,Jinjiangjie,5.27,13.35,14.79,12.37,1.636938347262209,0.35,5763174.0,6638472.0,1706.7344,100.55,26.15,2015,829.34,11.05,0.2,-0.22
2015-11-02,jinjiangjie,金江街,Jinjiangjie,0.98,14.2,16.87,11.89,2.186630682739562,0.79,7295456.0,8402440.0,1662.1484,100.55,26.15,2015,825.94,10.65,0.77,-0.06
2015-11-03,jinjiangjie,金江街,Jinjiangjie,0.19,15.28,19.53,11.66,3.0919372458800587,0.69,9827634.0,11317172.0,1629.5469,100.55,26.15,2015,824.37,8.9,0.59,-0.02
2015-11-04,jinjiangjie,金江街,Jinjiangjie,0.14,15.46,19.73,11.26,3.424095816253724,0.85,10702452.0,12323436.0,1598.2188,100.55,26.15,2015,823.8,8.46,0.8,0.16
2015-11-05,jinjiangjie,金江街,Jinjiangjie,0.35,14.95,19.52,10.13,3.9113820785987534,0.95,12582484.0,14486672.0,1563.875,100.55,26.15,2015,822.98,7.75,0.86,0.31
2015-11-06,jinjiangjie,金江街,Jinjiangjie,0.0,15.13,20.08,9.84,4.3900461880836446,0.85,14149496.0,16288904.0,1526.9219,100.55,26.15,2015,823.35,6.79,0.71,0.3
2015-11-07,jinjiangjie,金江街,Jinjiangjie,0.0,15.48,20.87,9.71,4.811807803680521,0.68,15694802.0,18066064.0,1488.5781,100.55,26.15,2015,825.4,6.86,0.62,0.13
2015-11-08,jinjiangjie,金江街,Jinjiangjie,0.0,15.35,20.98,9.62,4.7894076243936015,0.43,15922722.0,18326528.0,1451.3203,100.55,26.15,2015,826.67,6.87,0.29,-0.01
2015-11-09,jinjiangjie,金江街,Jinjiangjie,0.0,15.58,21.17,9.38,4.896718846391268,0.64,15816020.0,18201780.0,1417.0469,100.55,26.15,2015,825.14,5.82,0.58,0.1
2015-11-10,jinjiangjie,金江街,Jinjiangjie,0.0,15.68,21.02,9.65,4.8484585182666535,0.77,15492066.0,17827104.0,1385.4453,100.55,26.15,2015,823.59,6.21,0.7,0.17
2015-11-11,jinjiangjie,金江街,Jinjiangjie,0.02,15.21,20.16,9.72,3.885757905502577,0.83,12434324.0,14307028.0,1357.2266,100.55,26.15,2015,823.57,7.71,0.75,0.23
2015-11-12,jinjiangjie,金江街,Jinjiangjie,0.0,14.5,19.82,9.39,4.246252680238092,0.61,14097690.0,16219200.0,1333.0703,100.55,26.15,2015,824.28,6.07,0.5,0.08
2015-11-13,jinjiangjie,金江街,Jinjiangjie,0.0,15.14,20.81,9.06,4.596285210698758,0.49,15306398.0,17607920.0,1312.4375,100.55,26.15,2015,823.47,7.02,0.39,0.06
2015-11-14,jinjiangjie,金江街,Jinjiangjie,0.0,15.07,20.92,9.5,4.653094625904221,1.0,15108790.0,17378780.0,1294.5859,100.55,26.15,2015,820.19,6.94,0.96,0.21
2015-11-15,jinjiangjie,金江街,Jinjiangjie,0.0,14.86,19.77,9.38,4.1729328834682216,0.86,13275600.0,15268492.0,1278.9297,100.55,26.15,2015,820.84,5.84,0.79,0.23
2015-11-16,jinjiangjie,金江街,Jinjiangjie,0.01,14.24,18.48,9.62,3.3607564291103817,0.96,10692746.0,12296712.0,1264.9688,100.55,26.15,2015,820.72,7.03,0.89,0.28
2015-11-17,jinjiangjie,金江街,Jinjiangjie,0.01,15.22,19.81,10.09,3.784148946149623,0.87,11780178.0,13545040.0,1251.8281,100.55,26.15,2015,822.93,6.77,0.75,0.28
2015-11-18,jinjiangjie,金江街,Jinjiangjie,0.02,15.67,19.19,11.84,2.4829194751353123,0.68,7202258.0,8280220.0,1239.4844,100.55,26.15,2015,825.45,7.76,0.52,0.42
2015-11-19,jinjiangjie,金江街,Jinjiangjie,0.08,14.94,20.36,8.99,4.067380142225479,0.55,13232092.0,15210812.0,1227.9688,100.55,26.15,2015,825.92,5.72,0.24,0.09
2015-11-20,jinjiangjie,金江街,Jinjiangjie,0.0,15.33,21.77,8.64,4.557884811225422,0.4,14876292.0,17098616.0,1217.6016,100.55,26.15,2015,825.58,4.13,0.19,-0.0
2015-11-21,jinjiangjie,金江街,Jinjiangjie,0.0,15.55,21.69,8.81,4.574152730658729,0.61,14684058.0,16875504.0,1209.4375,100.55,26.15,2015,824.34,5.64,0.51,-0.0
2015-11-22,jinjiangjie,金江街,Jinjiangjie,0.0,15.55,21.59,9.11,4.480161823374349,0.48,14524984.0,16690532.0,1204.25,100.55,26.15,2015,825.09,5.6,0.41,0.0
2015-11-23,jinjiangjie,金江街,Jinjiangjie,0.0,15.06,20.84,9.44,4.517982603127932,0.77,14498278.0,16657728.0,1200.1797,100.55,26.15,2015,823.95,5.38,0.74,0.09
2015-11-24,jinjiangjie,金江街,Jinjiangjie,0.0,15.27,21.16,8.99,4.409172800789427,0.53,14302366.0,16430536.0,1194.0859,100.55,26.15,2015,824.37,5.32,0.39,-0.05
2015-11-25,jinjiangjie,金江街,Jinjiangjie,0.0,14.48,19.36,9.21,3.0459109998575733,0.37,9898198.0,11368760.0,1185.1562,100.55,26.15,2015,825.53,4.98,0.23,0.05
2015-11-26,jinjiangjie,金江街,Jinjiangjie,0.01,14.65,19.14,8.95,3.5107018231286133,0.77,10757618.0,12354896.0,1174.0938,100.55,26.15,2015,823.29,4.57,0.7,0.19
2015-11-27,jinjiangjie,金江街,Jinjiangjie,0.18,14.87,19.7,9.9,3.294961801543056,1.12,9892988.0,11360760.0,1162.0781,100.55,26.15,2015,822.33,7.16,0.99,0.4
2015-11-28,jinjiangjie,金江街,Jinjiangjie,0.34,14.53,19.65,9.33,3.4774194972857875,0.96,10670658.0,12252160.0,1150.3906,100.55,26.15,2015,825.83,5.85,0.79,0.39
2015-11-29,jinjiangjie,金江街,Jinjiangjie,0.0,14.72,20.14,8.87,4.05944537399661,0.62,13208898.0,15164540.0,1139.4844,100.55,26.15,2015,826.7,5.54,0.53,0.19
2015-11-30,jinjiangjie,金江街,Jinjiangjie,0.0,14.65,20.2,9.1,4.23265565818698,0.81,13700604.0,15727248.0,1129.1172,100.55,26.15,2015,823.58,5.74,0.74,0.25
2015-12-01,jinjiangjie,金江街,Jinjiangjie,0.0,15.21,21.01,9.15,4.106676647235478,0.91,12923276.0,14833228.0,1119.2344,100.55,26.15,2015,822.31,6.51,0.8,0.32
2015-12-02,jinjiangjie,金江街,Jinjiangjie,0.0,15.51,19.47,9.74,3.3680088135849955,0.82,10055990.0,11540304.0,1109.9844,100.55,26.15,2015,824.37,6.38,0.78,0.14
2015-12-03,jinjiangjie,金江街,Jinjiangjie,1.55,13.83,17.57,10.4,2.353345386883946,0.88,7067906.0,8110416.0,1101.2734,100.55,26.15,2015,824.05,7.02,0.84,0.13
2015-12-04,jinjiangjie,金江街,Jinjiangjie,1.38,11.63,14.4,8.33,2.2056320233378623,0.72,7680528.0,8812140.0,1093.5156,100.55,26.15,2015,823.31,6.76,0.68,0.08
2015-12-05,jinjiangjie,金江街,Jinjiangjie,0.0,11.85,16.89,6.93,3.172939101034784,0.48,11153298.0,12794564.0,1089.625,100.55,26.15,2015,825.68,3.73,0.02,0.0
2015-12-06,jinjiangjie,金江街,Jinjiangjie,0.01,12.34,17.68,6.79,3.49238037636236,0.42,12227630.0,14025400.0,1090.4609,100.55,26.15,2015,826.92,3.51,0.07,-0.09
2015-12-07,jinjiangjie,金江街,Jinjiangjie,0.01,12.16,17.14,6.68,3.007744483427522,0.47,10283346.0,11793784.0,1089.3125,100.55,26.15,2015,825.72,2.97,0.34,-0.05
2015-12-08,jinjiangjie,金江街,Jinjiangjie,0.03,12.06,16.67,6.86,3.1401924332121816,0.53,10757786.0,12336580.0,1086.7891,100.55,26.15,2015,823.75,2.98,0.44,0.01
2015-12-09,jinjiangjie,金江街,Jinjiangjie,0.03,11.27,16.33,6.03,2.6464292532133578,0.59,9089736.0,10422460.0,1080.9219,100.55,26.15,2015,823.55,3.23,0.44,0.15
2015-12-10,jinjiangjie,金江街,Jinjiangjie,0.0,12.33,17.69,5.7,3.6426089630374,0.96,12187446.0,13972340.0,1070.6484,100.55,26.15,2015,820.48,3.62,0.91,0.13
2015-12-11,jinjiangjie,金江街,Jinjiangjie,0.01,11.93,16.06,7.84,2.775531987208491,1.14,8902852.0,10206072.0,1058.4062,100.55,26.15,2015,818.92,4.72,1.03,0.39
2015-12-12,jinjiangjie,金江街,Jinjiangjie,0.0,12.32,17.43,7.93,3.2192162209029744,1.29,10102732.0,11579860.0,1046.4219,100.55,26.15,2015,820.06,4.0,0.97,0.74
2015-12-13,jinjiangjie,金江街,Jinjiangjie,0.01,12.5,16.69,7.6,2.8587917430879504,0.93,9066478.0,10390720.0,1035.3594,100.55,26.15,2015,822.44,4.35,0.7,0.5
2015-12-14,jinjiangjie,金江街,Jinjiangjie,0.58,12.35,17.41,8.13,2.895246681595004,1.09,9167540.0,10504820.0,1025.4609,100.55,26.15,2015,821.62,4.62,0.96,0.44
2015-12-15,jinjiangjie,金江街,Jinjiangjie,1.04,11.28,15.72,5.71,3.270832936519077,0.95,10976144.0,12575676.0,1016.96094,100.55,26.15,2015,823.5,2.19,0.62,0.19
2015-12-16,jinjiangjie,金江街,Jinjiangjie,1.54,5.87,7.51,4.27,1.4511546082875868,0.97,5655210.0,6486312.0,1011.0078,100.55,26.15,2015,826.64,1.39,-0.05,-0.89
2015-12-17,jinjiangjie,金江街,Jinjiangjie,0.38,7.85,10.59,4.26,1.526844641179112,0.84,5368128.0,6165860.0,1007.53906,100.55,26.15,2015,824.55,2.45,0.71,-0.29
2015-12-18,jinjiangjie,金江街,Jinjiangjie,1.55,10.25,14.61,7.29,2.5476857683321628,1.11,8977976.0,10299808.0,1003.5156,100.55,26.15,2015,823.08,4.41,1.08,0.16
2015-12-19,jinjiangjie,金江街,Jinjiangjie,1.1,9.62,13.95,5.55,2.91867425771775,1.02,10959408.0,12565896.0,1000.6953,100.55,26.15,2015,824.37,3.79,0.86,0.48
2015-12-20,jinjiangjie,金江街,Jinjiangjie,0.09,9.11,13.4,5.43,2.5871345162844555,1.01,8813316.0,10102180.0,1001.2031,100.55,26.15,2015,824.8,0.46,0.87,0.46
2015-12-21,jinjiangjie,金江街,Jinjiangjie,0.0,10.36,15.44,5.61,3.3963304846947744,0.83,11797686.0,13521492.0,994.8125,100.55,26.15,2015,824.95,0.04,0.62,0.42
2015-12-22,jinjiangjie,金江街,Jinjiangjie,0.0,11.09,16.45,5.44,3.587403308276195,1.05,11890276.0,13626952.0,983.0781,100.55,26.15,2015,824.79,0.46,0.84,0.52
2015-12-23,jinjiangjie,金江街,Jinjiangjie,0.0,11.16,16.81,5.97,3.665983636155629,0.92,12525156.0,14354364.0,971.0703,100.55,26.15,2015,822.5,1.09,0.79,0.41
2015-12-24,jinjiangjie,金江街,Jinjiangjie,0.0,11.51,17.47,5.63,3.9878880098172527,0.79,13641358.0,15633888.0,959.96875,100.55,26.15,2015,823.92,0.07,0.72,0.26
2015-12-25,jinjiangjie,金江街,Jinjiangjie,0.74,11.58,16.34,5.63,3.397757058340978,1.16,11008658.0,12616852.0,949.52344,100.55,26.15,2015,823.96,2.16,1.01,0.44
2015-12-26,jinjiangjie,金江街,Jinjiangjie,0.25,10.74,15.95,5.15,3.27115225602697,0.63,11225874.0,12866340.0,939.9844,100.55,26.15,2015,824.89,-0.96,0.3,0.35
2015-12-27,jinjiangjie,金江街,Jinjiangjie,0.0,11.66,17.61,4.71,3.952531660477737,0.58,13751960.0,15761980.0,931.0703,100.55,26.15,2015,826.39,0.11,0.49,0.12
2015-12-28,jinjiangjie,金江街,Jinjiangjie,1.26,12.53,16.4,6.71,2.353084210105856,0.6,7554212.0,8658736.0,922.58594,100.55,26.15,2015,826.2,4.46,0.54,0.16
2015-12-29,jinjiangjie,金江街,Jinjiangjie,1.41,12.71,16.1,9.04,2.3840234829033133,0.48,8051016.0,9228672.0,914.96094,100.55,26.15,2015,825.83,6.17,0.34,0.13
2015-12-30,jinjiangjie,金江街,Jinjiangjie,1.57,13.0,16.81,9.3,2.5769235487187987,0.69,8409930.0,9639476.0,910.28906,100.55,26.15,2015,826.53,6.13,0.49,-0.03
2015-12-31,jinjiangjie,金江街,Jinjiangjie,0.35,13.09,17.66,8.31,2.58960117327611,0.76,8052230.0,9230092.0,909.71875,100.55,26.15,2015,827.89,4.88,0.69,0.25
2016-01-01,jinjiangjie,金江街,Jinjiangjie,0.32,12.01,17.63,6.7,3.234102581291572,0.6,11310714.0,12966024.0,908.5156,100.55,26.15,2016,827.26,4.52,0.42,0.36
2016-01-02,jinjiangjie,金江街,Jinjiangjie,0.02,10.87,16.19,5.86,3.2843500418445166,0.7,11414458.0,13085200.0,903.6875,100.55,26.15,2016,825.93,1.13,0.62,0.18
2016-01-03,jinjiangjie,金江街,Jinjiangjie,0.0,11.09,16.76,5.54,3.9821394152268232,0.97,13620412.0,15614692.0,897.2031,100.55,26.15,2016,823.94,0.04,0.85,0.33
2016-01-04,jinjiangjie,金江街,Jinjiangjie,0.0,10.97,16.83,5.09,3.898581066387832,0.7,13360830.0,15317508.0,890.2422,100.55,26.15,2016,823.73,-2.48,0.51,0.31
2016-01-05,jinjiangjie,金江街,Jinjiangjie,0.0,10.9,16.74,4.39,4.046549604158762,0.63,14289300.0,16382520.0,883.3047,100.55,26.15,2016,823.89,-1.44,0.49,0.19
2016-01-06,jinjiangjie,金江街,Jinjiangjie,0.0,11.76,18.02,5.25,4.251730230937435,0.82,14230562.0,16315668.0,875.71094,100.55,26.15,2016,823.83,-1.61,0.76,0.24
2016-01-07,jinjiangjie,金江街,Jinjiangjie,0.0,11.73,17.41,5.5,4.136492076423251,0.75,14181310.0,16259752.0,867.28906,100.55,26.15,2016,824.04,0.12,0.67,0.23
2016-01-08,jinjiangjie,金江街,Jinjiangjie,0.0,11.5,16.57,5.93,3.5668271791231114,1.14,11514438.0,13202364.0,858.35156,100.55,26.15,2016,821.64,1.06,1.0,0.4
2016-01-09,jinjiangjie,金江街,Jinjiangjie,0.03,10.71,15.52,5.43,3.4238782795851748,1.22,10919382.0,12520528.0,849.39844,100.55,26.15,2016,821.15,-0.43,1.07,0.47
2016-01-10,jinjiangjie,金江街,Jinjiangjie,0.02,10.07,15.76,4.27,3.400523019835437,0.88,11666526.0,13377876.0,840.8906,100.55,26.15,2016,822.56,-1.2,0.5,0.52
2016-01-11,jinjiangjie,金江街,Jinjiangjie,0.0,10.5,16.59,3.61,4.140704122032738,0.61,14748550.0,16912228.0,832.85156,100.55,26.15,2016,822.78,-3.1,0.5,0.16
2016-01-12,jinjiangjie,金江街,Jinjiangjie,0.0,11.22,17.75,4.56,4.267946537224819,0.84,14692308.0,16848268.0,825.25,100.55,26.15,2016,821.2,-1.22,0.78,0.22
2016-01-13,jinjiangjie,金江街,Jinjiangjie,0.0,11.0,16.76,4.88,4.344575308562561,1.1,14654100.0,16804984.0,818.22656,100.55,26.15,2016,820.63,-1.77,1.04,0.3
