date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2011-05-28,batang,巴塘,Batang,0.36,12.8,18.82,6.0,7.007164208304671,1.35,25229712.0,29397366.0,1991.5625,99.05,29.85,2011,649.8,3.15,1.3,0.0
2011-05-29,batang,巴塘,Batang,1.15,12.75,18.26,7.61,6.1775938100135175,1.38,22559274.0,26289516.0,2041.5,99.05,29.85,2011,650.07,5.3,1.34,-0.13
2011-05-30,batang,巴塘,Batang,14.55,10.7,15.96,4.7,4.019447080408087,1.24,15790870.0,18405672.0,2194.0938,99.05,29.85,2011,649.33,6.49,0.71,0.0
2011-05-31,batang,巴塘,Batang,9.88,4.92,6.36,3.57,1.147071477216474,0.88,5343162.0,6577700.0,2424.0,99.05,29.85,2011,649.28,4.31,0.53,-0.17
2011-06-01,batang,巴塘,Batang,3.04,10.29,15.45,5.5,4.905414222627285,1.35,19382124.0,23183352.0,2581.4688,99.05,29.85,2011,648.06,5.56,1.3,-0.09
2011-06-02,batang,巴塘,Batang,0.88,11.19,16.55,5.97,5.002043521348488,1.16,19131648.0,22456116.0,2664.1875,99.05,29.85,2011,649.26,5.75,1.11,-0.17
2011-06-03,batang,巴塘,Batang,1.29,11.7,17.89,5.16,5.4161394320793725,1.06,20568566.0,24023968.0,2757.5312,99.05,29.85,2011,648.37,6.2,1.01,0.08
2011-06-04,batang,巴塘,Batang,0.59,13.0,18.52,6.66,6.0478647084588255,1.34,21778044.0,25406220.0,2836.1562,99.05,29.85,2011,647.7,5.52,1.32,0.01
2011-06-05,batang,巴塘,Batang,14.0,10.59,16.37,6.48,5.115780404244958,0.95,20372116.0,23763212.0,2912.5938,99.05,29.85,2011,649.72,6.38,0.62,0.1
2011-06-06,batang,巴塘,Batang,9.51,7.91,11.37,5.0,2.886010860437963,0.5,12221874.0,14257636.0,3022.125,99.05,29.85,2011,651.63,6.06,-0.38,0.22
2011-06-07,batang,巴塘,Batang,3.39,10.4,16.21,5.73,5.644496676739116,0.99,22795786.0,26594956.0,3039.0,99.05,29.85,2011,650.04,6.07,0.59,-0.07
2011-06-08,batang,巴塘,Batang,1.45,11.75,17.49,6.25,5.786682619187079,1.5,22056236.0,25735172.0,2975.875,99.05,29.85,2011,647.81,5.23,1.45,0.06
2011-06-09,batang,巴塘,Batang,7.03,11.09,16.32,6.74,4.890805378316285,0.82,18848002.0,21994524.0,2930.3438,99.05,29.85,2011,648.03,6.48,0.64,-0.11
2011-06-10,batang,巴塘,Batang,8.79,8.81,10.43,6.94,1.7286077265524786,0.8,7189054.0,8390040.0,2926.7812,99.05,29.85,2011,647.79,7.41,0.74,-0.22
2011-06-11,batang,巴塘,Batang,9.21,11.84,17.17,7.73,5.267119826772545,1.01,20159460.0,23531320.0,2933.5625,99.05,29.85,2011,648.02,7.32,0.8,-0.04
2011-06-12,batang,巴塘,Batang,3.71,11.66,16.6,6.9,4.744395862906412,1.21,18515214.0,21615196.0,2994.5,99.05,29.85,2011,648.4,7.82,1.17,-0.24
2011-06-13,batang,巴塘,Batang,11.0,11.08,17.39,5.88,5.225937760682865,0.72,20441296.0,23868172.0,3010.0,99.05,29.85,2011,648.76,7.7,0.33,-0.08
2011-06-14,batang,巴塘,Batang,2.26,12.03,17.93,6.48,5.920864792297281,0.67,22057960.0,25757340.0,3014.6875,99.05,29.85,2011,649.32,6.41,-0.07,-0.01
2011-06-15,batang,巴塘,Batang,1.88,13.27,18.63,8.97,5.632723498459665,1.33,20651906.0,24118712.0,2944.6875,99.05,29.85,2011,647.63,7.82,1.3,-0.21
2011-06-16,batang,巴塘,Batang,13.77,12.42,17.82,8.9,5.1539347409431215,0.95,19444828.0,22714140.0,2843.3125,99.05,29.85,2011,647.41,8.42,0.7,0.12
2011-06-17,batang,巴塘,Batang,6.77,11.83,17.15,7.32,5.001706987340223,0.43,18820338.0,21988080.0,2882.2812,99.05,29.85,2011,648.81,9.06,0.32,0.05
2011-06-18,batang,巴塘,Batang,2.45,13.67,18.65,8.76,5.9932550811472645,0.88,21805986.0,25483348.0,2995.6562,99.05,29.85,2011,647.91,9.2,0.85,-0.15
2011-06-19,batang,巴塘,Batang,0.67,14.99,19.96,9.99,5.646130840915493,1.24,18790300.0,21963136.0,3058.0312,99.05,29.85,2011,647.41,7.42,1.22,-0.06
2011-06-20,batang,巴塘,Batang,1.11,15.02,20.68,9.49,5.622317603837918,1.0,18937342.0,22140560.0,3126.8125,99.05,29.85,2011,647.76,8.15,0.97,0.02
2011-06-21,batang,巴塘,Batang,2.08,15.02,20.61,9.92,6.183635211105544,0.87,21367886.0,24988952.0,3238.8125,99.05,29.85,2011,647.7,9.36,0.79,-0.12
2011-06-22,batang,巴塘,Batang,8.25,12.59,19.61,7.57,4.998670055122691,0.69,18706732.0,21881416.0,3480.3438,99.05,29.85,2011,648.11,9.6,0.1,0.04
2011-06-23,batang,巴塘,Batang,0.78,14.57,20.09,8.3,6.574568084833554,1.07,22329002.0,26122016.0,3864.5938,99.05,29.85,2011,648.8,5.88,-0.76,-0.03
2011-06-24,batang,巴塘,Batang,4.14,13.94,18.96,8.81,6.329188540095074,0.76,22059088.0,25812208.0,4235.0938,99.05,29.85,2011,649.31,6.47,0.65,-0.35
2011-06-25,batang,巴塘,Batang,5.62,12.69,17.2,8.21,4.938319610730779,1.07,18064460.0,21143012.0,4459.7188,99.05,29.85,2011,648.28,7.52,1.03,-0.17
2011-06-26,batang,巴塘,Batang,9.45,10.16,13.1,6.94,2.859843899784893,0.61,11255726.0,13177348.0,4656.5,99.05,29.85,2011,649.37,7.91,-0.5,0.25
2011-06-27,batang,巴塘,Batang,1.49,11.93,16.81,6.26,6.322310070383747,0.7,23418382.0,27420988.0,4868.6562,99.05,29.85,2011,649.23,5.05,-0.38,0.09
2011-06-28,batang,巴塘,Batang,0.63,13.79,18.93,8.18,6.9057338785806905,1.19,24441862.0,28625168.0,4921.6562,99.05,29.85,2011,648.16,5.94,1.16,-0.13
2011-06-29,batang,巴塘,Batang,0.6,14.19,18.28,9.6,4.911940042239003,1.23,16609136.0,19455756.0,4842.2188,99.05,29.85,2011,648.07,7.51,1.21,-0.03
2011-06-30,batang,巴塘,Batang,0.63,15.06,19.61,10.34,5.584395239774814,1.35,18754104.0,21973980.0,4733.5,99.05,29.85,2011,647.17,8.31,1.32,-0.14
2011-07-01,batang,巴塘,Batang,0.83,15.29,20.28,10.21,5.577411632364453,1.23,18561878.0,21753672.0,4707.7812,99.05,29.85,2011,646.21,8.44,1.19,-0.08
2011-07-02,batang,巴塘,Batang,2.35,15.35,21.14,10.32,5.65839057250987,0.91,18938896.0,22200192.0,4755.7188,99.05,29.85,2011,646.31,8.79,0.85,-0.01
2011-07-03,batang,巴塘,Batang,2.85,14.42,19.11,10.15,4.667324785943318,0.94,16385696.0,19212352.0,4798.4688,99.05,29.85,2011,648.52,10.33,0.88,-0.26
2011-07-04,batang,巴塘,Batang,6.67,13.98,18.33,10.6,4.705340653018872,0.9,16968158.0,19898524.0,4873.3438,99.05,29.85,2011,650.37,10.69,0.81,-0.2
2011-07-05,batang,巴塘,Batang,2.71,14.16,18.52,9.86,4.391300783825266,0.84,15302612.0,17948976.0,5095.0625,99.05,29.85,2011,649.42,9.75,0.83,-0.09
2011-07-06,batang,巴塘,Batang,15.1,13.0,19.14,10.01,4.382060409984882,0.76,16010482.0,18783840.0,5452.2188,99.05,29.85,2011,649.0,9.59,0.46,0.12
2011-07-07,batang,巴塘,Batang,21.88,13.13,18.55,10.51,4.377729598897838,0.67,15867690.0,18619404.0,5789.625,99.05,29.85,2011,650.18,9.73,0.5,0.03
2011-07-08,batang,巴塘,Batang,3.37,12.52,16.72,9.68,4.0422224421765085,0.9,15097814.0,17721010.0,6032.3125,99.05,29.85,2011,650.62,9.48,0.82,-0.29
2011-07-09,batang,巴塘,Batang,4.94,13.21,17.36,9.33,4.473379725247253,0.79,16167828.0,18980012.0,6077.4062,99.05,29.85,2011,649.57,9.39,0.6,-0.07
2011-07-10,batang,巴塘,Batang,2.13,14.42,19.61,9.8,5.38410401129424,1.32,18703904.0,21962968.0,6044.9688,99.05,29.85,2011,648.24,8.7,1.26,-0.16
2011-07-11,batang,巴塘,Batang,2.43,14.26,19.15,10.07,5.12489604806066,1.19,17750810.0,20848746.0,6103.2344,99.05,29.85,2011,647.85,8.6,1.12,-0.17
2011-07-12,batang,巴塘,Batang,17.93,13.3,18.43,8.96,4.562830305127899,1.08,16778872.0,19711560.0,6335.953,99.05,29.85,2011,648.07,9.8,0.64,-0.17
2011-07-13,batang,巴塘,Batang,20.69,10.07,12.0,7.87,1.7633089494019247,0.72,6902858.0,8111040.0,6721.9688,99.05,29.85,2011,650.18,8.45,-0.61,0.06
2011-07-14,batang,巴塘,Batang,10.99,8.3,9.89,6.35,1.5787934004137356,0.5,6431328.0,7558724.0,6952.578,99.05,29.85,2011,651.14,6.72,0.15,0.07
2011-07-15,batang,巴塘,Batang,6.71,8.75,11.77,6.57,2.3488199231612006,0.89,9441426.0,11100204.0,6920.922,99.05,29.85,2011,650.49,5.85,0.84,-0.07
2011-07-16,batang,巴塘,Batang,6.24,10.16,14.81,6.43,4.434023435588413,0.38,17333980.0,20372388.0,6782.297,99.05,29.85,2011,649.28,7.94,0.12,0.03
2011-07-17,batang,巴塘,Batang,5.39,12.35,17.11,7.54,5.590228663659353,0.49,20351222.0,23911434.0,6591.4375,99.05,29.85,2011,648.43,7.04,0.29,0.09
2011-07-18,batang,巴塘,Batang,4.83,8.15,12.61,2.68,2.332220623528351,0.58,9822842.0,11537788.0,6352.578,99.05,29.85,2011,650.03,6.75,0.46,0.14
2011-07-19,batang,巴塘,Batang,0.49,11.62,16.83,4.58,5.630445376181222,0.62,20812786.0,24441350.0,6080.422,99.05,29.85,2011,648.86,5.04,0.35,-0.13
2011-07-20,batang,巴塘,Batang,1.83,13.17,18.59,8.39,6.2048810305722455,0.75,22429768.0,26335356.0,5808.8594,99.05,29.85,2011,648.46,7.68,0.7,-0.05
2011-07-21,batang,巴塘,Batang,3.67,12.29,17.91,6.34,5.28118030442656,0.62,19603238.0,23011570.0,5574.7188,99.05,29.85,2011,649.06,8.4,0.47,-0.16
2011-07-22,batang,巴塘,Batang,1.61,12.83,19.44,6.84,5.800264922765278,0.7,21254174.0,24941964.0,5395.047,99.05,29.85,2011,649.23,8.27,0.56,-0.2
2011-07-23,batang,巴塘,Batang,1.61,14.31,19.79,7.88,5.786732583966353,0.85,19887254.0,23332680.0,5196.9062,99.05,29.85,2011,649.27,7.47,0.75,-0.01
2011-07-24,batang,巴塘,Batang,6.86,12.92,18.07,8.74,4.919224575503458,0.64,17980130.0,21091000.0,4982.672000000001,99.05,29.85,2011,651.73,9.34,0.32,-0.04
2011-07-25,batang,巴塘,Batang,3.02,13.39,19.02,8.77,5.96727367559345,0.57,21491640.0,25203170.0,4844.3594,99.05,29.85,2011,652.17,9.09,0.37,-0.01
2011-07-26,batang,巴塘,Batang,2.69,13.89,19.24,9.21,5.156635030380463,0.7,18161858.0,21294206.0,4721.422000000001,99.05,29.85,2011,651.22,9.02,0.55,-0.22
2011-07-27,batang,巴塘,Batang,1.68,14.19,19.13,9.4,5.3787861049241625,1.34,19148822.0,22445796.0,4611.172000000001,99.05,29.85,2011,649.47,9.15,1.29,-0.31
2011-07-28,batang,巴塘,Batang,1.28,13.69,17.92,9.89,4.228743485856674,1.11,14921840.0,17487176.0,4561.3594,99.05,29.85,2011,649.2,9.17,1.05,-0.18
2011-07-29,batang,巴塘,Batang,6.75,13.2,18.28,9.57,4.626073684277503,0.72,16911222.0,19813962.0,4601.0625,99.05,29.85,2011,649.49,10.01,0.52,-0.0
2011-07-30,batang,巴塘,Batang,5.86,13.38,18.55,10.06,4.469861239510919,1.11,16730668.0,19598370.0,4698.6406,99.05,29.85,2011,648.4,10.6,1.02,-0.42
2011-07-31,batang,巴塘,Batang,12.92,12.79,17.46,10.06,3.5379584218903704,0.79,13227620.0,15491286.0,4724.4688,99.05,29.85,2011,648.35,10.69,0.71,-0.28
2011-08-01,batang,巴塘,Batang,11.4,12.68,17.1,9.0,4.436611305989557,0.65,16568424.0,19397512.0,4844.4375,99.05,29.85,2011,649.44,10.32,0.54,-0.17
2011-08-02,batang,巴塘,Batang,3.11,11.97,15.77,9.56,3.0320007087763408,1.4,11050660.0,12934486.0,4952.6094,99.05,29.85,2011,649.87,8.18,1.34,0.02
2011-08-03,batang,巴塘,Batang,4.15,12.95,17.63,9.33,4.385321740405693,1.24,16299050.0,19074020.0,4886.203,99.05,29.85,2011,648.12,9.18,1.2,-0.07
2011-08-04,batang,巴塘,Batang,12.49,11.09,15.32,7.7,2.90071932234942,0.62,11278666.0,13195410.0,4904.047000000001,99.05,29.85,2011,649.27,9.46,0.0,0.24
2011-08-05,batang,巴塘,Batang,13.18,12.34,17.67,7.78,5.266440672943447,0.79,19964730.0,23352428.0,5021.797000000001,99.05,29.85,2011,650.08,9.1,-0.67,0.19
2011-08-06,batang,巴塘,Batang,9.39,9.87,13.5,6.11,2.595278736094913,0.57,10189094.0,11913322.0,5018.4375,99.05,29.85,2011,651.25,7.38,-0.21,0.25
2011-08-07,batang,巴塘,Batang,2.8,9.34,14.42,3.72,3.6217976940518617,0.47,14549576.0,17008514.0,4852.25,99.05,29.85,2011,652.2,6.7,0.09,-0.06
2011-08-08,batang,巴塘,Batang,2.49,10.61,17.21,4.84,5.635309956760778,0.5,21835408.0,25523016.0,4600.922000000001,99.05,29.85,2011,652.19,6.22,-0.01,-0.16
2011-08-09,batang,巴塘,Batang,0.96,12.64,18.43,6.19,5.869021893800866,0.58,21203174.0,24776472.0,4364.2656,99.05,29.85,2011,651.08,5.99,0.37,-0.26
2011-08-10,batang,巴塘,Batang,2.05,12.4,18.55,7.75,5.595646781064154,0.67,20763874.0,24259138.0,4170.2656,99.05,29.85,2011,651.14,7.81,0.46,-0.26
2011-08-11,batang,巴塘,Batang,0.78,13.38,19.15,8.26,5.675744516446367,0.81,20301138.0,23711700.0,4011.9219,99.05,29.85,2011,650.94,7.47,0.68,-0.26
2011-08-12,batang,巴塘,Batang,0.26,14.29,19.54,8.91,5.804492015039989,0.95,19862920.0,23194848.0,3885.2344,99.05,29.85,2011,650.12,6.68,0.88,-0.23
2011-08-13,batang,巴塘,Batang,0.18,14.47,19.96,9.47,6.3533410911074695,1.1,21976666.0,25656802.0,3746.0781,99.05,29.85,2011,650.39,7.11,1.03,-0.24
2011-08-14,batang,巴塘,Batang,0.99,13.98,19.26,9.32,5.9435540985396935,1.03,20967160.0,24472224.0,3585.625,99.05,29.85,2011,650.54,7.59,0.98,-0.14
2011-08-15,batang,巴塘,Batang,2.88,13.26,18.77,9.4,5.008272675369287,0.96,17997034.0,21001342.0,3425.6562,99.05,29.85,2011,650.64,7.96,0.88,-0.14
2011-08-16,batang,巴塘,Batang,1.26,13.78,18.4,9.32,5.521047681634584,1.27,19410078.0,22637722.0,3291.9375,99.05,29.85,2011,650.08,7.19,1.23,-0.27
2011-08-17,batang,巴塘,Batang,0.58,14.19,19.47,8.79,5.106195466776481,1.21,17275176.0,20138440.0,3180.7969,99.05,29.85,2011,649.51,6.96,1.16,-0.3
2011-08-18,batang,巴塘,Batang,1.21,13.69,17.87,9.14,5.401520270123153,1.29,18759044.0,21856266.0,3068.9375,99.05,29.85,2011,650.85,6.47,1.22,-0.38
2011-08-19,batang,巴塘,Batang,0.39,14.08,18.6,9.38,4.713220768973933,1.11,15442026.0,17980896.0,2952.6562,99.05,29.85,2011,651.98,5.63,1.07,-0.19
2011-08-20,batang,巴塘,Batang,0.87,14.64,19.68,9.95,5.366548085874036,0.77,18118488.0,21087614.0,2834.3594,99.05,29.85,2011,651.98,7.1,0.7,-0.05
2011-08-21,batang,巴塘,Batang,6.89,12.94,17.73,9.39,4.189650832382688,0.79,15519620.0,18054614.0,2730.4219,99.05,29.85,2011,651.57,9.81,0.71,-0.13
2011-08-22,batang,巴塘,Batang,9.53,10.17,14.2,5.45,2.663019332638933,0.65,10592952.0,12316966.0,2681.8906,99.05,29.85,2011,652.41,8.15,-0.08,0.1
2011-08-23,batang,巴塘,Batang,0.6,12.04,17.11,5.57,5.834524109748885,0.8,21004844.0,24407818.0,2696.4844,99.05,29.85,2011,652.62,2.33,-0.61,0.14
2011-08-24,batang,巴塘,Batang,5.45,9.6,15.22,4.97,4.765019144454525,0.44,19071922.0,22151264.0,2700.0312,99.05,29.85,2011,653.02,6.02,-0.05,0.04
2011-08-25,batang,巴塘,Batang,1.43,11.15,16.16,5.52,5.666871401342722,0.54,21002624.0,24436094.0,2664.7188,99.05,29.85,2011,652.58,1.95,-0.52,0.07
2011-08-26,batang,巴塘,Batang,1.37,10.9,15.38,4.95,5.967790882796644,0.67,22432508.0,26045816.0,2602.6094,99.05,29.85,2011,652.95,1.66,-0.1,-0.1
2011-08-27,batang,巴塘,Batang,1.15,10.27,16.0,4.61,5.633888945412713,0.46,21809912.0,25297338.0,2526.0469,99.05,29.85,2011,652.28,3.53,0.24,-0.1
2011-08-28,batang,巴塘,Batang,0.64,11.17,17.09,5.36,5.907620654955743,0.56,22385690.0,25946342.0,2441.0781,99.05,29.85,2011,652.03,4.21,0.35,-0.13
2011-08-29,batang,巴塘,Batang,0.35,12.06,17.74,6.17,5.5515584579786585,0.61,20429680.0,23665482.0,2352.9375,99.05,29.85,2011,653.1,5.02,0.39,-0.34
2011-08-30,batang,巴塘,Batang,1.98,12.46,19.32,6.92,5.94171443532146,0.45,21869146.0,25318960.0,2266.4688,99.05,29.85,2011,653.27,6.87,0.34,-0.18
2011-08-31,batang,巴塘,Batang,0.06,14.21,19.94,7.13,6.544939675400226,0.52,22613996.0,26168000.0,2184.875,99.05,29.85,2011,652.51,4.78,0.24,-0.31
2011-09-01,batang,巴塘,Batang,1.01,14.68,19.65,8.58,6.468555810960227,0.79,22023714.0,25471244.0,2100.875,99.05,29.85,2011,651.33,5.45,0.74,-0.19
2011-09-02,batang,巴塘,Batang,0.08,14.32,19.89,8.77,5.4238217854548605,1.01,17891244.0,20681306.0,2009.9375,99.05,29.85,2011,651.11,4.26,0.97,-0.17
2011-09-03,batang,巴塘,Batang,0.03,15.44,20.88,8.68,6.730289278499298,1.12,22028418.0,25450346.0,1914.6875,99.05,29.85,2011,652.33,4.59,1.09,-0.19
2011-09-04,batang,巴塘,Batang,0.68,14.79,19.88,9.68,6.057268549712679,1.22,20592580.0,23778992.0,1822.1875,99.05,29.85,2011,652.64,6.68,1.16,-0.25
2011-09-05,batang,巴塘,Batang,0.27,14.87,20.23,9.75,5.383661861459093,1.28,17616224.0,20332026.0,1739.9062,99.05,29.85,2011,650.49,6.1,1.24,-0.19
2011-09-06,batang,巴塘,Batang,0.92,13.99,19.41,8.96,4.994131209470685,1.21,17117542.0,19744912.0,1672.6875,99.05,29.85,2011,648.46,6.77,1.19,0.0
2011-09-07,batang,巴塘,Batang,19.22,11.23,16.56,7.44,3.3482143325826565,0.61,12984750.0,14972534.0,1637.1875,99.05,29.85,2011,648.71,8.67,0.3,-0.05
2011-09-08,batang,巴塘,Batang,1.25,10.85,15.34,7.18,3.97487155826268,0.69,15235818.0,17557668.0,1667.3438,99.05,29.85,2011,650.83,5.99,0.45,0.02
2011-09-09,batang,巴塘,Batang,2.43,11.55,16.4,8.03,4.608557149516384,0.76,17520018.0,20179546.0,1711.2344,99.05,29.85,2011,652.9,6.57,0.7,-0.08
2011-09-10,batang,巴塘,Batang,1.94,12.18,18.44,7.95,4.781195802794085,1.6,18353762.0,21128210.0,1732.3438,99.05,29.85,2011,651.42,7.2,1.55,-0.31
2011-09-11,batang,巴塘,Batang,8.91,11.18,15.46,8.37,3.31180650061488,0.81,12775000.0,14698292.0,1729.4375,99.05,29.85,2011,651.43,7.78,0.74,-0.05
2011-09-12,batang,巴塘,Batang,1.59,12.16,17.3,7.95,4.043973991535212,1.32,15095922.0,17361142.0,1733.8906,99.05,29.85,2011,650.85,7.34,1.28,-0.29
2011-09-13,batang,巴塘,Batang,5.67,12.14,17.13,7.99,4.788050925929307,1.05,17954592.0,20634994.0,1773.1406,99.05,29.85,2011,650.41,6.63,0.84,0.21
2011-09-14,batang,巴塘,Batang,2.48,10.86,16.38,4.42,4.391983060938895,0.31,16893314.0,19405976.0,1862.8906,99.05,29.85,2011,650.71,6.76,-0.09,0.19
2011-09-15,batang,巴塘,Batang,0.78,12.51,18.05,5.12,5.227516450327537,0.95,19010782.0,21826022.0,1942.6719,99.05,29.85,2011,649.98,5.18,0.91,-0.16
2011-09-16,batang,巴塘,Batang,0.33,13.26,17.98,8.62,4.2862900903428764,1.21,14388230.0,16505612.0,1960.6875,99.05,29.85,2011,648.42,5.23,1.18,-0.12
2011-09-17,batang,巴塘,Batang,0.73,13.54,18.05,8.99,4.053687981223247,1.29,13648394.0,15643154.0,1926.3594,99.05,29.85,2011,647.63,6.64,1.27,-0.13
2011-09-18,batang,巴塘,Batang,4.62,13.22,19.08,8.85,4.345765534597525,1.03,15627088.0,17897166.0,1890.7969,99.05,29.85,2011,649.89,7.78,0.91,-0.11
2011-09-19,batang,巴塘,Batang,0.69,13.54,19.42,8.65,4.247968845190496,1.37,14592952.0,16699302.0,1901.5781,99.05,29.85,2011,650.45,7.0,1.33,-0.24
2011-09-20,batang,巴塘,Batang,0.74,13.64,18.65,8.52,4.861128212457643,1.38,16572888.0,18947238.0,1950.1641,99.05,29.85,2011,650.45,5.7,1.33,-0.17
2011-09-21,batang,巴塘,Batang,0.84,12.94,18.42,8.5,4.2105130826036286,1.43,14629054.0,16711216.0,2018.4062,99.05,29.85,2011,649.48,6.14,1.41,-0.05
2011-09-22,batang,巴塘,Batang,10.11,12.27,18.55,8.31,4.388820883512353,0.84,16582948.0,18927966.0,2098.2812,99.05,29.85,2011,649.63,7.81,0.75,0.07
2011-09-23,batang,巴塘,Batang,8.02,11.09,16.16,7.18,3.603965074541692,0.67,14347847.0,16363981.0,2186.0078,99.05,29.85,2011,649.86,8.73,0.61,-0.12
2011-09-24,batang,巴塘,Batang,9.67,11.21,16.86,7.16,3.7979184146898186,0.8,15037780.0,17136546.0,2283.9688,99.05,29.85,2011,650.36,8.14,0.65,-0.2
2011-09-25,batang,巴塘,Batang,7.68,11.94,17.32,8.23,4.364221068910073,0.88,16942962.0,19290672.0,2367.7578,99.05,29.85,2011,650.5,8.22,0.81,-0.01
2011-09-26,batang,巴塘,Batang,0.58,12.43,17.92,7.6,4.451218144325871,1.49,15999207.0,18199908.0,2423.8594,99.05,29.85,2011,649.27,5.6,1.47,-0.12
2011-09-27,batang,巴塘,Batang,0.61,12.09,17.68,7.31,4.722524007288863,1.6,17047192.0,19376060.0,2461.2578,99.05,29.85,2011,648.44,4.46,1.58,-0.05
2011-09-28,batang,巴塘,Batang,2.01,11.83,17.13,5.94,4.912384322495359,1.15,18016476.0,20461160.0,2496.4922,99.05,29.85,2011,649.55,3.7,1.0,0.09
2011-09-29,batang,巴塘,Batang,3.14,9.94,15.45,4.93,3.868383702133172,0.57,15217839.0,17393578.0,2567.6484,99.05,29.85,2011,651.53,4.64,0.12,-0.06
2011-09-30,batang,巴塘,Batang,1.8,11.11,16.29,5.28,4.761781961040695,1.04,17299840.0,19882004.0,2646.0469,99.05,29.85,2011,651.0,1.81,0.93,-0.22
2011-10-01,batang,巴塘,Batang,5.56,10.21,15.56,4.83,4.070711678301998,0.87,15546328.0,17718256.0,2642.2578,99.05,29.85,2011,650.03,2.95,0.5,0.04
2011-10-02,batang,巴塘,Batang,5.49,7.71,12.9,4.1,3.1939712967606235,0.81,13957005.0,16023382.0,2588.914,99.05,29.85,2011,650.22,4.8,0.64,-0.34
2011-10-03,batang,巴塘,Batang,9.69,7.67,13.4,2.97,3.2686127831733898,1.49,14661464.0,16680886.0,2543.2812,99.05,29.85,2011,650.34,3.91,0.9,0.14
2011-10-04,batang,巴塘,Batang,7.58,4.44,9.18,2.15,2.0082168688317856,1.02,8842481.0,11707942.0,2522.2422,99.05,29.85,2011,653.68,2.94,-0.92,0.38
2011-10-05,batang,巴塘,Batang,0.75,5.04,9.72,-0.15,2.93032861123034,0.63,12044846.0,15187774.0,2490.1562,99.05,29.85,2011,655.46,-0.56,-0.6,0.06
2011-10-06,batang,巴塘,Batang,0.0,6.45,13.01,-0.12,4.75162307828188,0.55,19635772.0,23301944.0,2388.914,99.05,29.85,2011,655.23,-4.38,-0.45,0.07
2011-10-07,batang,巴塘,Batang,0.1,8.69,14.01,0.53,4.971584025091887,0.92,19628358.0,22581332.0,2250.211,99.05,29.85,2011,653.66,-1.67,0.84,-0.21
2011-10-08,batang,巴塘,Batang,0.16,8.89,14.59,3.35,4.031513243296006,0.87,15836378.0,17966972.0,2111.1328,99.05,29.85,2011,653.02,0.25,0.81,-0.15
2011-10-09,batang,巴塘,Batang,1.03,8.57,13.73,3.33,3.572443585220052,1.03,13975362.0,15769802.0,1983.0234,99.05,29.85,2011,653.05,0.4,0.9,-0.23
2011-10-10,batang,巴塘,Batang,0.18,9.06,14.92,2.96,4.116072285686102,1.07,15882457.0,17876810.0,1871.8125,99.05,29.85,2011,653.8,-0.53,0.99,-0.23
2011-10-11,batang,巴塘,Batang,3.88,6.37,13.74,-0.11,3.3955885439319142,0.55,15529076.0,17453236.0,1779.8047,99.05,29.85,2011,655.77,3.01,-0.12,0.1
2011-10-12,batang,巴塘,Batang,0.47,8.15,14.47,0.46,4.243766284729933,0.54,17338260.0,19488218.0,1705.7422,99.05,29.85,2011,653.91,-1.85,-0.09,-0.06
2011-10-13,batang,巴塘,Batang,0.45,8.51,14.78,2.07,4.574073061261633,0.77,17845608.0,20024714.0,1634.6328,99.05,29.85,2011,652.45,-5.51,-0.5,0.26
2011-10-14,batang,巴塘,Batang,1.25,9.27,15.77,2.02,4.496825408685174,1.08,17618204.0,19748316.0,1561.1406,99.05,29.85,2011,650.21,-0.3,0.64,0.19
2011-10-15,batang,巴塘,Batang,1.78,9.06,14.85,4.75,3.642374769713889,1.64,14476826.0,16212840.0,1494.3125,99.05,29.85,2011,649.08,2.42,1.61,-0.03
2011-10-16,batang,巴塘,Batang,6.54,7.06,11.64,3.56,2.89975957255827,0.61,12916328.0,14484380.0,1455.4609,99.05,29.85,2011,651.12,3.75,0.41,-0.21
2011-10-17,batang,巴塘,Batang,2.24,7.23,12.75,3.38,3.4336039264782854,1.22,14778748.0,16869140.0,1472.3203,99.05,29.85,2011,651.8,1.74,1.11,-0.19
2011-10-18,batang,巴塘,Batang,1.97,6.99,12.33,3.06,3.472131168705613,1.15,15209920.0,17157122.0,1498.4141,99.05,29.85,2011,651.26,1.32,1.12,0.08
2011-10-19,batang,巴塘,Batang,2.49,6.65,12.0,2.6,3.458036845112708,0.9,15014982.0,16980004.0,1489.2891,99.05,29.85,2011,650.53,0.22,0.62,-0.02
2011-10-20,batang,巴塘,Batang,1.6,7.87,13.35,2.81,3.700505465204882,0.86,15071208.0,16933460.0,1446.0625,99.05,29.85,2011,650.98,-0.59,0.66,-0.11
2011-10-21,batang,巴塘,Batang,0.54,8.1,14.57,3.44,3.395833448641225,1.62,13567456.0,15201644.0,1383.3906,99.05,29.85,2011,649.92,1.01,1.57,0.03
2011-10-22,batang,巴塘,Batang,1.08,7.75,13.97,2.24,3.53501477432582,1.69,14703868.0,16454864.0,1317.7891,99.05,29.85,2011,649.13,0.99,1.65,0.22
2011-10-23,batang,巴塘,Batang,6.47,3.69,8.99,-1.62,2.3623306938144744,0.65,11947492.0,13521836.0,1267.1562,99.05,29.85,2011,652.06,1.47,-0.34,0.31
