date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2017-11-14,gangtuo,岗拖,Gangtuo,0.16,-12.97,-4.22,-20.23,1.2056731169467527,0.58,7729244.0,15210240.0,689.97656,98.55,31.65,2017,628.82,-15.28,-0.52,0.2
2017-11-15,gangtuo,岗拖,Gangtuo,0.09,-11.64,-3.91,-19.67,1.3166066976210484,0.57,8285224.0,15414524.0,680.39844,98.55,31.65,2017,627.79,-13.75,-0.53,0.06
2017-11-16,gangtuo,岗拖,Gangtuo,0.13,-9.39,-2.09,-17.93,1.4756558965499538,0.62,8919160.0,15496296.0,671.6172,98.55,31.65,2017,627.13,-11.05,-0.59,0.02
2017-11-17,gangtuo,岗拖,Gangtuo,0.17,-8.66,-1.11,-17.59,1.4400501861398518,0.75,9278194.0,14806492.0,663.5078,98.55,31.65,2017,627.36,-10.34,-0.71,-0.01
2017-11-18,gangtuo,岗拖,Gangtuo,0.11,-7.24,1.46,-14.59,1.6686799234470515,0.73,10687904.0,15642480.0,656.2422,98.55,31.65,2017,625.93,-9.71,-0.58,-0.18
2017-11-19,gangtuo,岗拖,Gangtuo,0.08,-6.08,2.07,-13.35,1.6847954754099057,0.84,11035464.0,14996588.0,649.8828,98.55,31.65,2017,625.49,-8.7,-0.7,-0.12
2017-11-20,gangtuo,岗拖,Gangtuo,0.62,-4.42,3.57,-11.52,1.8382219900379235,0.72,11448706.0,14631688.0,645.34375,98.55,31.65,2017,623.66,-7.78,-0.45,-0.27
2017-11-21,gangtuo,岗拖,Gangtuo,0.41,-3.12,4.76,-9.6,2.0162017006117297,0.65,11990802.0,14798908.0,642.125,98.55,31.65,2017,622.86,-7.34,-0.4,-0.06
2017-11-22,gangtuo,岗拖,Gangtuo,5.92,-4.63,3.2,-9.31,1.6709988656422647,1.12,11137602.0,13367148.0,637.8594,98.55,31.65,2017,622.71,-8.93,-1.09,0.04
2017-11-23,gangtuo,岗拖,Gangtuo,2.05,-12.96,-6.86,-22.27,0.8209338216439998,0.93,3825866.0,10235892.0,631.66406,98.55,31.65,2017,626.11,-16.06,-0.89,0.24
2017-11-24,gangtuo,岗拖,Gangtuo,0.15,-20.82,-9.35,-31.85,0.6670817446531434,0.92,5774068.0,14235808.0,625.0781,98.55,31.65,2017,627.38,-24.19,-0.87,0.28
2017-11-25,gangtuo,岗拖,Gangtuo,0.08,-20.15,-9.93,-29.56,0.7277615811607357,0.94,6969784.0,15060256.0,619.39844,98.55,31.65,2017,629.24,-23.22,-0.88,0.25
2017-11-26,gangtuo,岗拖,Gangtuo,0.07,-17.14,-8.14,-25.05,0.8742549453005249,0.84,7544666.0,14620900.0,614.5547,98.55,31.65,2017,626.17,-20.02,-0.81,0.16
2017-11-27,gangtuo,岗拖,Gangtuo,0.28,-16.05,-5.71,-22.56,0.9559806993660072,0.96,8092452.0,15079136.0,610.1094,98.55,31.65,2017,624.79,-19.18,-0.92,0.06
2017-11-28,gangtuo,岗拖,Gangtuo,0.54,-13.91,-5.03,-22.09,0.9444472569315804,0.77,6574020.0,12495732.0,605.8906,98.55,31.65,2017,624.16,-17.17,-0.73,0.03
2017-11-29,gangtuo,岗拖,Gangtuo,0.13,-13.49,-5.64,-21.08,1.0667715120069614,0.85,7579114.0,14039580.0,601.8594,98.55,31.65,2017,626.49,-16.72,-0.83,0.07
2017-11-30,gangtuo,岗拖,Gangtuo,0.89,-13.96,-5.4,-23.17,1.060382647302744,0.79,7818098.0,14266008.0,597.96875,98.55,31.65,2017,626.21,-17.23,-0.74,0.16
2017-12-01,gangtuo,岗拖,Gangtuo,0.48,-17.07,-7.83,-24.27,0.8418765619046086,0.92,6351002.0,14203852.0,594.1953,98.55,31.65,2017,627.36,-19.76,-0.89,0.17
2017-12-02,gangtuo,岗拖,Gangtuo,0.08,-17.44,-7.58,-23.53,0.8559468615572914,0.88,7298586.0,14677200.0,590.5078,98.55,31.65,2017,627.47,-20.33,-0.82,0.07
2017-12-03,gangtuo,岗拖,Gangtuo,0.08,-16.85,-6.83,-24.12,0.8942676867724011,0.88,7616412.0,14694324.0,586.8828,98.55,31.65,2017,628.51,-19.91,-0.86,0.1
2017-12-04,gangtuo,岗拖,Gangtuo,0.05,-15.26,-6.21,-23.02,0.9781065952184238,0.84,7634054.0,14364024.0,583.3125,98.55,31.65,2017,627.71,-18.49,-0.81,0.19
2017-12-05,gangtuo,岗拖,Gangtuo,0.22,-12.55,-4.14,-22.6,1.1190261861595323,0.72,7653844.0,13971120.0,579.77344,98.55,31.65,2017,624.72,-14.95,-0.69,0.04
2017-12-06,gangtuo,岗拖,Gangtuo,0.11,-8.78,-0.91,-16.55,1.3319511646621165,0.77,7689200.0,13602900.0,576.3125,98.55,31.65,2017,624.56,-10.93,-0.67,-0.15
2017-12-07,gangtuo,岗拖,Gangtuo,0.06,-8.54,-0.62,-14.77,1.3347772529631805,0.79,8221336.0,13439884.0,572.96094,98.55,31.65,2017,625.64,-10.81,-0.77,0.13
2017-12-08,gangtuo,岗拖,Gangtuo,0.42,-10.55,-0.36,-21.15,1.1228515168260822,0.99,8054104.0,12485400.0,569.53125,98.55,31.65,2017,628.98,-13.74,-0.83,0.46
2017-12-09,gangtuo,岗拖,Gangtuo,0.02,-13.36,-4.04,-22.15,1.1087419593862873,0.97,9691206.0,14699340.0,566.08594,98.55,31.65,2017,630.24,-16.69,-0.93,0.24
2017-12-10,gangtuo,岗拖,Gangtuo,0.0,-12.29,-3.27,-19.26,1.2970608372036092,0.87,10537262.0,15566964.0,562.66406,98.55,31.65,2017,629.36,-17.02,-0.84,0.21
2017-12-11,gangtuo,岗拖,Gangtuo,0.0,-10.06,-0.61,-18.29,1.499977286845939,0.73,10736522.0,15321164.0,559.2656,98.55,31.65,2017,626.99,-16.06,-0.7,0.05
2017-12-12,gangtuo,岗拖,Gangtuo,0.0,-7.19,0.91,-15.68,1.7242609350109503,0.69,10971984.0,14987828.0,556.14844,98.55,31.65,2017,623.46,-13.44,-0.63,-0.02
2017-12-13,gangtuo,岗拖,Gangtuo,0.04,-5.67,4.35,-13.98,1.829171842185624,0.74,11463476.0,14832800.0,553.25,98.55,31.65,2017,624.66,-11.51,-0.63,0.17
2017-12-14,gangtuo,岗拖,Gangtuo,0.08,-7.61,2.28,-14.77,1.4859503280070567,0.96,11288758.0,14009972.0,549.9453,98.55,31.65,2017,625.12,-11.3,-0.92,-0.08
2017-12-15,gangtuo,岗拖,Gangtuo,0.13,-8.91,0.41,-15.63,1.2940273621728378,0.97,10752962.0,13031056.0,546.5078,98.55,31.65,2017,627.13,-12.47,-0.96,0.07
2017-12-16,gangtuo,岗拖,Gangtuo,0.05,-9.45,-0.76,-16.34,1.2868545948482064,0.98,10980808.0,13209756.0,543.125,98.55,31.65,2017,626.86,-13.47,-0.96,0.05
2017-12-17,gangtuo,岗拖,Gangtuo,0.06,-7.44,0.96,-14.78,1.4483334395036869,0.99,11307060.0,13395800.0,539.8281,98.55,31.65,2017,626.9,-11.4,-0.98,0.08
2017-12-18,gangtuo,岗拖,Gangtuo,0.06,-10.46,-1.53,-18.05,1.201294091294147,1.13,11122656.0,13060428.0,536.53906,98.55,31.65,2017,631.2,-14.75,-1.09,0.26
2017-12-19,gangtuo,岗拖,Gangtuo,0.0,-11.5,-2.97,-18.69,1.2731284507161806,0.97,12275396.0,14334780.0,533.2656,98.55,31.65,2017,633.12,-16.91,-0.95,0.11
2017-12-20,gangtuo,岗拖,Gangtuo,0.0,-8.69,-0.43,-17.84,1.596638222050314,0.8,12678390.0,14699028.0,530.0156,98.55,31.65,2017,631.35,-16.42,-0.77,0.05
2017-12-21,gangtuo,岗拖,Gangtuo,0.04,-5.78,0.7,-13.56,1.7511043409691849,0.79,11782452.0,13548252.0,526.9844,98.55,31.65,2017,627.68,-14.19,-0.75,0.19
2017-12-22,gangtuo,岗拖,Gangtuo,0.31,-2.69,2.37,-8.93,2.005676649712412,0.6,11930246.0,13621400.0,525.15625,98.55,31.65,2017,624.42,-10.23,-0.55,0.19
2017-12-23,gangtuo,岗拖,Gangtuo,0.34,-7.57,-0.11,-17.79,1.3722899793467611,1.07,10106126.0,11724688.0,522.34375,98.55,31.65,2017,627.94,-14.05,-0.97,0.36
2017-12-24,gangtuo,岗拖,Gangtuo,1.1,-7.08,-2.26,-18.27,1.6992831302671074,0.71,12223602.0,14067556.0,518.7031,98.55,31.65,2017,626.62,-15.89,-0.55,-0.0
2017-12-25,gangtuo,岗拖,Gangtuo,1.5,-5.76,1.02,-13.57,1.4101169190796776,0.69,9305618.0,11338376.0,515.8125,98.55,31.65,2017,625.8,-10.49,-0.22,-0.19
2017-12-26,gangtuo,岗拖,Gangtuo,0.24,-9.52,-1.16,-17.41,1.2290731256197156,0.95,9843002.0,12395428.0,512.4219,98.55,31.65,2017,627.84,-13.95,-0.93,0.13
2017-12-27,gangtuo,岗拖,Gangtuo,0.05,-12.36,-3.46,-19.52,1.1521796713219188,0.99,11137098.0,13810840.0,508.875,98.55,31.65,2017,628.03,-17.07,-0.97,0.11
2017-12-28,gangtuo,岗拖,Gangtuo,0.0,-8.23,-0.34,-19.08,1.6286423552855422,0.66,11725286.0,14251548.0,505.48438,98.55,31.65,2017,626.32,-17.64,-0.48,-0.2
2017-12-29,gangtuo,岗拖,Gangtuo,1.29,-5.35,2.99,-12.26,1.887142350667614,0.98,12124198.0,14482076.0,502.45312,98.55,31.65,2017,626.46,-13.55,-0.91,0.06
2017-12-30,gangtuo,岗拖,Gangtuo,1.05,-9.54,-4.56,-13.38,1.304616225875342,0.85,9691770.0,12760156.0,499.20312,98.55,31.65,2017,626.57,-15.3,-0.81,0.05
2017-12-31,gangtuo,岗拖,Gangtuo,0.56,-7.7,-0.08,-14.2,1.5326062533624756,0.75,10239878.0,13844752.0,496.09375,98.55,31.65,2017,622.76,-12.83,-0.62,-0.04
2018-01-01,gangtuo,岗拖,Gangtuo,0.22,-3.67,2.2,-11.55,2.111149334785309,0.68,10610928.0,14136400.0,493.34375,98.55,31.65,2018,620.66,-17.08,0.35,-0.12
2018-01-02,gangtuo,岗拖,Gangtuo,0.0,-2.37,2.44,-8.39,2.2487098041715137,1.49,9606354.0,12179476.0,491.32812,98.55,31.65,2018,619.36,-18.56,1.33,0.33
2018-01-03,gangtuo,岗拖,Gangtuo,1.88,-6.93,-0.34,-16.18,1.3539338838526824,0.78,8959320.0,11051976.0,488.5,98.55,31.65,2018,619.29,-13.59,0.07,0.36
2018-01-04,gangtuo,岗拖,Gangtuo,0.03,-11.49,-3.49,-18.98,1.3177910485008326,0.73,10910908.0,14662188.0,484.8125,98.55,31.65,2018,621.26,-16.87,-0.42,-0.49
2018-01-05,gangtuo,岗拖,Gangtuo,0.27,-9.5,-2.48,-18.78,1.5231833838209832,0.94,11492108.0,14912172.0,481.20312,98.55,31.65,2018,617.2,-16.5,0.05,-0.83
2018-01-06,gangtuo,岗拖,Gangtuo,0.65,-7.34,-2.51,-10.93,1.5330007289522949,0.95,8600128.0,11330300.0,477.90625,98.55,31.65,2018,615.84,-21.23,0.32,0.23
2018-01-07,gangtuo,岗拖,Gangtuo,1.02,-9.14,-4.57,-14.85,1.1862956391752115,0.88,7591406.0,10353560.0,474.70312,98.55,31.65,2018,618.0,-17.43,-0.23,0.44
2018-01-08,gangtuo,岗拖,Gangtuo,0.03,-15.1,-5.62,-23.57,1.1091278129058917,0.96,10824740.0,14884908.0,471.5625,98.55,31.65,2018,622.31,-22.98,-0.76,0.32
2018-01-09,gangtuo,岗拖,Gangtuo,0.0,-15.71,-7.71,-22.94,1.11957073724282,0.92,11654258.0,15790460.0,468.51562,98.55,31.65,2018,625.21,-23.43,-0.91,0.11
2018-01-10,gangtuo,岗拖,Gangtuo,0.0,-15.03,-7.27,-21.53,1.179109338138842,0.93,11766398.0,15743556.0,465.51562,98.55,31.65,2018,625.66,-23.54,-0.92,0.02
2018-01-11,gangtuo,岗拖,Gangtuo,0.0,-14.22,-6.92,-21.18,1.250008617937328,0.83,11987996.0,15806636.0,462.57812,98.55,31.65,2018,625.98,-22.87,-0.83,-0.04
2018-01-12,gangtuo,岗拖,Gangtuo,0.31,-8.49,-1.0,-18.92,1.6777032158886716,0.7,12033422.0,15545520.0,459.67188,98.55,31.65,2018,621.33,-15.36,-0.38,-0.41
2018-01-13,gangtuo,岗拖,Gangtuo,2.63,-7.05,-2.74,-13.81,1.1289494925279029,0.76,7351994.0,9707856.0,457.25,98.55,31.65,2018,624.01,-10.99,-0.75,-0.07
2018-01-14,gangtuo,岗拖,Gangtuo,0.35,-7.59,-0.78,-15.02,1.4153564923251742,0.71,8644972.0,13091704.0,454.51562,98.55,31.65,2018,622.49,-10.86,-0.14,-0.47
2018-01-15,gangtuo,岗拖,Gangtuo,1.37,-8.74,-0.08,-18.08,1.4232919581168486,0.82,9805304.0,14030836.0,451.60938,98.55,31.65,2018,620.91,-12.6,-0.19,-0.21
2018-01-16,gangtuo,岗拖,Gangtuo,0.07,-13.3,-5.07,-20.15,1.1869028957064482,0.83,10279414.0,15386844.0,448.75,98.55,31.65,2018,622.08,-16.95,-0.34,-0.69
2018-01-17,gangtuo,岗拖,Gangtuo,0.03,-13.0,-3.12,-20.01,1.284583375759825,0.93,11177680.0,16375788.0,445.95312,98.55,31.65,2018,622.14,-17.38,-0.29,-0.78
2018-01-18,gangtuo,岗拖,Gangtuo,0.05,-11.95,-1.11,-19.64,1.3316260335885122,1.05,11335740.0,16104388.0,443.17188,98.55,31.65,2018,623.12,-16.32,-0.63,-0.6
2018-01-19,gangtuo,岗拖,Gangtuo,0.09,-12.9,-3.04,-19.75,1.1897604356258114,0.84,10787796.0,14933572.0,440.45312,98.55,31.65,2018,624.09,-16.86,-0.76,-0.31
2018-01-20,gangtuo,岗拖,Gangtuo,0.07,-12.66,-3.51,-21.65,1.1610079501525106,0.86,10420380.0,14201256.0,437.75,98.55,31.65,2018,623.88,-16.99,-0.8,-0.02
2018-01-21,gangtuo,岗拖,Gangtuo,0.03,-13.5,-3.99,-22.37,1.323755340223581,0.69,12516852.0,16789708.0,435.07812,98.55,31.65,2018,626.12,-18.71,-0.45,-0.36
2018-01-22,gangtuo,岗拖,Gangtuo,0.0,-12.2,-3.21,-20.82,1.519851770238209,0.75,13287984.0,17481664.0,432.40625,98.55,31.65,2018,625.23,-19.64,-0.52,-0.36
2018-01-23,gangtuo,岗拖,Gangtuo,0.0,-9.75,-2.27,-18.11,1.759197177749114,0.61,13566936.0,17425188.0,429.71875,98.55,31.65,2018,621.34,-17.49,-0.35,-0.37
2018-01-24,gangtuo,岗拖,Gangtuo,0.03,-2.18,5.18,-13.71,2.671771001975397,0.89,13512152.0,16805860.0,429.8125,98.55,31.65,2018,615.63,-17.3,0.55,0.08
2018-01-25,gangtuo,岗拖,Gangtuo,1.16,-6.96,0.22,-16.82,1.7502054458936471,0.76,12156776.0,14739140.0,428.5625,98.55,31.65,2018,617.25,-14.56,-0.18,-0.12
2018-01-26,gangtuo,岗拖,Gangtuo,0.31,-7.01,1.28,-17.74,1.9397297411889207,0.8,12745272.0,15767784.0,424.9375,98.55,31.65,2018,614.91,-18.68,0.1,-0.28
2018-01-27,gangtuo,岗拖,Gangtuo,0.56,-8.06,-2.29,-13.79,1.5830468679946972,0.87,10572888.0,13223772.0,421.125,98.55,31.65,2018,615.79,-18.86,-0.06,-0.06
2018-01-28,gangtuo,岗拖,Gangtuo,0.1,-10.49,-1.54,-22.15,1.5674468001323356,0.85,12431260.0,15458196.0,417.84375,98.55,31.65,2018,618.66,-21.23,-0.28,-0.11
2018-01-29,gangtuo,岗拖,Gangtuo,0.03,-12.94,-3.94,-22.23,1.3787589306433985,0.93,14023346.0,17233032.0,414.90625,98.55,31.65,2018,620.19,-18.46,-0.85,-0.18
2018-01-30,gangtuo,岗拖,Gangtuo,0.01,-11.09,-2.2,-21.0,1.5181916871342451,0.88,14038934.0,17053560.0,412.07812,98.55,31.65,2018,620.81,-16.23,-0.83,-0.17
2018-01-31,gangtuo,岗拖,Gangtuo,0.01,-9.56,-1.32,-17.24,1.7671165325100735,0.64,14669852.0,17586280.0,409.29688,98.55,31.65,2018,621.25,-16.14,-0.53,-0.29
2018-02-01,gangtuo,岗拖,Gangtuo,1.83,-7.3,-0.24,-14.66,1.7248706890909786,1.06,13149510.0,15556544.0,406.67188,98.55,31.65,2018,619.27,-13.02,-0.67,-0.52
2018-02-02,gangtuo,岗拖,Gangtuo,1.47,-9.2,-1.87,-16.45,1.566298601599814,0.85,11262706.0,15834846.0,403.9375,98.55,31.65,2018,620.47,-13.76,-0.78,-0.3
2018-02-03,gangtuo,岗拖,Gangtuo,2.32,-7.78,-0.9,-16.44,1.7215230787569868,0.69,11881718.0,16138462.0,401.39062,98.55,31.65,2018,618.57,-11.61,-0.42,-0.32
2018-02-04,gangtuo,岗拖,Gangtuo,0.98,-7.13,-0.04,-17.11,1.9521366097434767,0.91,10817806.0,16603414.0,399.14062,98.55,31.65,2018,620.88,-16.13,-0.68,0.28
2018-02-05,gangtuo,岗拖,Gangtuo,0.1,-10.2,-4.98,-17.88,1.6443699007505377,0.87,12036676.0,17313086.0,396.53125,98.55,31.65,2018,623.5,-16.25,-0.64,-0.43
2018-02-06,gangtuo,岗拖,Gangtuo,0.04,-8.63,-0.59,-14.44,1.7358131930384193,1.09,12993108.0,17453918.0,393.57812,98.55,31.65,2018,619.4,-13.44,-0.55,-0.73
2018-02-07,gangtuo,岗拖,Gangtuo,4.12,-5.92,0.85,-14.58,2.102733043086386,0.85,12311136.0,16762554.0,391.20312,98.55,31.65,2018,619.23,-15.23,-0.65,-0.04
2018-02-08,gangtuo,岗拖,Gangtuo,4.66,-6.81,-2.22,-12.47,1.5002893410529965,0.45,4254700.0,12810506.0,389.64062,98.55,31.65,2018,616.57,-11.09,0.13,0.03
2018-02-09,gangtuo,岗拖,Gangtuo,5.25,-8.71,-3.63,-13.11,1.7057598043913982,0.52,4025432.0,16701720.0,387.54688,98.55,31.65,2018,617.53,-11.72,-0.2,-0.09
2018-02-10,gangtuo,岗拖,Gangtuo,0.55,-12.55,-6.08,-22.22,1.3013085310083532,0.52,3334424.0,15499340.0,384.4375,98.55,31.65,2018,622.95,-16.55,-0.41,0.19
2018-02-11,gangtuo,岗拖,Gangtuo,0.14,-19.85,-11.02,-25.91,0.9682896885522256,0.55,4270996.0,18836336.0,381.09375,98.55,31.65,2018,626.97,-22.68,-0.37,-0.11
2018-02-12,gangtuo,岗拖,Gangtuo,0.13,-17.08,-9.81,-25.26,1.1922947719239456,0.36,4552456.0,18622292.0,377.98438,98.55,31.65,2018,628.57,-20.21,-0.13,0.01
2018-02-13,gangtuo,岗拖,Gangtuo,0.04,-15.38,-9.03,-21.73,1.3119953418222725,0.53,5014636.0,19093450.0,375.03125,98.55,31.65,2018,625.23,-17.94,-0.13,-0.23
2018-02-14,gangtuo,岗拖,Gangtuo,2.64,-11.42,-6.35,-21.46,1.5369902212818456,0.73,5026996.0,18262928.0,372.25,98.55,31.65,2018,623.44,-13.81,-0.37,-0.34
2018-02-15,gangtuo,岗拖,Gangtuo,0.07,-14.86,-5.64,-28.03,1.4310768020059506,0.49,4776272.0,19923300.0,369.53125,98.55,31.65,2018,627.15,-18.03,-0.31,0.05
2018-02-16,gangtuo,岗拖,Gangtuo,0.21,-18.82,-12.32,-30.17,1.1529949649286624,0.48,5458380.0,20561562.0,366.84375,98.55,31.65,2018,624.85,-22.47,-0.3,-0.17
2018-02-17,gangtuo,岗拖,Gangtuo,0.04,-12.54,-6.91,-18.49,1.6958464285026675,0.54,5664180.0,20648220.0,364.1875,98.55,31.65,2018,619.44,-16.15,-0.13,-0.44
2018-02-18,gangtuo,岗拖,Gangtuo,2.91,-9.79,-5.36,-17.97,1.7206226208127615,0.48,5305772.0,18030790.0,361.5,98.55,31.65,2018,620.12,-11.78,-0.09,-0.28
2018-02-19,gangtuo,岗拖,Gangtuo,2.07,-9.34,-5.67,-15.04,1.9452870955120507,0.6,5213918.0,20291480.0,359.0625,98.55,31.65,2018,620.61,-11.61,0.18,-0.13
2018-02-20,gangtuo,岗拖,Gangtuo,0.07,-14.18,-7.95,-21.28,1.5131959017179475,0.53,5066302.0,20582874.0,356.53125,98.55,31.65,2018,622.12,-16.46,-0.14,0.02
2018-02-21,gangtuo,岗拖,Gangtuo,0.06,-15.63,-8.11,-23.42,1.437232174210373,0.48,5491362.0,21061132.0,353.84375,98.55,31.65,2018,622.56,-18.47,-0.39,0.05
2018-02-22,gangtuo,岗拖,Gangtuo,0.44,-17.02,-8.6,-25.58,1.2482636404032763,0.52,5344380.0,20032858.0,351.1875,98.55,31.65,2018,623.74,-20.06,-0.37,-0.05
2018-02-23,gangtuo,岗拖,Gangtuo,2.22,-14.84,-7.29,-23.98,1.1930216259644904,0.52,4477922.0,16640340.0,348.59375,98.55,31.65,2018,623.64,-17.56,-0.4,-0.05
2018-02-24,gangtuo,岗拖,Gangtuo,0.6,-16.29,-7.8,-27.56,1.252106613560485,0.5,4840462.0,19048444.0,346.0,98.55,31.65,2018,627.45,-19.47,-0.22,0.0
2018-02-25,gangtuo,岗拖,Gangtuo,0.1,-16.81,-10.49,-27.18,1.3505724773178769,0.39,5406506.0,20886530.0,343.46875,98.55,31.65,2018,626.57,-20.11,-0.35,0.11
2018-02-26,gangtuo,岗拖,Gangtuo,0.1,-15.3,-7.84,-24.46,1.3858738097858572,0.5,5334086.0,19997066.0,340.9375,98.55,31.65,2018,624.76,-17.85,-0.34,0.11
2018-02-27,gangtuo,岗拖,Gangtuo,0.21,-14.37,-6.2,-24.25,1.4926493264916487,0.62,5781822.0,20794188.0,338.40625,98.55,31.65,2018,626.2,-16.95,-0.37,0.15
2018-02-28,gangtuo,岗拖,Gangtuo,0.09,-14.75,-6.33,-21.76,1.5529824640256444,0.59,6415688.0,22051260.0,335.9375,98.55,31.65,2018,624.57,-17.42,-0.36,-0.04
2018-03-01,gangtuo,岗拖,Gangtuo,0.33,-12.2,-5.14,-22.7,1.76174438369874,0.51,6522274.0,21257126.0,333.5,98.55,31.65,2018,624.13,-14.5,-0.37,0.09
2018-03-02,gangtuo,岗拖,Gangtuo,0.25,-13.06,-5.34,-19.8,1.6415755749540233,0.53,6784274.0,20894598.0,331.0625,98.55,31.65,2018,623.31,-15.34,-0.17,-0.04
2018-03-03,gangtuo,岗拖,Gangtuo,1.45,-11.08,-4.74,-19.83,1.725754846729454,0.54,6595564.0,19514946.0,328.65625,98.55,31.65,2018,620.39,-13.67,-0.28,-0.24
2018-03-04,gangtuo,岗拖,Gangtuo,0.72,-11.24,-4.62,-20.71,1.7874026463007675,0.49,6759683.0,20321040.0,326.28125,98.55,31.65,2018,622.91,-13.54,-0.2,-0.12
2018-03-05,gangtuo,岗拖,Gangtuo,2.19,-9.08,-3.09,-16.6,2.1358547220719126,0.52,6967220.0,21736468.0,323.90625,98.55,31.65,2018,622.77,-11.31,-0.17,-0.38
2018-03-06,gangtuo,岗拖,Gangtuo,8.8,-6.36,-3.1,-14.79,1.7608954714992318,0.78,4743959.0,15914719.0,321.84375,98.55,31.65,2018,622.21,-8.78,-0.19,-0.12
2018-03-07,gangtuo,岗拖,Gangtuo,0.16,-11.31,-6.07,-22.06,1.9197246015455,0.85,4544248.5,22017358.0,321.75,98.55,31.65,2018,628.2,-17.51,-0.73,0.42
2018-03-08,gangtuo,岗拖,Gangtuo,0.07,-20.32,-13.3,-29.54,1.249358573597521,0.44,5409600.0,24716486.0,319.625,98.55,31.65,2018,630.71,-23.58,-0.36,0.08
2018-03-09,gangtuo,岗拖,Gangtuo,0.31,-16.67,-12.38,-28.95,1.4885724360428925,0.42,5120483.0,22674904.0,316.21875,98.55,31.65,2018,627.48,-21.86,-0.35,0.04
2018-03-10,gangtuo,岗拖,Gangtuo,0.82,-11.97,-6.97,-20.56,1.7165477377352112,0.47,4583995.0,20016164.0,313.0625,98.55,31.65,2018,626.58,-15.44,-0.44,-0.01
2018-03-11,gangtuo,岗拖,Gangtuo,0.23,-14.66,-7.38,-22.04,1.612560033604554,0.48,5248864.5,22282236.0,310.3125,98.55,31.65,2018,626.63,-17.58,-0.39,0.17
2018-03-12,gangtuo,岗拖,Gangtuo,0.23,-15.55,-7.2,-24.84,1.5480042824471492,0.57,5621535.0,22977568.0,307.78125,98.55,31.65,2018,626.63,-18.49,-0.3,0.26
2018-03-13,gangtuo,岗拖,Gangtuo,0.14,-17.69,-9.6,-26.91,1.404230380787188,0.63,6129595.0,24081146.0,305.34375,98.55,31.65,2018,627.39,-21.05,-0.49,0.28
2018-03-14,gangtuo,岗拖,Gangtuo,0.15,-17.49,-8.91,-25.75,1.478059461102193,0.49,6408675.0,24471388.0,303.0,98.55,31.65,2018,627.73,-20.61,-0.31,0.12
2018-03-15,gangtuo,岗拖,Gangtuo,0.11,-15.58,-8.02,-25.79,1.685095705264143,0.43,6552335.0,24350508.0,300.625,98.55,31.65,2018,625.03,-19.18,-0.2,0.09
2018-03-16,gangtuo,岗拖,Gangtuo,0.97,-10.88,-5.3,-20.73,1.9509554397465765,0.37,5751920.0,21191140.0,298.25,98.55,31.65,2018,622.61,-13.85,-0.1,-0.12
2018-03-17,gangtuo,岗拖,Gangtuo,1.45,-9.83,-4.04,-18.25,1.9282068423256409,0.52,5733335.0,20395140.0,295.9375,98.55,31.65,2018,622.66,-12.07,0.1,-0.16
2018-03-18,gangtuo,岗拖,Gangtuo,1.43,-10.38,-5.22,-18.68,1.7553367539579443,0.53,5247150.0,19171646.0,293.65625,98.55,31.65,2018,626.13,-12.46,-0.39,0.3
2018-03-19,gangtuo,岗拖,Gangtuo,0.07,-14.16,-8.42,-20.28,1.8975086238141885,0.46,7145610.0,25577248.0,291.375,98.55,31.65,2018,629.11,-16.46,-0.23,0.16
2018-03-20,gangtuo,岗拖,Gangtuo,0.07,-10.29,-4.93,-18.45,2.2602486377590894,0.53,7196079.0,24390538.0,289.125,98.55,31.65,2018,628.62,-13.74,-0.42,0.28
2018-03-21,gangtuo,岗拖,Gangtuo,0.11,-12.76,-6.25,-23.73,2.0571948463187417,0.52,8243590.0,25897518.0,286.90625,98.55,31.65,2018,628.84,-14.75,-0.43,0.26
2018-03-22,gangtuo,岗拖,Gangtuo,0.12,-12.14,-6.12,-23.28,2.1805599436635354,0.37,8709272.0,25422206.0,284.6875,98.55,31.65,2018,625.57,-15.81,-0.2,0.13
2018-03-23,gangtuo,岗拖,Gangtuo,1.25,-9.66,-4.08,-18.29,2.217853602255435,0.45,8404720.0,23030698.0,282.46875,98.55,31.65,2018,625.02,-11.92,-0.19,0.11
2018-03-24,gangtuo,岗拖,Gangtuo,0.25,-9.75,-2.49,-20.89,2.213300998692989,0.55,8604020.0,23420114.0,280.25,98.55,31.65,2018,628.6,-12.38,-0.33,0.18
2018-03-25,gangtuo,岗拖,Gangtuo,0.16,-11.24,-4.03,-20.59,2.174651135038546,0.46,9714794.0,24564918.0,278.09375,98.55,31.65,2018,629.32,-14.22,-0.27,0.09
2018-03-26,gangtuo,岗拖,Gangtuo,2.96,-8.19,-3.85,-19.74,1.5822628659046865,0.87,6238842.0,15900258.0,275.9375,98.55,31.65,2018,629.48,-10.63,-0.68,0.52
2018-03-27,gangtuo,岗拖,Gangtuo,0.01,-7.22,-1.96,-16.71,2.6887953486293266,0.8,9451652.0,25580406.0,273.90625,98.55,31.65,2018,629.24,-10.96,-0.51,0.59
2018-03-28,gangtuo,岗拖,Gangtuo,0.08,-13.87,-6.69,-25.16,2.0477773771798184,0.45,11033198.0,27085998.0,271.875,98.55,31.65,2018,628.77,-16.26,-0.29,0.22
