date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2017-04-25,panzhihua,攀枝花,Panzhihua,5.94,18.96,24.15,15.36,4.843014786811269,1.11,15329436.0,17331542.0,2397.8125,101.75,26.55,2017,848.79,13.71,-0.32,-0.47
2017-04-26,panzhihua,攀枝花,Panzhihua,0.63,18.26,21.57,14.89,2.90964209011779,0.83,8499468.0,9607890.0,2488.2812,101.75,26.55,2017,851.29,12.14,-0.67,-0.41
2017-04-27,panzhihua,攀枝花,Panzhihua,2.17,15.36,17.47,13.38,2.639725564468733,1.32,8158138.0,9220406.0,2642.2812,101.75,26.55,2017,853.98,10.52,-0.81,-1.03
2017-04-28,panzhihua,攀枝花,Panzhihua,0.05,17.49,22.09,13.77,3.662597150058293,0.8,11217324.0,12675578.0,2823.1562,101.75,26.55,2017,851.95,10.42,-0.57,-0.42
2017-04-29,panzhihua,攀枝花,Panzhihua,0.04,21.75,27.69,14.59,7.20764101718972,0.98,20529282.0,23192938.0,3031.7812,101.75,26.55,2017,848.71,9.37,0.69,-0.08
2017-04-30,panzhihua,攀枝花,Panzhihua,0.0,23.74,30.37,16.03,8.561120705543487,1.6,22316910.0,25207226.0,3228.4688,101.75,26.55,2017,847.09,9.0,1.0,0.67
2017-05-01,panzhihua,攀枝花,Panzhihua,0.0,24.41,30.03,17.79,8.544392948485418,1.33,22407282.0,25305152.0,3376.8438,101.75,26.55,2017,847.62,9.41,1.01,0.38
2017-05-02,panzhihua,攀枝花,Panzhihua,0.0,24.36,30.95,17.3,8.594348924697849,2.0,20952604.0,23657994.0,3466.9688,101.75,26.55,2017,846.93,8.88,1.37,1.07
2017-05-03,panzhihua,攀枝花,Panzhihua,0.0,24.78,30.65,17.66,9.328895087601424,1.36,24113462.0,27221964.0,3505.125,101.75,26.55,2017,849.74,7.1,0.08,-0.04
2017-05-04,panzhihua,攀枝花,Panzhihua,0.06,25.45,30.65,17.97,8.422171964302144,1.11,21448022.0,24209026.0,3498.5,101.75,26.55,2017,850.49,7.52,0.79,-0.06
2017-05-05,panzhihua,攀枝花,Panzhihua,0.0,25.96,32.6,17.65,9.8552989414959,1.56,24262318.0,27380634.0,3464.3438,101.75,26.55,2017,850.21,6.52,0.91,0.7
2017-05-06,panzhihua,攀枝花,Panzhihua,0.0,25.01,30.67,18.45,9.45808880941787,1.45,24273290.0,27388136.0,3420.1562,101.75,26.55,2017,850.52,7.64,0.88,0.46
2017-05-07,panzhihua,攀枝花,Panzhihua,0.11,24.73,30.71,17.68,8.831870807887002,1.51,22504178.0,25386936.0,3377.125,101.75,26.55,2017,849.6,8.57,0.86,0.97
2017-05-08,panzhihua,攀枝花,Panzhihua,0.0,25.73,31.21,18.73,9.364097376213405,0.73,25176888.0,28397276.0,3334.3125,101.75,26.55,2017,849.54,6.1,0.25,-0.05
2017-05-09,panzhihua,攀枝花,Panzhihua,0.16,27.86,33.41,20.49,10.276930262478157,1.27,25063174.0,28263846.0,3284.4375,101.75,26.55,2017,848.95,6.24,1.11,0.19
2017-05-10,panzhihua,攀枝花,Panzhihua,0.0,27.25,33.34,20.64,10.214910279784467,1.7,24259030.0,27352290.0,3231.0312,101.75,26.55,2017,848.82,7.54,1.43,0.55
2017-05-11,panzhihua,攀枝花,Panzhihua,3.3,22.97,30.85,15.66,7.687428271449312,1.36,21033816.0,23711712.0,3163.8438,101.75,26.55,2017,852.84,10.85,-0.35,-0.25
2017-05-12,panzhihua,攀枝花,Panzhihua,0.0,21.58,25.8,16.55,6.4039437688641385,0.63,18359076.0,20693076.0,3085.2812,101.75,26.55,2017,853.59,7.3,-0.38,0.24
2017-05-13,panzhihua,攀枝花,Panzhihua,0.0,26.57,31.25,18.9,9.072493967765716,0.96,23497208.0,26479296.0,3034.4688,101.75,26.55,2017,848.0,8.8,0.55,0.07
2017-05-14,panzhihua,攀枝花,Panzhihua,3.2,22.18,29.63,15.16,5.968041886546898,1.02,16986232.0,19138992.0,3032.25,101.75,26.55,2017,850.02,13.25,-0.43,-0.23
2017-05-15,panzhihua,攀枝花,Panzhihua,6.85,18.61,23.54,13.41,4.675994819298004,0.86,13923674.0,15685248.0,3081.9375,101.75,26.55,2017,853.32,9.22,0.5,0.63
2017-05-16,panzhihua,攀枝花,Panzhihua,7.09,15.11,18.07,12.95,2.261515101770456,0.79,7770362.0,8759172.0,3190.6875,101.75,26.55,2017,854.52,12.29,-0.26,0.69
2017-05-17,panzhihua,攀枝花,Panzhihua,0.02,18.25,20.42,13.41,3.5012863177596807,0.55,10745130.0,12119696.0,3313.5312,101.75,26.55,2017,851.17,11.03,0.44,0.22
2017-05-18,panzhihua,攀枝花,Panzhihua,0.98,21.07,24.06,16.78,3.6369149252660846,0.39,10722176.0,12102828.0,3410.0,101.75,26.55,2017,849.61,13.38,0.08,-0.26
2017-05-19,panzhihua,攀枝花,Panzhihua,0.43,23.92,27.76,18.49,6.715079313357023,0.8,19008040.0,21470712.0,3444.125,101.75,26.55,2017,846.82,14.83,0.58,-0.13
2017-05-20,panzhihua,攀枝花,Panzhihua,0.32,25.37,29.27,20.78,6.983448699762278,1.02,18592410.0,21014636.0,3445.375,101.75,26.55,2017,844.18,14.6,0.5,-0.19
2017-05-21,panzhihua,攀枝花,Panzhihua,0.04,27.05,30.96,21.46,7.853164729697193,1.06,20041866.0,22668336.0,3481.7812,101.75,26.55,2017,844.09,13.88,0.74,-0.16
2017-05-22,panzhihua,攀枝花,Panzhihua,0.05,28.17,32.92,22.33,8.635171698343578,1.28,21321254.0,24131760.0,3584.2812,101.75,26.55,2017,845.09,14.24,0.5,-0.47
2017-05-23,panzhihua,攀枝花,Panzhihua,2.28,25.1,29.83,20.04,6.160605890009446,1.32,15988160.0,18108676.0,3801.375,101.75,26.55,2017,848.66,15.99,-0.79,-1.03
2017-05-24,panzhihua,攀枝花,Panzhihua,6.27,19.8,24.3,15.5,3.501301868446059,1.41,9391840.0,10644704.0,4185.3438,101.75,26.55,2017,851.07,13.31,-0.96,-1.02
2017-05-25,panzhihua,攀枝花,Panzhihua,0.72,17.64,20.09,15.66,2.163244275642673,0.88,5635974.0,6391472.0,4691.5938,101.75,26.55,2017,854.86,10.8,-0.6,-0.38
2017-05-26,panzhihua,攀枝花,Panzhihua,0.01,21.56,24.76,16.1,4.8259587524187415,0.55,13638712.0,15478068.0,5241.3125,101.75,26.55,2017,852.58,10.17,0.04,0.41
2017-05-27,panzhihua,攀枝花,Panzhihua,3.47,22.64,27.75,18.66,4.870628733781702,0.83,13244384.0,15041708.0,5788.4375,101.75,26.55,2017,851.38,13.24,-0.37,0.36
2017-05-28,panzhihua,攀枝花,Panzhihua,1.85,21.29,25.95,17.87,4.0602484476583625,0.57,12094528.0,13744656.0,6216.9688,101.75,26.55,2017,850.09,15.86,-0.03,0.38
2017-05-29,panzhihua,攀枝花,Panzhihua,0.24,25.86,29.96,19.6,6.887049504325177,0.96,18020162.0,20492728.0,6510.6562,101.75,26.55,2017,847.09,14.69,0.47,0.43
2017-05-30,panzhihua,攀枝花,Panzhihua,5.84,24.38,30.99,19.64,6.465557137781079,0.85,18206246.0,20717892.0,6699.1875,101.75,26.55,2017,848.03,16.81,0.37,0.32
2017-05-31,panzhihua,攀枝花,Panzhihua,1.38,24.76,28.35,20.21,5.886990279220612,0.73,16467664.0,18753456.0,6929.625,101.75,26.55,2017,844.87,17.59,0.56,0.2
2017-06-01,panzhihua,攀枝花,Panzhihua,1.28,26.13,30.94,20.5,6.141727342736106,0.88,16052698.0,18292608.0,7315.1562,101.75,26.55,2017,843.31,16.36,0.37,-0.04
2017-06-02,panzhihua,攀枝花,Panzhihua,0.19,26.29,32.38,20.84,7.997229410443307,1.49,20443544.0,23311964.0,7794.6875,101.75,26.55,2017,842.35,15.36,1.12,0.2
2017-06-03,panzhihua,攀枝花,Panzhihua,0.01,27.37,33.02,21.34,8.789027114702634,1.57,21547986.0,24587808.0,8307.469000000001,101.75,26.55,2017,842.01,14.17,1.19,0.51
2017-06-04,panzhihua,攀枝花,Panzhihua,0.01,27.33,32.11,20.9,8.8022360468186,1.47,21212386.0,24221092.0,8730.875,101.75,26.55,2017,842.14,12.13,0.94,0.76
2017-06-05,panzhihua,攀枝花,Panzhihua,1.06,27.68,33.46,19.35,9.73233046289369,1.1,24288912.0,27753192.0,9111.1875,101.75,26.55,2017,845.62,9.74,0.04,-0.22
2017-06-06,panzhihua,攀枝花,Panzhihua,0.23,26.12,30.68,20.72,8.529664935675445,0.76,22794294.0,26062736.0,9438.8125,101.75,26.55,2017,850.42,12.3,-0.23,-0.61
2017-06-07,panzhihua,攀枝花,Panzhihua,0.08,27.83,32.38,21.83,8.850890649349617,1.22,21652082.0,24773624.0,9547.781,101.75,26.55,2017,848.31,12.3,1.02,-0.1
2017-06-08,panzhihua,攀枝花,Panzhihua,0.1,28.57,33.53,23.47,9.68299955047462,1.57,23133936.0,26487224.0,9369.531,101.75,26.55,2017,845.65,13.49,1.39,-0.24
2017-06-09,panzhihua,攀枝花,Panzhihua,0.02,29.39,35.51,23.53,9.552409885235626,1.6,22291506.0,25540908.0,8969.0,101.75,26.55,2017,843.92,14.4,1.29,0.13
2017-06-10,panzhihua,攀枝花,Panzhihua,4.45,28.38,33.73,21.32,7.980524705484457,0.95,20185472.0,23142888.0,8492.625,101.75,26.55,2017,845.4,16.39,0.3,-0.17
2017-06-11,panzhihua,攀枝花,Panzhihua,6.02,25.81,30.1,21.68,5.371505328522392,0.75,14425852.0,16550760.0,8127.6562,101.75,26.55,2017,845.6,18.51,-0.25,0.03
2017-06-12,panzhihua,攀枝花,Panzhihua,20.85,25.21,31.9,20.58,5.83838615785519,0.47,16529294.0,18977260.0,7974.5938,101.75,26.55,2017,846.04,19.36,-0.04,-0.21
2017-06-13,panzhihua,攀枝花,Panzhihua,36.75,23.68,28.5,20.87,4.568057611155694,0.7,13210718.0,15177000.0,7985.2188,101.75,26.55,2017,847.2,19.52,-0.22,-0.28
2017-06-14,panzhihua,攀枝花,Panzhihua,33.38,23.86,28.21,20.25,5.450898244120616,0.55,16082976.0,18489392.0,8106.9062,101.75,26.55,2017,847.0,20.43,-0.34,0.08
2017-06-15,panzhihua,攀枝花,Panzhihua,47.17,23.21,27.05,20.45,4.381511427427936,0.74,13050252.0,15013792.0,8406.625,101.75,26.55,2017,845.96,20.36,-0.44,-0.42
2017-06-16,panzhihua,攀枝花,Panzhihua,9.34,22.71,26.04,20.52,3.2718649148901218,0.72,9107184.0,10479516.0,8804.5,101.75,26.55,2017,847.16,17.84,-0.16,-0.63
2017-06-17,panzhihua,攀枝花,Panzhihua,7.95,23.63,27.55,20.44,4.588497229430304,0.62,13130012.0,15112144.0,9283.4375,101.75,26.55,2017,844.45,18.71,-0.17,-0.44
2017-06-18,panzhihua,攀枝花,Panzhihua,25.39,21.77,24.33,19.84,3.3900100140460614,1.02,10363078.0,11929732.0,9861.875,101.75,26.55,2017,844.97,19.49,-0.94,-0.38
2017-06-19,panzhihua,攀枝花,Panzhihua,9.17,20.67,22.13,19.52,2.1586123991990207,0.57,6462092.0,7439820.0,10509.969,101.75,26.55,2017,846.7,18.15,-0.43,0.16
2017-06-20,panzhihua,攀枝花,Panzhihua,8.23,20.92,23.74,18.6,2.966797531104238,0.53,8776206.0,10106628.0,11212.25,101.75,26.55,2017,846.0,16.95,-0.32,0.08
2017-06-21,panzhihua,攀枝花,Panzhihua,21.73,22.34,26.81,18.83,5.9385567809524025,0.59,17973922.0,20702088.0,11836.5,101.75,26.55,2017,844.33,18.59,0.1,-0.06
2017-06-22,panzhihua,攀枝花,Panzhihua,16.82,23.32,27.5,19.45,5.59479555069561,0.42,16624394.0,19151192.0,12230.0625,101.75,26.55,2017,845.39,19.93,-0.15,0.07
2017-06-23,panzhihua,攀枝花,Panzhihua,7.96,23.76,27.88,20.47,5.715550516565871,0.57,16743302.0,19292308.0,12426.469,101.75,26.55,2017,844.54,19.58,-0.04,-0.2
2017-06-24,panzhihua,攀枝花,Panzhihua,43.13,22.54,26.57,20.0,4.321728620023252,0.64,13190216.0,15200980.0,12701.4375,101.75,26.55,2017,845.28,20.52,-0.04,-0.4
2017-06-25,panzhihua,攀枝花,Panzhihua,19.86,20.9,22.49,19.2,2.1705968138283187,0.81,6247544.0,7202484.0,13162.5625,101.75,26.55,2017,847.84,17.94,-0.43,-0.61
2017-06-26,panzhihua,攀枝花,Panzhihua,10.51,20.31,22.01,18.95,2.345312238236493,0.6,6872246.0,7923004.0,13689.4375,101.75,26.55,2017,849.47,16.74,-0.51,-0.12
2017-06-27,panzhihua,攀枝花,Panzhihua,1.53,22.68,25.46,18.76,4.430081157191954,0.49,12769662.0,14724676.0,14326.156,101.75,26.55,2017,848.73,16.87,0.35,-0.12
2017-06-28,panzhihua,攀枝花,Panzhihua,33.85,21.99,26.98,19.16,5.121027793708045,0.61,15717486.0,18127032.0,15095.969,101.75,26.55,2017,847.77,19.39,0.14,0.04
2017-06-29,panzhihua,攀枝花,Panzhihua,43.59,20.85,25.68,18.62,3.3994097760863107,0.48,10707684.0,12352668.0,15958.469,101.75,26.55,2017,846.15,19.68,0.07,-0.22
2017-06-30,panzhihua,攀枝花,Panzhihua,21.0,20.44,22.58,18.61,2.186981410159956,0.46,6845060.0,7898844.0,16588.875,101.75,26.55,2017,845.59,19.24,-0.24,0.03
2017-07-01,panzhihua,攀枝花,Panzhihua,23.67,20.96,25.55,18.16,3.816130985473879,0.5,11954574.0,13795244.0,16914.531000000006,101.75,26.55,2017,845.11,19.39,0.12,-0.11
2017-07-02,panzhihua,攀枝花,Panzhihua,36.95,21.37,24.12,19.15,3.3679589404243164,0.55,10453754.0,12066220.0,17282.438000000002,101.75,26.55,2017,845.31,19.82,-0.16,-0.37
2017-07-03,panzhihua,攀枝花,Panzhihua,26.16,20.15,22.52,17.85,1.5558063894201088,0.52,4880534.0,5635152.0,17780.781000000006,101.75,26.55,2017,847.47,19.2,-0.09,-0.42
2017-07-04,panzhihua,攀枝花,Panzhihua,8.57,22.43,25.69,18.55,5.13924032721822,0.45,15443858.0,17833108.0,18550.906000000006,101.75,26.55,2017,847.5,19.15,-0.2,-0.12
2017-07-05,panzhihua,攀枝花,Panzhihua,12.46,23.43,27.43,20.34,6.067289919591082,0.63,18153474.0,20965784.0,19219.375,101.75,26.55,2017,846.28,20.4,0.27,-0.18
2017-07-06,panzhihua,攀枝花,Panzhihua,73.69,22.88,26.6,20.31,4.751404008987499,0.65,14419858.0,16657324.0,20020.781000000006,101.75,26.55,2017,845.49,20.79,0.02,-0.31
2017-07-07,panzhihua,攀枝花,Panzhihua,30.31,21.6,22.94,19.71,1.9020761460990665,0.72,5742422.0,6634124.0,20900.719,101.75,26.55,2017,847.37,20.17,-0.15,-0.56
2017-07-08,panzhihua,攀枝花,Panzhihua,15.44,20.73,23.16,18.62,3.173999509926511,0.58,9480440.0,10955644.0,21506.11,101.75,26.55,2017,848.11,17.04,-0.16,-0.09
2017-07-09,panzhihua,攀枝花,Panzhihua,5.65,18.15,19.02,15.3,1.2567969105208796,0.56,3758740.0,4344496.0,21650.422,101.75,26.55,2017,851.21,15.84,-0.04,-0.0
2017-07-10,panzhihua,攀枝花,Panzhihua,0.0,21.51,24.86,16.18,5.163624637793513,0.35,15540772.0,17965908.0,21693.375,101.75,26.55,2017,849.96,16.68,0.02,0.01
2017-07-11,panzhihua,攀枝花,Panzhihua,0.0,24.0,28.31,19.33,6.781219065111574,0.46,19436028.0,22474860.0,21674.734,101.75,26.55,2017,849.31,16.92,-0.03,-0.21
2017-07-12,panzhihua,攀枝花,Panzhihua,5.68,24.49,28.48,19.78,7.538344095840938,0.63,21183398.0,24498356.0,21163.078,101.75,26.55,2017,849.19,15.82,0.49,-0.18
2017-07-13,panzhihua,攀枝花,Panzhihua,12.09,21.85,25.27,18.44,5.1551856391038005,0.48,15690250.0,18149388.0,20241.562,101.75,26.55,2017,848.08,18.89,0.23,0.01
2017-07-14,panzhihua,攀枝花,Panzhihua,9.68,21.88,26.47,17.68,5.185265639539106,0.4,15790254.0,18267828.0,19226.438,101.75,26.55,2017,847.8,19.23,0.11,-0.17
2017-07-15,panzhihua,攀枝花,Panzhihua,6.84,22.44,26.98,17.72,6.06024705885764,0.64,18336764.0,21218818.0,18403.594,101.75,26.55,2017,848.54,19.04,0.06,-0.38
2017-07-16,panzhihua,攀枝花,Panzhihua,8.09,22.22,26.45,18.25,5.8877524734986295,0.54,17968430.0,20794158.0,17742.061999999998,101.75,26.55,2017,849.82,19.56,0.1,-0.2
2017-07-17,panzhihua,攀枝花,Panzhihua,15.36,23.02,27.56,18.89,6.708783015436167,0.48,20110140.0,23275460.0,17037.797,101.75,26.55,2017,849.98,19.76,0.06,-0.25
2017-07-18,panzhihua,攀枝花,Panzhihua,3.35,24.36,28.21,19.63,7.1964028182684405,0.51,20850864.0,24134166.0,16349.141,101.75,26.55,2017,849.46,19.34,0.27,-0.22
2017-07-19,panzhihua,攀枝花,Panzhihua,13.3,22.66,27.5,19.16,6.110124028264028,0.64,18473096.0,21383442.0,15724.391,101.75,26.55,2017,846.93,19.51,0.16,0.02
2017-07-20,panzhihua,攀枝花,Panzhihua,17.96,22.07,26.88,17.76,5.692688019261071,0.53,17390594.0,20132224.0,15248.922,101.75,26.55,2017,847.68,19.42,0.07,-0.13
2017-07-21,panzhihua,攀枝花,Panzhihua,22.48,22.16,26.35,18.77,5.325711778068984,0.65,16170660.0,18720972.0,14878.016,101.75,26.55,2017,850.17,19.11,-0.11,-0.3
2017-07-22,panzhihua,攀枝花,Panzhihua,20.46,20.38,23.12,18.82,2.925114971940588,0.5,9176060.0,10623114.0,14614.75,101.75,26.55,2017,851.86,18.9,-0.18,-0.08
2017-07-23,panzhihua,攀枝花,Panzhihua,14.18,20.62,24.88,18.15,4.46628271967767,0.48,14045578.0,16262440.0,14456.172,101.75,26.55,2017,850.53,18.9,-0.22,0.03
2017-07-24,panzhihua,攀枝花,Panzhihua,7.17,21.92,25.41,18.02,5.277196662137336,0.64,15969944.0,18491888.0,14323.641,101.75,26.55,2017,848.43,18.39,0.06,0.16
2017-07-25,panzhihua,攀枝花,Panzhihua,13.73,22.51,27.35,19.11,5.702193785690082,0.53,17172474.0,19886898.0,14239.547,101.75,26.55,2017,848.47,19.32,0.1,-0.08
2017-07-26,panzhihua,攀枝花,Panzhihua,2.77,23.99,28.13,19.34,7.008223012417304,0.53,20381848.0,23605480.0,14204.797,101.75,26.55,2017,848.1,18.91,0.15,0.15
2017-07-27,panzhihua,攀枝花,Panzhihua,14.56,24.46,29.44,18.94,7.066372176301697,0.65,20504092.0,23748968.0,14087.297,101.75,26.55,2017,848.03,19.9,0.04,0.16
2017-07-28,panzhihua,攀枝花,Panzhihua,14.68,22.58,27.49,18.21,6.1587845028595565,0.54,18650722.0,21604026.0,13879.234,101.75,26.55,2017,850.45,19.75,-0.2,-0.05
2017-07-29,panzhihua,攀枝花,Panzhihua,0.47,24.11,28.87,18.6,7.3255505835359,0.39,21383060.0,24771538.0,13616.672,101.75,26.55,2017,848.48,19.7,0.15,-0.03
2017-07-30,panzhihua,攀枝花,Panzhihua,11.96,24.51,29.47,19.72,7.3137048195678815,0.6,21170940.0,24527590.0,13251.266,101.75,26.55,2017,845.92,19.66,0.17,0.43
2017-07-31,panzhihua,攀枝花,Panzhihua,16.44,22.07,25.86,19.04,3.230000220876537,0.52,9690960.0,11228996.0,12933.656,101.75,26.55,2017,845.8,19.81,0.19,0.02
2017-08-01,panzhihua,攀枝花,Panzhihua,6.6,23.7,27.9,19.56,5.704533392112633,0.61,16811690.0,19479840.0,12836.453,101.75,26.55,2017,845.44,20.36,0.27,-0.12
2017-08-02,panzhihua,攀枝花,Panzhihua,14.92,23.88,28.32,20.31,6.030398974323198,0.51,17724448.0,20539186.0,12849.781,101.75,26.55,2017,844.89,20.51,-0.08,-0.03
2017-08-03,panzhihua,攀枝花,Panzhihua,14.79,23.13,27.02,20.3,5.141383498741138,0.66,15277862.0,17705678.0,12909.031,101.75,26.55,2017,844.65,20.0,-0.27,-0.09
2017-08-04,panzhihua,攀枝花,Panzhihua,20.79,23.96,28.73,19.93,6.2988776117387175,0.52,18349480.0,21267748.0,13221.016,101.75,26.55,2017,845.64,19.66,-0.15,-0.18
2017-08-05,panzhihua,攀枝花,Panzhihua,26.8,23.58,29.29,19.19,6.805352341547834,0.49,20299224.0,23529414.0,13534.266,101.75,26.55,2017,847.19,20.91,-0.09,-0.2
2017-08-06,panzhihua,攀枝花,Panzhihua,1.67,24.06,28.14,20.05,5.916156678478202,0.47,17284566.0,20035856.0,13501.328,101.75,26.55,2017,848.02,20.55,0.15,-0.03
2017-08-07,panzhihua,攀枝花,Panzhihua,3.16,25.02,28.52,20.38,5.9512323105361205,0.7,16879600.0,19568736.0,13191.0625,101.75,26.55,2017,846.27,20.36,0.36,-0.15
2017-08-08,panzhihua,攀枝花,Panzhihua,17.11,21.9,24.37,18.88,2.2744940179681508,0.64,6772660.0,7852328.0,12752.156,101.75,26.55,2017,847.98,20.05,-0.53,0.01
2017-08-09,panzhihua,攀枝花,Panzhihua,3.23,19.45,21.85,16.9,1.5651621210547026,0.66,4513924.0,5233746.0,12605.594,101.75,26.55,2017,849.44,16.72,0.21,0.5
2017-08-10,panzhihua,攀枝花,Panzhihua,6.45,19.71,21.51,17.13,1.7390873952341983,0.38,5124552.0,5942400.0,12856.078,101.75,26.55,2017,848.06,16.36,-0.04,0.33
2017-08-11,panzhihua,攀枝花,Panzhihua,6.5,21.78,25.54,19.4,3.507011139737456,0.47,10456692.0,12126738.0,13235.5625,101.75,26.55,2017,846.2,18.69,-0.15,0.03
2017-08-12,panzhihua,攀枝花,Panzhihua,10.65,22.52,26.44,19.68,4.417194204669702,0.56,13393560.0,15533588.0,13613.844,101.75,26.55,2017,846.64,20.58,-0.21,-0.03
2017-08-13,panzhihua,攀枝花,Panzhihua,43.11,22.15,26.68,19.88,4.3904128440414825,0.55,13439336.0,15587904.0,14103.781,101.75,26.55,2017,848.21,20.43,-0.31,0.09
2017-08-14,panzhihua,攀枝花,Panzhihua,41.63,21.18,23.57,19.29,2.1522515769099466,0.48,6556460.0,7605124.0,14623.531,101.75,26.55,2017,848.48,19.71,-0.07,-0.1
2017-08-15,panzhihua,攀枝花,Panzhihua,28.25,20.7,24.31,17.96,2.4081563732358338,0.58,7476744.0,8673032.0,14983.656,101.75,26.55,2017,848.31,19.33,-0.22,-0.15
2017-08-16,panzhihua,攀枝花,Panzhihua,3.91,23.25,27.83,18.69,6.088222056392447,0.5,17969868.0,20845222.0,15222.453,101.75,26.55,2017,847.74,19.32,-0.13,-0.16
2017-08-17,panzhihua,攀枝花,Panzhihua,2.95,23.63,27.88,20.09,6.07225656104848,0.53,17770674.0,20612620.0,15223.9375,101.75,26.55,2017,847.9,19.48,0.28,-0.14
2017-08-18,panzhihua,攀枝花,Panzhihua,1.54,22.99,26.07,19.91,4.827894977570674,0.61,14187402.0,16455024.0,14919.25,101.75,26.55,2017,849.88,19.28,0.44,-0.21
2017-08-19,panzhihua,攀枝花,Panzhihua,0.59,23.93,27.37,19.48,5.570799817046598,0.85,15739326.0,18255402.0,14452.391,101.75,26.55,2017,849.57,18.43,0.53,-0.47
2017-08-20,panzhihua,攀枝花,Panzhihua,2.37,23.78,27.78,20.29,5.64973343909471,0.64,16390700.0,19009708.0,13866.266,101.75,26.55,2017,848.64,19.46,0.19,0.12
2017-08-21,panzhihua,攀枝花,Panzhihua,0.62,24.51,28.39,20.44,6.185208390788403,0.48,17779684.0,20620204.0,13306.328,101.75,26.55,2017,847.46,19.9,0.3,-0.03
2017-08-22,panzhihua,攀枝花,Panzhihua,8.9,25.11,29.63,19.34,7.103552284529318,0.45,20305650.0,23548920.0,12832.875,101.75,26.55,2017,847.55,20.21,0.1,-0.04
2017-08-23,panzhihua,攀枝花,Panzhihua,13.63,23.2,29.2,19.79,6.379624077905994,0.55,19110834.0,22162526.0,12301.531,101.75,26.55,2017,849.07,20.33,0.11,-0.02
2017-08-24,panzhihua,攀枝花,Panzhihua,16.32,21.89,24.95,20.01,3.4339086077200034,0.52,10432482.0,12098730.0,11803.281,101.75,26.55,2017,847.54,20.0,0.19,0.08
2017-08-25,panzhihua,攀枝花,Panzhihua,19.19,21.46,24.46,19.29,3.097943444706321,0.72,9502886.0,11019026.0,11527.328,101.75,26.55,2017,849.32,19.64,-0.17,-0.12
2017-08-26,panzhihua,攀枝花,Panzhihua,5.83,21.86,25.53,18.0,4.498638476780707,0.53,13671908.0,15852778.0,11586.109,101.75,26.55,2017,850.52,19.3,0.03,0.03
2017-08-27,panzhihua,攀枝花,Panzhihua,2.18,23.63,27.71,18.33,6.295829083982937,0.48,18370106.0,21300228.0,11659.8125,101.75,26.55,2017,849.01,18.95,0.17,-0.12
2017-08-28,panzhihua,攀枝花,Panzhihua,33.87,22.76,27.77,19.07,5.833991204199867,0.43,17484844.0,20273080.0,11556.547,101.75,26.55,2017,849.2,19.82,0.11,-0.08
2017-08-29,panzhihua,攀枝花,Panzhihua,20.26,21.5,26.23,18.88,4.399907900337205,0.54,13523282.0,15678754.0,11423.469,101.75,26.55,2017,850.59,19.28,-0.01,-0.15
2017-08-30,panzhihua,攀枝花,Panzhihua,7.04,22.74,26.53,19.01,5.560276058527879,0.57,16523212.0,19155862.0,11327.984,101.75,26.55,2017,851.27,18.9,-0.02,-0.14
2017-08-31,panzhihua,攀枝花,Panzhihua,7.8,22.85,26.66,18.72,5.2828997198042735,0.42,15689856.0,18189068.0,11193.156,101.75,26.55,2017,849.78,19.45,0.05,-0.05
2017-09-01,panzhihua,攀枝花,Panzhihua,8.89,22.38,26.59,19.07,4.785743872493857,0.48,14446882.0,16747152.0,10991.906,101.75,26.55,2017,847.11,19.92,-0.07,-0.02
2017-09-02,panzhihua,攀枝花,Panzhihua,16.14,22.05,26.09,19.39,4.476026167794863,0.51,13706574.0,15888624.0,10803.344,101.75,26.55,2017,846.88,20.28,-0.35,0.14
2017-09-03,panzhihua,攀枝花,Panzhihua,11.96,22.95,26.26,20.15,4.690991496781737,0.46,13905004.0,16117952.0,10798.0625,101.75,26.55,2017,847.84,19.9,-0.1,-0.05
2017-09-04,panzhihua,攀枝花,Panzhihua,16.62,23.07,27.77,19.47,4.6594073214554985,0.45,13853796.0,16058166.0,10935.297,101.75,26.55,2017,847.53,20.47,-0.18,-0.04
2017-09-05,panzhihua,攀枝花,Panzhihua,26.65,21.95,26.16,19.72,3.852480336925909,0.66,11805852.0,13683346.0,11222.094,101.75,26.55,2017,849.2,20.08,-0.21,-0.3
2017-09-06,panzhihua,攀枝花,Panzhihua,12.3,20.91,23.14,19.61,2.5110948113813607,0.6,7579816.0,8784752.0,11717.359,101.75,26.55,2017,851.84,18.65,-0.29,-0.03
2017-09-07,panzhihua,攀枝花,Panzhihua,3.15,22.62,24.96,19.37,4.99842796006161,0.5,14789806.0,17140974.0,12385.172,101.75,26.55,2017,850.62,18.68,0.28,0.03
2017-09-08,panzhihua,攀枝花,Panzhihua,9.74,22.17,26.34,19.69,4.613905417191266,0.55,13954852.0,16172676.0,13045.391,101.75,26.55,2017,848.54,19.53,0.13,-0.1
2017-09-09,panzhihua,攀枝花,Panzhihua,17.69,22.51,26.4,19.54,4.533733297569276,0.53,13609970.0,15772484.0,13434.109,101.75,26.55,2017,847.67,19.85,-0.25,0.05
2017-09-10,panzhihua,攀枝花,Panzhihua,17.1,19.31,20.92,17.73,1.3615206896935272,0.67,3839730.0,4449708.0,13638.516,101.75,26.55,2017,853.96,16.58,-0.21,0.17
