date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2013-11-12,shigu,石鼓,Shigu,0.0,11.6,18.29,4.43,4.796716863663496,1.05,16592266.0,18418244.0,1011.75,99.95,26.95,2013,757.77,-2.53,-0.18,0.93
2013-11-13,shigu,石鼓,Shigu,0.0,10.65,17.06,3.93,4.601003017548544,1.14,16456896.0,18264624.0,999.6094,99.95,26.95,2013,757.48,-2.17,-0.32,1.04
2013-11-14,shigu,石鼓,Shigu,0.0,10.29,16.65,3.63,4.459848007254794,0.93,16341250.0,18132908.0,988.34375,99.95,26.95,2013,759.08,-2.59,-0.13,0.82
2013-11-15,shigu,石鼓,Shigu,0.0,10.04,16.76,3.52,4.446100066775366,1.06,16252644.0,18031244.0,977.7578,99.95,26.95,2013,759.94,-2.79,-0.33,0.92
2013-11-16,shigu,石鼓,Shigu,0.0,10.4,16.96,3.4,4.4626533456193735,0.91,16248692.0,18026816.0,967.625,99.95,26.95,2013,760.8,-2.86,-0.3,0.76
2013-11-17,shigu,石鼓,Shigu,0.0,10.47,17.07,4.15,4.415611009118162,1.02,16003562.0,17754772.0,957.8906,99.95,26.95,2013,759.76,-1.91,-0.35,0.89
2013-11-18,shigu,石鼓,Shigu,0.0,10.66,16.84,3.93,4.258653293280987,0.68,15831010.0,17563236.0,948.71094,99.95,26.95,2013,759.34,-0.96,-0.13,0.56
2013-11-19,shigu,石鼓,Shigu,0.0,9.79,15.86,3.93,3.934213485478304,1.13,14295562.0,15859432.0,940.22656,99.95,26.95,2013,757.73,-1.43,-0.19,1.04
2013-11-20,shigu,石鼓,Shigu,0.0,9.72,15.53,3.73,3.9037055712098367,0.79,14889466.0,16518556.0,932.46875,99.95,26.95,2013,756.42,-0.36,0.19,0.57
2013-11-21,shigu,石鼓,Shigu,0.0,8.84,14.55,3.13,3.630128578695461,1.37,13698212.0,15197108.0,925.65625,99.95,26.95,2013,756.63,-0.44,-0.31,1.31
2013-11-22,shigu,石鼓,Shigu,0.0,9.07,15.21,2.89,3.956284424008184,1.18,15169156.0,16828720.0,919.5781,99.95,26.95,2013,757.0,-0.77,-0.18,1.14
2013-11-23,shigu,石鼓,Shigu,0.0,8.71,14.48,3.1,3.894028682787544,1.3,14790550.0,16408812.0,913.02344,99.95,26.95,2013,756.28,-1.7,-0.34,1.22
2013-11-24,shigu,石鼓,Shigu,0.0,9.12,15.5,3.2,3.742708337675476,0.76,14774120.0,16390312.0,905.6797,99.95,26.95,2013,757.6,0.37,0.18,0.26
2013-11-25,shigu,石鼓,Shigu,0.0,9.86,16.57,3.4,3.9448364123814232,0.99,14948750.0,16584032.0,898.1094,99.95,26.95,2013,755.43,0.45,-0.06,0.87
2013-11-26,shigu,石鼓,Shigu,0.0,10.08,16.54,3.39,4.031032120047701,1.16,15014192.0,16656524.0,890.7656,99.95,26.95,2013,755.31,0.5,-0.07,1.06
2013-11-27,shigu,石鼓,Shigu,0.0,9.8,15.95,3.95,3.1933887997968724,0.64,12223564.0,13559504.0,883.6406,99.95,26.95,2013,758.47,1.75,0.01,0.52
2013-11-28,shigu,石鼓,Shigu,0.06,9.7,15.17,4.7,2.784649479976084,0.56,10837358.0,12021428.0,876.71875,99.95,26.95,2013,759.86,3.33,0.3,0.12
2013-11-29,shigu,石鼓,Shigu,0.07,9.96,14.77,5.26,2.200521804241229,0.79,7952280.0,8820892.0,870.0469,99.95,26.95,2013,757.44,3.66,-0.12,0.71
2013-11-30,shigu,石鼓,Shigu,3.61,9.1,13.1,5.57,2.255175261376037,0.66,8882950.0,9853884.0,863.9531,99.95,26.95,2013,758.79,4.09,-0.12,0.07
2013-12-01,shigu,石鼓,Shigu,5.8,6.1,10.42,1.65,1.8769920027263856,0.68,8782672.0,9783336.0,859.7656,99.95,26.95,2013,761.36,4.17,0.02,-0.27
2013-12-02,shigu,石鼓,Shigu,0.38,7.77,13.32,1.64,2.797809168814241,0.9,11109164.0,12531324.0,858.96094,99.95,26.95,2013,759.22,0.87,-0.42,0.73
2013-12-03,shigu,石鼓,Shigu,0.0,9.1,15.35,2.56,3.6733001243458014,0.58,14449932.0,16198708.0,856.28906,99.95,26.95,2013,759.39,0.26,-0.15,0.26
2013-12-04,shigu,石鼓,Shigu,0.0,9.46,15.93,3.16,3.8110555839209215,1.01,14235170.0,15889412.0,849.2422,99.95,26.95,2013,757.07,-0.74,-0.09,0.89
2013-12-05,shigu,石鼓,Shigu,0.05,9.17,14.89,2.85,3.6191415433265774,0.58,14391216.0,16019660.0,840.4453,99.95,26.95,2013,756.68,1.04,0.04,0.11
2013-12-06,shigu,石鼓,Shigu,0.05,8.58,14.24,3.13,2.9520588179846783,0.91,11238430.0,12489432.0,831.6094,99.95,26.95,2013,756.33,0.14,-0.31,0.79
2013-12-07,shigu,石鼓,Shigu,0.0,8.58,14.78,2.46,3.581764705105449,0.89,14149526.0,15712184.0,823.5078,99.95,26.95,2013,756.35,-0.34,-0.01,0.79
2013-12-08,shigu,石鼓,Shigu,0.0,7.78,14.28,2.18,3.5507566948795857,1.2,14344502.0,15920960.0,816.1797,99.95,26.95,2013,756.26,-0.73,-0.62,1.0
2013-12-09,shigu,石鼓,Shigu,0.0,8.52,14.52,2.49,3.40418725100338,0.88,13031896.0,14460220.0,809.3828,99.95,26.95,2013,755.24,-1.81,0.2,0.55
2013-12-10,shigu,石鼓,Shigu,0.0,8.01,13.84,2.69,3.6247561576454217,1.16,14077252.0,15618336.0,802.7422,99.95,26.95,2013,754.23,-2.24,-0.17,1.12
2013-12-11,shigu,石鼓,Shigu,0.02,7.06,12.95,2.09,3.3508329827969403,1.5,13154876.0,14593920.0,796.25,99.95,26.95,2013,754.02,-2.41,-0.14,1.45
2013-12-12,shigu,石鼓,Shigu,0.17,5.68,10.98,1.15,2.8472501058284845,1.31,12443040.0,13807604.0,790.8125,99.95,26.95,2013,754.49,-1.08,-0.15,1.23
2013-12-13,shigu,石鼓,Shigu,0.18,6.69,11.52,1.03,3.3701793503202926,1.04,13157572.0,14598628.0,787.125,99.95,26.95,2013,755.32,-5.86,0.38,0.87
2013-12-14,shigu,石鼓,Shigu,2.91,5.15,10.66,1.25,2.850758209787948,0.75,12695310.0,14084768.0,783.5,99.95,26.95,2013,755.14,-2.74,0.25,0.18
2013-12-15,shigu,石鼓,Shigu,13.99,-0.13,3.34,-3.09,0.8783269644722378,1.04,4481984.0,5779828.0,778.78125,99.95,26.95,2013,757.0,-1.64,0.13,-1.0
2013-12-16,shigu,石鼓,Shigu,0.13,-4.7,1.92,-16.54,1.7273036070536008,0.87,5695070.0,13946168.0,773.875,99.95,26.95,2013,758.62,-8.41,-0.52,0.01
2013-12-17,shigu,石鼓,Shigu,0.0,-5.85,2.66,-17.54,2.0736693910881003,0.82,7803374.0,16939296.0,767.03125,99.95,26.95,2013,756.98,-13.12,-0.49,0.4
2013-12-18,shigu,石鼓,Shigu,0.04,-3.95,2.37,-12.97,2.167217055950432,0.78,8304080.0,16485644.0,758.75,99.95,26.95,2013,756.72,-9.47,-0.24,0.04
2013-12-19,shigu,石鼓,Shigu,0.21,-1.64,3.93,-8.87,1.8846326103050115,0.88,7430212.0,13091856.0,751.03125,99.95,26.95,2013,755.55,-5.43,-0.3,0.59
2013-12-20,shigu,石鼓,Shigu,0.34,-0.89,4.37,-6.93,1.8933489576181768,0.85,8241040.0,12842660.0,744.0625,99.95,26.95,2013,756.6,-4.18,-0.25,0.55
2013-12-21,shigu,石鼓,Shigu,0.18,0.55,6.7,-4.18,1.8955789553664053,0.86,8273416.0,11747268.0,737.5781,99.95,26.95,2013,757.76,-3.49,-0.29,0.68
2013-12-22,shigu,石鼓,Shigu,0.01,0.55,7.68,-4.66,2.197806611754009,1.3,10830682.0,14147780.0,731.3594,99.95,26.95,2013,756.46,-3.61,-0.49,1.14
2013-12-23,shigu,石鼓,Shigu,0.01,1.53,8.06,-2.75,2.307441909764275,1.0,11349350.0,13961884.0,725.3281,99.95,26.95,2013,757.15,-2.89,-0.51,0.78
2013-12-24,shigu,石鼓,Shigu,0.0,1.98,8.87,-2.79,2.4666078985515782,0.99,12511986.0,14780040.0,719.5469,99.95,26.95,2013,757.74,-2.37,-0.51,0.78
2013-12-25,shigu,石鼓,Shigu,0.02,3.38,10.05,-2.81,2.4899285927416948,1.11,12346588.0,14194868.0,713.75,99.95,26.95,2013,757.09,-0.74,-0.47,0.93
2013-12-26,shigu,石鼓,Shigu,0.02,4.93,10.46,-1.06,2.1787346816434905,0.82,9770516.0,11065528.0,707.7969,99.95,26.95,2013,756.51,0.05,-0.25,0.67
2013-12-27,shigu,石鼓,Shigu,0.0,4.77,11.54,-0.44,2.454424545042216,1.18,10998248.0,12350308.0,702.0,99.95,26.95,2013,756.04,-1.11,-0.43,1.06
2013-12-28,shigu,石鼓,Shigu,0.01,6.03,12.61,-0.51,3.0452339015051457,1.29,12869116.0,14385180.0,696.875,99.95,26.95,2013,754.9,-1.69,-0.37,1.2
2013-12-29,shigu,石鼓,Shigu,0.09,5.88,11.33,1.29,2.4021943140878528,1.29,9938930.0,11084292.0,692.6094,99.95,26.95,2013,755.59,-0.6,-0.25,1.23
2013-12-30,shigu,石鼓,Shigu,0.01,5.25,10.85,0.23,2.882149714065851,1.23,12625296.0,14067836.0,689.5469,99.95,26.95,2013,758.33,-2.15,-0.48,1.09
2013-12-31,shigu,石鼓,Shigu,0.0,5.97,13.09,-0.04,3.2814260494862104,1.11,14129430.0,15731060.0,686.9531,99.95,26.95,2013,758.63,-2.35,-0.5,0.94
2014-01-01,shigu,石鼓,Shigu,0.0,6.6,13.05,-0.06,3.613923253899675,1.31,14545374.0,16188424.0,682.09375,99.95,26.95,2014,755.68,-4.27,-0.37,1.22
2014-01-02,shigu,石鼓,Shigu,0.0,6.12,12.31,0.43,3.3895760537236086,1.41,14167658.0,15767024.0,675.1094,99.95,26.95,2014,755.49,-2.99,-0.49,1.29
2014-01-03,shigu,石鼓,Shigu,0.0,5.69,11.73,0.49,3.1251208867414224,0.97,13706606.0,15254560.0,667.8281,99.95,26.95,2014,756.99,-2.08,-0.4,0.79
2014-01-04,shigu,石鼓,Shigu,0.0,6.74,12.85,0.9,3.3191173268664502,0.99,13961022.0,15539112.0,660.96875,99.95,26.95,2014,755.7,-1.49,0.12,0.73
2014-01-05,shigu,石鼓,Shigu,0.0,6.84,13.1,0.77,3.734761675866232,1.4,14762026.0,16433132.0,654.6094,99.95,26.95,2014,752.03,-4.55,-0.3,1.35
2014-01-06,shigu,石鼓,Shigu,0.05,6.08,11.52,1.68,3.333521188026516,1.54,13145258.0,14635936.0,648.625,99.95,26.95,2014,751.99,-4.66,-0.24,1.48
2014-01-07,shigu,石鼓,Shigu,0.2,4.96,10.17,0.78,2.993288820741741,1.5,12599742.0,14038432.0,642.96875,99.95,26.95,2014,754.64,-4.17,-0.33,1.42
2014-01-08,shigu,石鼓,Shigu,0.01,5.85,12.0,0.61,3.187759533324642,1.27,13149736.0,14652100.0,637.5781,99.95,26.95,2014,756.04,-3.77,-0.17,1.16
2014-01-09,shigu,石鼓,Shigu,0.0,6.31,12.23,0.51,3.37327981270315,1.15,13937100.0,15528744.0,632.25,99.95,26.95,2014,755.8,-3.42,0.03,1.06
2014-01-10,shigu,石鼓,Shigu,0.01,6.2,12.31,1.1,3.388111945787025,1.72,13844284.0,15425852.0,626.90625,99.95,26.95,2014,756.61,-2.96,-0.29,1.65
2014-01-11,shigu,石鼓,Shigu,0.06,5.78,12.25,0.85,3.2680728462338826,1.5,14231380.0,15859296.0,621.59375,99.95,26.95,2014,757.85,-1.91,-0.25,1.43
2014-01-12,shigu,石鼓,Shigu,0.96,4.32,8.43,0.99,2.3087568819320685,1.05,10716172.0,11974660.0,616.7344,99.95,26.95,2014,757.94,-0.95,0.19,0.9
2014-01-13,shigu,石鼓,Shigu,0.0,4.56,9.98,0.29,3.297944976187936,0.63,14719040.0,16483272.0,613.1875,99.95,26.95,2014,759.15,-6.83,-0.34,0.42
2014-01-14,shigu,石鼓,Shigu,0.0,5.58,11.9,0.25,3.661178627672959,1.22,15325420.0,17125852.0,610.0156,99.95,26.95,2014,757.31,-6.11,-0.39,1.12
2014-01-15,shigu,石鼓,Shigu,0.0,5.81,12.6,0.11,3.2989268853235982,1.53,14258084.0,15916664.0,605.2969,99.95,26.95,2014,757.07,-2.09,-0.52,1.41
2014-01-16,shigu,石鼓,Shigu,0.12,5.51,11.96,-0.03,3.0069311848029,1.49,13617082.0,15195436.0,599.4219,99.95,26.95,2014,758.44,-0.63,-0.43,1.38
2014-01-17,shigu,石鼓,Shigu,0.0,6.3,12.53,0.12,3.3002761448775293,0.79,14071086.0,15700836.0,593.625,99.95,26.95,2014,761.29,-2.51,-0.47,0.56
2014-01-18,shigu,石鼓,Shigu,0.0,7.38,14.44,1.01,3.865143651395116,1.0,15644294.0,17456972.0,588.3281,99.95,26.95,2014,761.62,-3.31,-0.23,0.86
2014-01-19,shigu,石鼓,Shigu,0.55,6.93,13.91,0.98,3.6433177023920567,1.36,14827950.0,16548348.0,583.2344,99.95,26.95,2014,758.88,-2.62,-0.18,1.27
2014-01-20,shigu,石鼓,Shigu,4.97,1.91,6.54,-0.85,1.8172019220982745,0.68,9777342.0,11099776.0,578.40625,99.95,26.95,2014,762.05,-0.09,0.05,-0.22
2014-01-21,shigu,石鼓,Shigu,0.0,4.0,10.92,-1.42,3.3280677185751526,0.74,14808026.0,17285548.0,573.8125,99.95,26.95,2014,761.41,-5.64,-0.32,0.57
2014-01-22,shigu,石鼓,Shigu,0.0,6.24,13.54,-1.44,3.829556392971978,1.07,15755116.0,17965724.0,568.5781,99.95,26.95,2014,759.1,-4.75,-0.45,0.93
2014-01-23,shigu,石鼓,Shigu,0.0,7.03,15.0,0.45,3.747956636868109,1.51,15712076.0,17706528.0,563.3906,99.95,26.95,2014,755.99,-0.94,-0.56,1.39
2014-01-24,shigu,石鼓,Shigu,0.0,7.78,15.24,0.71,3.711985687956936,1.49,15289522.0,17138692.0,558.5781,99.95,26.95,2014,755.82,0.28,-0.67,1.33
2014-01-25,shigu,石鼓,Shigu,0.0,9.29,16.66,1.54,4.227427500920778,1.31,15891722.0,17778436.0,554.3281,99.95,26.95,2014,756.17,-1.21,-0.38,1.21
2014-01-26,shigu,石鼓,Shigu,0.0,8.83,15.83,2.6,4.116017918390897,1.29,16080796.0,17979460.0,550.7969,99.95,26.95,2014,757.35,-0.45,-0.53,1.15
2014-01-27,shigu,石鼓,Shigu,0.0,8.5,15.26,2.1,4.1349469617462615,1.52,16072876.0,17969168.0,548.0,99.95,26.95,2014,757.02,-1.27,-0.36,1.44
2014-01-28,shigu,石鼓,Shigu,0.0,7.66,14.13,1.53,3.991897148708868,1.55,15701258.0,17555588.0,545.09375,99.95,26.95,2014,757.3,-2.67,-0.4,1.44
2014-01-29,shigu,石鼓,Shigu,0.0,7.5,14.21,1.18,4.062370895529791,1.01,16564430.0,18523632.0,541.875,99.95,26.95,2014,759.24,-2.95,-0.48,0.82
2014-01-30,shigu,石鼓,Shigu,0.0,9.0,16.27,1.56,4.472420330672156,1.17,16793172.0,18782972.0,538.5,99.95,26.95,2014,758.49,-3.81,-0.37,1.05
2014-01-31,shigu,石鼓,Shigu,0.0,8.71,15.46,1.98,4.54124803859779,1.42,16989258.0,19006108.0,534.0,99.95,26.95,2014,758.15,-4.26,-0.51,1.3
2014-02-01,shigu,石鼓,Shigu,0.0,8.47,15.62,1.9,4.513366465407492,1.4,17142076.0,19181000.0,528.53125,99.95,26.95,2014,757.5,-4.2,-0.56,1.25
2014-02-02,shigu,石鼓,Shigu,0.0,9.08,16.72,2.13,4.503441638379581,1.15,17153986.0,19198252.0,522.78125,99.95,26.95,2014,755.39,-2.72,-0.5,0.99
2014-02-03,shigu,石鼓,Shigu,0.0,10.81,18.46,2.24,4.672743938491197,0.72,17155934.0,19204368.0,517.1875,99.95,26.95,2014,753.27,-1.97,-0.07,0.44
2014-02-04,shigu,石鼓,Shigu,0.0,10.4,17.95,2.58,4.894129488997506,1.52,17321256.0,19393472.0,511.9375,99.95,26.95,2014,750.69,-2.51,-0.18,1.48
2014-02-05,shigu,石鼓,Shigu,0.01,8.87,15.8,1.96,4.421748825443252,1.63,16652032.0,18648252.0,507.46875,99.95,26.95,2014,751.03,-2.21,-0.19,1.58
2014-02-06,shigu,石鼓,Shigu,0.01,7.45,14.29,1.56,3.9012123102774656,1.81,15698712.0,17587016.0,504.65625,99.95,26.95,2014,751.32,-1.64,-0.37,1.73
2014-02-07,shigu,石鼓,Shigu,0.06,7.77,14.43,1.82,3.740320671721821,1.39,14985824.0,16791336.0,503.875,99.95,26.95,2014,750.85,-0.97,-0.09,1.33
2014-02-08,shigu,石鼓,Shigu,0.39,6.75,13.3,2.32,3.332332145407828,1.7,13973524.0,15664564.0,503.78125,99.95,26.95,2014,749.07,-0.53,-0.11,1.68
2014-02-09,shigu,石鼓,Shigu,0.4,6.86,13.3,2.2,3.1940365785028297,1.51,12924636.0,14513424.0,503.28125,99.95,26.95,2014,749.99,-1.01,-0.11,1.48
2014-02-10,shigu,石鼓,Shigu,0.19,6.98,13.52,1.66,3.5042243710366097,1.78,13820420.0,15520604.0,503.03125,99.95,26.95,2014,750.89,-2.11,-0.18,1.75
2014-02-11,shigu,石鼓,Shigu,0.25,6.71,13.19,1.54,3.5143902185243787,1.69,14075734.0,15803900.0,502.21875,99.95,26.95,2014,749.22,-2.52,-0.01,1.68
2014-02-12,shigu,石鼓,Shigu,0.45,6.61,12.46,2.33,3.5670638012631666,1.77,14651442.0,16521328.0,499.4375,99.95,26.95,2014,750.74,-1.94,-0.18,1.74
2014-02-13,shigu,石鼓,Shigu,0.3,6.04,11.95,0.63,3.2034886647949823,1.52,13250610.0,14929764.0,495.53125,99.95,26.95,2014,754.29,-2.3,-0.32,1.45
2014-02-14,shigu,石鼓,Shigu,0.07,7.21,13.87,0.54,4.114804346513994,1.58,17118342.0,19250844.0,491.15625,99.95,26.95,2014,753.24,-1.82,-0.4,1.51
2014-02-15,shigu,石鼓,Shigu,1.53,7.79,12.47,3.26,2.7424513851294794,1.58,10900416.0,12256340.0,486.78125,99.95,26.95,2014,751.82,1.97,0.25,1.54
2014-02-16,shigu,石鼓,Shigu,7.82,7.11,12.34,3.28,2.5935609770976376,1.53,11413552.0,12888100.0,485.90625,99.95,26.95,2014,752.3,3.16,0.77,1.32
2014-02-17,shigu,石鼓,Shigu,10.58,4.65,8.61,1.79,1.7419020666597338,1.22,8473436.0,10014520.0,498.3125,99.95,26.95,2014,752.86,2.93,0.46,1.08
2014-02-18,shigu,石鼓,Shigu,2.83,3.87,7.66,-1.27,2.0011022898689577,0.46,8912076.0,10817900.0,525.78125,99.95,26.95,2014,756.6,0.26,-0.17,0.35
2014-02-19,shigu,石鼓,Shigu,0.01,4.05,10.34,-1.3,3.909595515764143,0.66,17358600.0,20372708.0,546.78125,99.95,26.95,2014,758.32,-7.82,-0.13,0.55
2014-02-20,shigu,石鼓,Shigu,0.0,4.83,11.5,-1.08,4.080476602043653,1.48,18553544.0,21287588.0,549.5,99.95,26.95,2014,756.41,-4.29,-0.41,1.37
2014-02-21,shigu,石鼓,Shigu,0.01,4.59,11.56,-1.68,3.6350739698014336,1.74,17529580.0,19885752.0,539.75,99.95,26.95,2014,757.0,-2.09,-0.55,1.63
2014-02-22,shigu,石鼓,Shigu,0.0,5.42,12.89,-1.66,3.7121891659178026,1.52,17676708.0,19950328.0,525.59375,99.95,26.95,2014,757.86,-0.46,-0.56,1.39
2014-02-23,shigu,石鼓,Shigu,0.04,7.37,15.24,-0.91,3.94595717228902,1.66,17644002.0,19870618.0,511.25,99.95,26.95,2014,757.56,1.63,-0.41,1.57
2014-02-24,shigu,石鼓,Shigu,0.89,6.59,13.45,0.95,3.5966583642691607,1.63,16671586.0,18765376.0,499.40625,99.95,26.95,2014,757.9,1.52,-0.49,1.53
2014-02-25,shigu,石鼓,Shigu,0.0,6.78,14.42,0.67,4.379135577169047,1.37,19238238.0,21651996.0,492.53125,99.95,26.95,2014,758.73,-1.38,-0.51,1.25
2014-02-26,shigu,石鼓,Shigu,0.0,8.66,16.78,0.62,4.9888233955919095,1.48,20007746.0,22520616.0,487.71875,99.95,26.95,2014,756.89,-1.65,-0.38,1.41
2014-02-27,shigu,石鼓,Shigu,0.03,8.85,16.05,1.53,4.7713748475265305,1.82,19222926.0,21642264.0,479.65625,99.95,26.95,2014,756.58,-0.09,-0.31,1.75
2014-02-28,shigu,石鼓,Shigu,0.37,8.78,15.97,2.14,4.24258659128607,1.66,17377836.0,19574984.0,470.375,99.95,26.95,2014,756.57,1.57,-0.25,1.6
2014-03-01,shigu,石鼓,Shigu,0.97,9.06,14.68,3.5,3.7780029277590166,1.44,14939184.0,16846188.0,467.125,99.95,26.95,2014,756.06,2.06,-0.06,1.41
2014-03-02,shigu,石鼓,Shigu,2.62,8.31,13.94,3.95,3.8885675644393367,1.45,16728106.0,18914288.0,476.6875,99.95,26.95,2014,754.85,3.02,-0.06,1.43
2014-03-03,shigu,石鼓,Shigu,0.37,8.22,14.63,1.01,3.84643300623515,1.66,15689866.0,17739892.0,495.84375,99.95,26.95,2014,756.26,1.07,-0.06,1.59
2014-03-04,shigu,石鼓,Shigu,0.01,9.34,16.7,1.33,4.769502198534824,1.7,18448938.0,20819544.0,512.75,99.95,26.95,2014,758.27,-0.34,-0.41,1.61
2014-03-05,shigu,石鼓,Shigu,1.2,7.79,14.75,2.23,3.8823080017718814,1.58,16611561.0,18738358.0,518.0,99.95,26.95,2014,755.88,1.43,-0.01,1.52
2014-03-06,shigu,石鼓,Shigu,0.18,8.23,15.28,1.44,4.4923023691381285,1.63,18186622.0,20523144.0,515.75,99.95,26.95,2014,756.11,-0.9,-0.23,1.56
2014-03-07,shigu,石鼓,Shigu,0.02,8.54,15.74,1.18,4.897204859052889,1.82,19531848.0,22040460.0,512.71875,99.95,26.95,2014,756.79,-1.65,-0.23,1.74
2014-03-08,shigu,石鼓,Shigu,0.49,8.19,15.06,1.6,4.932931866255618,1.65,20011192.0,22584752.0,507.8125,99.95,26.95,2014,757.93,-2.17,-0.33,1.57
2014-03-09,shigu,石鼓,Shigu,0.0,9.16,16.25,2.1,5.362226328450489,1.6,20601258.0,23256184.0,500.25,99.95,26.95,2014,757.74,-3.24,-0.29,1.52
2014-03-10,shigu,石鼓,Shigu,0.0,9.88,17.41,2.77,5.606057210050165,1.61,21161064.0,23894180.0,489.59375,99.95,26.95,2014,757.81,-2.49,-0.32,1.54
2014-03-11,shigu,石鼓,Shigu,0.26,7.73,14.54,0.89,4.4802455878647,1.81,19289050.0,21786996.0,476.71875,99.95,26.95,2014,757.38,0.19,-0.41,1.73
2014-03-12,shigu,石鼓,Shigu,0.0,9.11,17.19,1.05,5.196804861466705,1.8,20538804.0,23205114.0,463.40625,99.95,26.95,2014,756.89,-1.13,-0.49,1.7
2014-03-13,shigu,石鼓,Shigu,0.0,11.24,18.31,2.4,5.776073196411432,1.67,21017362.0,23751792.0,450.625,99.95,26.95,2014,757.4,-0.32,-0.27,1.59
2014-03-14,shigu,石鼓,Shigu,0.31,10.49,17.56,2.88,4.868150860997994,1.52,18066742.0,20422472.0,439.25,99.95,26.95,2014,758.5,0.73,-0.2,1.45
2014-03-15,shigu,石鼓,Shigu,0.1,10.36,17.95,2.56,5.3381159592210325,1.65,20182642.0,22820672.0,430.84375,99.95,26.95,2014,759.45,0.13,-0.55,1.53
2014-03-16,shigu,石鼓,Shigu,0.13,11.48,20.15,3.64,5.907148914976047,1.35,21354716.0,24150980.0,425.28125,99.95,26.95,2014,760.0,-0.9,-0.38,1.27
2014-03-17,shigu,石鼓,Shigu,0.01,11.99,20.06,2.76,6.027116874773324,1.57,21272112.0,24062730.0,420.9375,99.95,26.95,2014,758.72,-0.49,-0.35,1.51
2014-03-18,shigu,石鼓,Shigu,0.01,11.95,19.49,3.95,5.853568787079867,1.82,21045776.0,23812192.0,417.3125,99.95,26.95,2014,757.21,1.32,-0.65,1.69
2014-03-19,shigu,石鼓,Shigu,0.76,11.68,19.09,4.45,5.498410254874686,1.54,20122284.0,22772314.0,414.59375,99.95,26.95,2014,756.36,2.0,-0.28,1.48
2014-03-20,shigu,石鼓,Shigu,0.49,10.31,17.66,3.25,5.049895237291898,1.32,19092270.0,21612014.0,412.34375,99.95,26.95,2014,757.37,0.43,-0.02,1.22
2014-03-21,shigu,石鼓,Shigu,0.52,8.59,15.76,2.18,4.669003072324785,1.26,19182734.0,21718930.0,411.65625,99.95,26.95,2014,755.76,0.51,0.17,1.15
2014-03-22,shigu,石鼓,Shigu,1.0,8.46,16.29,1.39,4.829537309054128,1.25,19900190.0,22536026.0,413.59375,99.95,26.95,2014,755.6,-0.1,0.11,1.18
2014-03-23,shigu,石鼓,Shigu,1.03,8.71,15.59,1.43,4.222681571810249,1.27,16964342.0,19216722.0,416.15625,99.95,26.95,2014,756.76,0.81,0.29,1.18
2014-03-24,shigu,石鼓,Shigu,0.73,9.13,16.17,2.4,4.655011318520243,1.43,18533374.0,21003716.0,417.5,99.95,26.95,2014,755.83,0.65,-0.14,1.4
2014-03-25,shigu,石鼓,Shigu,0.13,11.09,18.74,1.87,5.5483383913207005,1.5,20525466.0,23261978.0,418.09375,99.95,26.95,2014,755.29,0.67,-0.27,1.45
2014-03-26,shigu,石鼓,Shigu,0.88,11.01,17.71,4.47,5.18462334737348,1.46,19456196.0,22052982.0,419.0625,99.95,26.95,2014,754.94,2.05,-0.06,1.4
2014-03-27,shigu,石鼓,Shigu,0.53,11.06,18.78,4.24,4.895863561713501,1.64,18547484.0,21027026.0,422.09375,99.95,26.95,2014,754.48,3.31,-0.32,1.57
2014-03-28,shigu,石鼓,Shigu,0.25,12.26,20.58,4.85,5.353381033196671,1.45,19723744.0,22365758.0,427.9375,99.95,26.95,2014,754.79,4.33,-0.28,1.36
2014-03-29,shigu,石鼓,Shigu,2.33,10.94,17.0,5.85,3.38392406552478,1.17,13023274.0,14771186.0,437.03125,99.95,26.95,2014,754.15,6.3,0.02,1.12
2014-03-30,shigu,石鼓,Shigu,2.31,9.54,14.82,4.34,2.869045198876121,1.28,11530762.0,13081622.0,450.28125,99.95,26.95,2014,754.3,5.49,-0.29,1.23
2014-03-31,shigu,石鼓,Shigu,1.19,11.91,18.82,4.69,5.47798001760442,1.57,19822464.0,22493134.0,469.5625,99.95,26.95,2014,754.04,2.32,0.08,1.54
2014-04-01,shigu,石鼓,Shigu,0.79,10.31,17.13,3.87,5.255585893737117,1.69,20150380.0,23032554.0,493.375,99.95,26.95,2014,753.87,1.38,-0.04,1.66
