date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2010-05-25,pingshan,屏山,Pingshan,11.06,21.59,24.45,19.59,2.9531229512043446,0.94,8810976.0,10358560.0,6543.375,104.15,28.65,2010,913.19,19.47,-0.68,0.16
2010-05-26,pingshan,屏山,Pingshan,9.22,18.86,20.86,16.94,1.0485635944351963,1.48,2969958.0,3492400.0,6775.25,104.15,28.65,2010,918.49,17.5,-1.22,0.75
2010-05-27,pingshan,屏山,Pingshan,2.42,19.45,22.63,17.05,3.5168678643137907,1.12,10535112.0,12390388.0,7119.8438,104.15,28.65,2010,922.05,15.71,-0.1,0.7
2010-05-28,pingshan,屏山,Pingshan,1.81,20.53,24.73,16.79,4.5495754987880215,0.92,13614060.0,16014572.0,7549.9688,104.15,28.65,2010,922.53,16.35,0.36,0.04
2010-05-29,pingshan,屏山,Pingshan,1.58,21.65,25.27,18.22,5.738404826803228,1.01,16826538.0,19799744.0,8012.1875,104.15,28.65,2010,920.45,16.49,0.08,-0.05
2010-05-30,pingshan,屏山,Pingshan,4.54,20.46,22.49,18.92,1.9456211518151867,0.56,5665082.0,6666664.0,8494.0625,104.15,28.65,2010,918.77,17.92,-0.2,0.1
2010-05-31,pingshan,屏山,Pingshan,12.42,18.7,20.43,16.61,0.7740072481942101,1.34,2260936.0,2661484.0,9038.469,104.15,28.65,2010,920.52,17.78,-1.21,0.49
2010-06-01,pingshan,屏山,Pingshan,3.19,16.53,17.24,15.73,0.7089099654727444,1.21,1840138.0,2166612.0,9550.8125,104.15,28.65,2010,925.38,14.93,-0.84,0.79
2010-06-02,pingshan,屏山,Pingshan,0.5,17.36,20.04,14.56,2.863763707917722,0.93,9109442.0,10728688.0,9964.75,104.15,28.65,2010,926.56,14.53,-0.43,0.15
2010-06-03,pingshan,屏山,Pingshan,0.45,19.99,23.43,14.86,5.552516885438024,0.91,16936140.0,19952384.0,10288.8125,104.15,28.65,2010,925.4,15.23,-0.04,-0.13
2010-06-04,pingshan,屏山,Pingshan,15.9,20.12,23.04,17.44,3.7935166931457824,0.78,11491720.0,13542208.0,10591.531,104.15,28.65,2010,922.94,16.86,-0.41,-0.05
2010-06-05,pingshan,屏山,Pingshan,16.05,17.76,19.02,16.74,1.0122302831990273,0.74,3141658.0,3703048.0,11012.6875,104.15,28.65,2010,920.84,16.65,-0.67,0.13
2010-06-06,pingshan,屏山,Pingshan,5.32,17.97,19.65,16.75,1.1712539556383816,1.01,3599332.0,4243536.0,11523.6875,104.15,28.65,2010,917.03,16.71,-0.89,0.36
2010-06-07,pingshan,屏山,Pingshan,4.23,18.45,20.27,16.83,1.7038663620735592,1.06,5178012.0,6105992.0,12017.094,104.15,28.65,2010,917.16,16.62,-0.81,0.41
2010-06-08,pingshan,屏山,Pingshan,0.98,20.6,23.76,17.44,4.073199920629713,1.03,12091320.0,14261472.0,12339.75,104.15,28.65,2010,920.56,16.82,-0.3,0.44
2010-06-09,pingshan,屏山,Pingshan,5.64,19.97,23.2,17.79,2.8014824022836646,0.98,8457022.0,9979044.0,12419.875,104.15,28.65,2010,921.51,17.51,-0.56,-0.06
2010-06-10,pingshan,屏山,Pingshan,4.56,18.21,19.25,17.13,0.9562941788176624,0.57,2930160.0,3457300.0,12451.8125,104.15,28.65,2010,922.81,17.08,-0.05,-0.37
2010-06-11,pingshan,屏山,Pingshan,2.49,17.6,18.81,16.99,0.9898547157413128,0.56,3033328.0,3579740.0,12535.406,104.15,28.65,2010,922.58,16.24,-0.31,-0.18
2010-06-12,pingshan,屏山,Pingshan,3.62,18.24,19.95,17.28,1.317812154506635,0.54,4065128.0,4799204.0,12733.9375,104.15,28.65,2010,920.99,16.79,-0.37,-0.26
2010-06-13,pingshan,屏山,Pingshan,1.75,19.14,21.94,17.5,1.99481424706965,0.8,6086302.0,7187532.0,12968.844,104.15,28.65,2010,920.09,17.26,0.01,-0.23
2010-06-14,pingshan,屏山,Pingshan,0.43,22.21,26.22,18.59,4.85032011600469,0.91,14168754.0,16735920.0,13196.094,104.15,28.65,2010,918.68,18.42,0.21,0.05
2010-06-15,pingshan,屏山,Pingshan,0.14,22.86,26.28,19.31,4.144129505055743,0.88,11748156.0,13880656.0,13504.0,104.15,28.65,2010,916.51,19.02,0.05,0.02
2010-06-16,pingshan,屏山,Pingshan,0.55,22.66,25.59,18.98,3.656106601677112,0.86,10337032.0,12212904.0,14008.125,104.15,28.65,2010,916.06,19.07,0.18,0.18
2010-06-17,pingshan,屏山,Pingshan,0.04,25.11,30.28,18.41,7.362556560501666,1.0,20243976.0,23916840.0,14740.219,104.15,28.65,2010,915.6,18.75,0.36,0.15
2010-06-18,pingshan,屏山,Pingshan,3.63,25.91,30.18,21.96,7.137626999821088,1.05,19537600.0,23082040.0,15474.0625,104.15,28.65,2010,913.92,20.45,-0.59,-0.2
2010-06-19,pingshan,屏山,Pingshan,3.95,23.39,26.9,20.79,3.4664729873394684,1.46,9489006.0,11209172.0,15998.219,104.15,28.65,2010,918.69,20.09,-0.54,1.06
2010-06-20,pingshan,屏山,Pingshan,3.11,21.95,26.36,18.4,3.3947897465357566,1.08,9882354.0,11672300.0,16382.625,104.15,28.65,2010,921.45,19.17,0.64,0.64
2010-06-21,pingshan,屏山,Pingshan,0.02,23.89,28.87,19.07,6.744345674201948,0.9,19042908.0,22496028.0,16762.156000000006,104.15,28.65,2010,919.24,18.29,0.25,-0.12
2010-06-22,pingshan,屏山,Pingshan,10.65,22.72,27.05,20.14,4.001333617091809,0.74,11764964.0,13897864.0,17060.281000000006,104.15,28.65,2010,917.59,20.33,-0.66,-0.07
2010-06-23,pingshan,屏山,Pingshan,8.97,20.38,21.75,19.08,1.076648174379008,0.83,3041134.0,3592120.0,17291.343999999994,104.15,28.65,2010,917.08,18.93,-0.48,0.47
2010-06-24,pingshan,屏山,Pingshan,2.44,20.25,22.72,18.0,1.808710438688816,0.59,5477768.0,6469864.0,17610.25,104.15,28.65,2010,916.86,18.86,0.34,0.22
2010-06-25,pingshan,屏山,Pingshan,16.84,21.87,24.87,20.18,3.9722048851714655,0.96,12010236.0,14187224.0,18047.125,104.15,28.65,2010,915.41,19.75,-0.62,-0.2
2010-06-26,pingshan,屏山,Pingshan,5.66,21.21,22.73,20.02,1.4276558341834091,0.77,4150022.0,4902464.0,18643.0,104.15,28.65,2010,915.56,19.83,-0.61,0.26
2010-06-27,pingshan,屏山,Pingshan,9.77,21.41,23.34,20.22,1.6811212661608783,0.69,5077468.0,5996076.0,19290.219,104.15,28.65,2010,915.42,20.49,-0.47,0.07
2010-06-28,pingshan,屏山,Pingshan,1.88,21.03,22.02,19.77,1.0370161922759578,0.96,3115486.0,3679576.0,19790.25,104.15,28.65,2010,915.97,20.31,-0.63,0.38
2010-06-29,pingshan,屏山,Pingshan,0.51,22.95,25.86,20.67,2.850037129784847,0.71,8251180.0,9743468.0,20182.453,104.15,28.65,2010,915.68,20.94,-0.03,-0.06
2010-06-30,pingshan,屏山,Pingshan,7.9,25.07,28.25,22.19,5.18394151602492,0.73,14825018.0,17507208.0,20509.375,104.15,28.65,2010,913.32,22.66,-0.34,-0.41
2010-07-01,pingshan,屏山,Pingshan,9.64,24.92,28.42,22.83,4.283988931422866,0.72,12427848.0,14677036.0,20908.422,104.15,28.65,2010,912.87,23.49,-0.43,-0.02
2010-07-02,pingshan,屏山,Pingshan,7.7,25.92,29.86,23.09,4.492403427795739,1.1,12597844.0,14875612.0,21194.86,104.15,28.65,2010,913.14,23.44,-0.58,-0.13
2010-07-03,pingshan,屏山,Pingshan,33.67,25.2,29.86,22.73,3.772359388250248,1.03,10742658.0,12684568.0,21094.61,104.15,28.65,2010,914.98,23.23,-0.4,0.14
2010-07-04,pingshan,屏山,Pingshan,13.87,24.27,27.18,22.32,2.7661548225693493,1.16,7688742.0,9078608.0,20672.703,104.15,28.65,2010,916.53,22.08,-0.71,0.52
2010-07-05,pingshan,屏山,Pingshan,7.32,23.74,27.24,21.84,3.0423338365097825,1.11,8271458.0,9766584.0,20007.094,104.15,28.65,2010,917.21,20.62,0.14,0.53
2010-07-06,pingshan,屏山,Pingshan,0.19,25.02,29.16,21.4,5.230448370427089,0.81,14628704.0,17271280.0,19256.812,104.15,28.65,2010,915.83,21.3,-0.01,0.03
2010-07-07,pingshan,屏山,Pingshan,9.89,26.3,29.79,23.18,6.532835184140347,1.01,18364000.0,21682376.0,18586.64,104.15,28.65,2010,914.65,23.07,-0.19,-0.11
2010-07-08,pingshan,屏山,Pingshan,29.23,25.03,28.59,22.88,3.6651044674057953,0.69,10450872.0,12337376.0,18026.828,104.15,28.65,2010,915.17,23.24,0.06,0.36
2010-07-09,pingshan,屏山,Pingshan,42.13,23.46,26.68,19.53,2.467447863976205,1.27,7021976.0,8291972.0,17791.953,104.15,28.65,2010,915.35,21.65,-0.68,0.83
2010-07-10,pingshan,屏山,Pingshan,1.4,20.9,23.84,17.88,1.565358081597383,0.95,4411810.0,5206512.0,17881.297,104.15,28.65,2010,916.9,18.98,0.66,0.54
2010-07-11,pingshan,屏山,Pingshan,0.0,25.93,30.14,21.53,8.109998518574438,1.03,22060928.0,26042668.0,18362.719,104.15,28.65,2010,915.69,19.08,-0.13,-0.51
2010-07-12,pingshan,屏山,Pingshan,7.77,24.56,27.68,22.54,4.198589840759024,0.75,11864392.0,14007744.0,19367.344,104.15,28.65,2010,916.26,21.72,-0.32,-0.31
2010-07-13,pingshan,屏山,Pingshan,4.46,23.13,24.88,21.93,2.1517726403631383,0.49,6270372.0,7401152.0,20700.516,104.15,28.65,2010,917.76,21.92,-0.14,-0.22
2010-07-14,pingshan,屏山,Pingshan,3.66,25.06,27.82,22.31,4.11517420934967,0.78,11612988.0,13708012.0,21714.281000000006,104.15,28.65,2010,916.6,22.57,-0.43,-0.47
2010-07-15,pingshan,屏山,Pingshan,24.92,24.78,28.63,22.58,3.040280734219613,0.88,8672178.0,10236276.0,22183.047,104.15,28.65,2010,915.49,23.11,-0.65,-0.21
2010-07-16,pingshan,屏山,Pingshan,7.75,24.75,27.43,22.69,3.33550955483764,0.85,9561590.0,11286348.0,22350.219,104.15,28.65,2010,914.96,23.05,-0.52,-0.27
2010-07-17,pingshan,屏山,Pingshan,17.08,22.85,25.08,21.16,1.5572075024360497,1.3,4626822.0,5461506.0,22284.047,104.15,28.65,2010,917.93,21.99,-0.34,0.36
2010-07-18,pingshan,屏山,Pingshan,1.33,24.0,27.6,21.11,3.3585190179922284,0.87,9354806.0,11037828.0,22252.188,104.15,28.65,2010,918.95,21.03,0.36,0.35
2010-07-19,pingshan,屏山,Pingshan,0.01,24.02,28.86,19.6,5.582477367976332,1.05,15492048.0,18276638.0,22543.453,104.15,28.65,2010,917.68,18.87,0.49,-0.12
2010-07-20,pingshan,屏山,Pingshan,0.33,25.31,28.71,21.75,7.115484646071078,0.98,19984448.0,23577570.0,23228.14,104.15,28.65,2010,916.69,20.67,-0.36,-0.11
2010-07-21,pingshan,屏山,Pingshan,8.67,24.81,29.58,22.13,4.848051766858233,0.67,13882440.0,16376866.0,23984.562,104.15,28.65,2010,916.1,22.42,-0.25,0.03
2010-07-22,pingshan,屏山,Pingshan,12.53,24.31,28.05,22.18,4.70818955417108,0.87,13797412.0,16275466.0,24532.266,104.15,28.65,2010,916.25,22.42,-0.27,0.01
2010-07-23,pingshan,屏山,Pingshan,2.11,25.46,29.85,22.64,5.562845398968752,1.19,15569906.0,18365178.0,24691.39,104.15,28.65,2010,915.69,21.89,-0.32,-0.03
2010-07-24,pingshan,屏山,Pingshan,13.17,24.34,29.06,21.82,5.294785764429059,0.85,15593556.0,18391524.0,24432.562,104.15,28.65,2010,915.98,22.49,-0.61,-0.12
2010-07-25,pingshan,屏山,Pingshan,20.04,22.77,25.53,21.31,2.4471464308758337,0.73,7296778.0,8605100.0,23802.812,104.15,28.65,2010,919.12,21.68,-0.48,0.03
2010-07-26,pingshan,屏山,Pingshan,13.27,24.03,27.23,21.5,4.23353198544629,0.79,12183976.0,14363444.0,23374.5,104.15,28.65,2010,919.24,21.48,-0.04,-0.21
2010-07-27,pingshan,屏山,Pingshan,9.58,25.66,29.34,22.73,5.463049606994663,0.95,15408798.0,18165004.0,23479.78100000001,104.15,28.65,2010,916.04,22.64,0.05,-0.12
2010-07-28,pingshan,屏山,Pingshan,1.61,26.88,31.22,22.25,6.917970659128637,0.98,19218840.0,22654686.0,23601.172,104.15,28.65,2010,913.48,23.25,0.2,0.1
2010-07-29,pingshan,屏山,Pingshan,0.85,27.64,32.06,22.68,7.855540446855984,0.94,21453318.0,25287482.0,23429.328,104.15,28.65,2010,912.66,23.14,0.01,0.2
2010-07-30,pingshan,屏山,Pingshan,0.13,29.01,33.41,24.44,8.47868028368798,1.07,22331848.0,26320412.0,23139.188,104.15,28.65,2010,912.37,23.1,-0.11,-0.09
2010-07-31,pingshan,屏山,Pingshan,16.84,26.93,33.0,23.0,6.785389609894402,1.12,18921496.0,22299282.0,22677.312,104.15,28.65,2010,913.69,23.52,0.02,0.4
2010-08-01,pingshan,屏山,Pingshan,12.78,25.61,30.07,22.55,6.113350275833239,0.87,17541440.0,20669870.0,21883.922,104.15,28.65,2010,917.01,23.12,-0.13,0.11
2010-08-02,pingshan,屏山,Pingshan,24.32,25.05,28.84,22.48,5.917104486731335,0.8,17238382.0,20312908.0,20872.875,104.15,28.65,2010,917.61,23.1,-0.36,0.01
2010-08-03,pingshan,屏山,Pingshan,13.13,25.26,29.0,21.86,5.667630354260755,0.97,16322818.0,19230558.0,20040.64,104.15,28.65,2010,916.56,22.72,-0.3,0.13
2010-08-04,pingshan,屏山,Pingshan,16.96,25.5,30.21,21.63,5.934893604929725,1.15,17130270.0,20179572.0,19536.547,104.15,28.65,2010,918.06,22.91,0.07,0.11
2010-08-05,pingshan,屏山,Pingshan,2.75,24.39,28.29,21.22,5.017799200877005,1.06,14541600.0,17129088.0,19168.453,104.15,28.65,2010,922.12,21.72,-0.17,0.41
2010-08-06,pingshan,屏山,Pingshan,1.0,26.28,30.67,21.98,7.130658517752246,1.03,20013292.0,23570418.0,18868.906000000006,104.15,28.65,2010,920.77,22.46,0.09,-0.13
2010-08-07,pingshan,屏山,Pingshan,1.15,26.5,30.89,22.49,7.19580243163888,1.21,20089174.0,23658352.0,18596.438,104.15,28.65,2010,917.18,22.47,0.03,-0.02
2010-08-08,pingshan,屏山,Pingshan,1.06,26.77,31.15,22.84,7.14552085913775,1.01,19865542.0,23392848.0,18149.672,104.15,28.65,2010,915.09,22.87,-0.06,0.3
2010-08-09,pingshan,屏山,Pingshan,4.81,27.07,31.81,23.32,7.3206368532539425,1.1,20370812.0,23985908.0,17552.811999999998,104.15,28.65,2010,914.6,23.34,-0.0,0.33
2010-08-10,pingshan,屏山,Pingshan,2.61,28.35,32.34,25.03,6.6311114161926845,1.03,17673508.0,20806964.0,16943.281000000006,104.15,28.65,2010,914.52,23.88,-0.13,-0.04
2010-08-11,pingshan,屏山,Pingshan,1.27,28.82,33.19,25.13,6.603465186712334,1.2,17478574.0,20576180.0,16292.4375,104.15,28.65,2010,914.51,24.51,-0.41,0.04
2010-08-12,pingshan,屏山,Pingshan,1.3,28.74,33.45,25.27,6.348285990561853,1.23,16863644.0,19849530.0,15643.609,104.15,28.65,2010,914.04,24.72,-0.3,-0.04
2010-08-13,pingshan,屏山,Pingshan,18.59,27.61,32.08,23.73,5.8895400279646335,1.27,16219720.0,19089074.0,15046.734,104.15,28.65,2010,913.41,24.54,-0.68,-0.02
2010-08-14,pingshan,屏山,Pingshan,37.28,23.52,27.87,21.02,2.4842104073932845,1.53,7272354.0,8559270.0,14526.672,104.15,28.65,2010,918.23,22.04,-1.06,0.73
2010-08-15,pingshan,屏山,Pingshan,1.01,24.3,27.38,21.16,4.5599136175461314,0.67,13016324.0,15314214.0,14010.656,104.15,28.65,2010,919.77,21.3,-0.0,-0.34
2010-08-16,pingshan,屏山,Pingshan,0.06,25.67,28.86,22.83,6.191185898672623,0.89,17139668.0,20160222.0,13471.797,104.15,28.65,2010,918.15,21.06,-0.31,-0.37
2010-08-17,pingshan,屏山,Pingshan,9.15,24.95,29.1,22.39,5.17359550498924,0.8,14917378.0,17537814.0,13037.25,104.15,28.65,2010,917.57,22.55,-0.38,-0.14
2010-08-18,pingshan,屏山,Pingshan,8.27,25.03,29.03,22.86,4.463856530786214,0.98,12795448.0,15037474.0,12800.016,104.15,28.65,2010,917.99,22.66,-0.44,-0.02
2010-08-19,pingshan,屏山,Pingshan,32.44,23.99,26.43,22.37,2.8121296730395686,1.29,8081942.0,9495108.0,13002.0,104.15,28.65,2010,920.62,22.17,-1.2,0.25
2010-08-20,pingshan,屏山,Pingshan,30.3,23.64,25.86,22.32,2.7911954435923656,0.4,8088334.0,9496396.0,13360.391,104.15,28.65,2010,919.72,22.0,-0.22,-0.16
2010-08-21,pingshan,屏山,Pingshan,35.85,20.65,24.25,19.01,1.1022444156937088,1.29,3093918.0,3631482.0,13674.656,104.15,28.65,2010,922.07,19.36,-0.69,0.75
2010-08-22,pingshan,屏山,Pingshan,1.36,21.83,24.31,19.76,1.4272780400709069,0.39,4015816.0,4710818.0,14255.328,104.15,28.65,2010,923.7,19.36,-0.08,-0.03
2010-08-23,pingshan,屏山,Pingshan,5.34,19.56,21.4,18.35,1.5471133553771748,0.9,4504332.0,5281372.0,15161.109,104.15,28.65,2010,924.65,17.56,-0.69,-0.03
2010-08-24,pingshan,屏山,Pingshan,1.95,19.44,21.06,18.14,2.103530217322644,0.64,6263910.0,7341204.0,16300.656,104.15,28.65,2010,923.69,16.73,-0.27,-0.49
2010-08-25,pingshan,屏山,Pingshan,12.69,18.94,20.01,18.21,1.4077051850126363,0.64,4375892.0,5125340.0,17381.984,104.15,28.65,2010,923.19,17.7,-0.39,-0.31
2010-08-26,pingshan,屏山,Pingshan,8.36,19.18,20.19,18.44,0.8697080372989601,0.5,2661816.0,3116212.0,18128.11,104.15,28.65,2010,924.89,18.27,0.06,0.38
2010-08-27,pingshan,屏山,Pingshan,0.84,21.36,25.45,16.24,5.312655386262248,0.95,16167972.0,18919934.0,18614.328,104.15,28.65,2010,924.01,17.85,-0.1,-0.11
2010-08-28,pingshan,屏山,Pingshan,0.01,23.08,27.55,17.9,6.8076955431035024,1.16,19928830.0,23311918.0,19301.953,104.15,28.65,2010,921.91,18.12,0.18,-0.18
2010-08-29,pingshan,屏山,Pingshan,0.49,23.95,27.38,20.3,6.58644251028705,1.11,19197830.0,22447348.0,20085.25,104.15,28.65,2010,919.58,19.82,-0.52,-0.06
2010-08-30,pingshan,屏山,Pingshan,8.25,22.39,25.01,19.88,3.7588165527508206,1.7,10751754.0,12567226.0,20378.203,104.15,28.65,2010,920.57,19.09,-1.42,0.82
2010-08-31,pingshan,屏山,Pingshan,2.18,19.65,20.53,19.07,1.1596477402958507,0.8,3362046.0,3927386.0,19887.312,104.15,28.65,2010,923.09,18.04,-0.29,0.14
2010-09-01,pingshan,屏山,Pingshan,5.29,20.05,22.33,18.54,1.9823649134786656,0.66,6025730.0,7035838.0,18912.36,104.15,28.65,2010,924.68,18.24,-0.27,0.08
2010-09-02,pingshan,屏山,Pingshan,7.53,20.04,22.93,16.86,2.23612819143828,0.73,6804950.0,7941360.0,17867.688000000002,104.15,28.65,2010,924.99,18.02,0.11,0.38
2010-09-03,pingshan,屏山,Pingshan,0.47,22.86,26.39,18.91,5.928080595596473,0.91,17360702.0,20252388.0,17278.016,104.15,28.65,2010,921.16,18.28,-0.07,-0.27
2010-09-04,pingshan,屏山,Pingshan,20.61,22.25,25.9,20.09,3.772821585688828,1.12,11224038.0,13089134.0,17442.438000000002,104.15,28.65,2010,919.01,19.56,-0.77,0.07
2010-09-05,pingshan,屏山,Pingshan,4.15,20.44,21.59,19.56,1.1665982776609112,1.09,3196584.0,3725952.0,18014.86,104.15,28.65,2010,918.79,18.71,-0.84,0.64
2010-09-06,pingshan,屏山,Pingshan,16.94,21.15,24.26,19.66,1.7769006206697209,0.88,5259220.0,6126622.0,18300.062,104.15,28.65,2010,918.8,19.51,-0.22,0.47
2010-09-07,pingshan,屏山,Pingshan,2.34,22.92,26.79,19.54,3.4282576914548986,0.83,9997222.0,11640090.0,18205.734,104.15,28.65,2010,920.08,20.24,0.24,0.08
2010-09-08,pingshan,屏山,Pingshan,4.69,23.43,26.4,21.2,4.033526909885733,0.96,11883732.0,13832342.0,17915.438000000002,104.15,28.65,2010,920.34,20.94,-0.48,-0.28
2010-09-09,pingshan,屏山,Pingshan,1.62,20.03,21.15,18.7,1.1319009974768297,1.28,2925550.0,3403816.0,17757.968999999994,104.15,28.65,2010,922.31,18.05,-0.54,0.86
2010-09-10,pingshan,屏山,Pingshan,2.57,21.07,24.85,17.02,3.4321542447616658,0.83,10134558.0,11785046.0,17984.031000000006,104.15,28.65,2010,922.68,17.52,0.17,0.45
2010-09-11,pingshan,屏山,Pingshan,0.9,23.08,27.14,18.83,5.766792379454013,0.9,16789828.0,19515746.0,18161.64,104.15,28.65,2010,923.09,18.35,-0.12,-0.1
2010-09-12,pingshan,屏山,Pingshan,10.92,22.82,25.31,20.43,3.3866131309821763,0.61,9805098.0,11392198.0,17975.39,104.15,28.65,2010,921.53,19.59,-0.12,-0.21
2010-09-13,pingshan,屏山,Pingshan,15.87,21.58,23.21,19.75,1.9805508681729709,0.59,6031086.0,7003892.0,17823.781000000006,104.15,28.65,2010,920.54,20.42,-0.26,-0.01
2010-09-14,pingshan,屏山,Pingshan,1.25,22.86,26.04,20.48,3.8150851622606585,0.8,11375496.0,13204132.0,17904.484,104.15,28.65,2010,920.65,20.52,-0.21,-0.05
2010-09-15,pingshan,屏山,Pingshan,8.85,24.01,28.25,21.14,5.418384518000563,0.95,16131828.0,18716782.0,18242.203,104.15,28.65,2010,919.83,21.42,-0.16,0.2
2010-09-16,pingshan,屏山,Pingshan,0.87,24.44,29.26,21.85,4.043820921381887,1.12,11664388.0,13521398.0,18669.828,104.15,28.65,2010,917.85,21.74,-0.66,0.03
2010-09-17,pingshan,屏山,Pingshan,2.06,25.26,29.52,22.25,4.774087270935462,1.12,13642950.0,15800656.0,18722.89,104.15,28.65,2010,917.15,22.2,-0.55,-0.0
2010-09-18,pingshan,屏山,Pingshan,5.97,24.53,28.98,21.17,3.6771875813010735,1.14,10572410.0,12233508.0,18262.297,104.15,28.65,2010,918.72,22.01,-0.17,0.33
2010-09-19,pingshan,屏山,Pingshan,0.67,26.24,31.19,22.22,5.599859669977431,1.05,15839936.0,18312664.0,17536.25,104.15,28.65,2010,917.29,22.82,0.04,0.09
2010-09-20,pingshan,屏山,Pingshan,2.0,26.75,31.21,23.07,5.696542641937082,1.14,15979166.0,18457668.0,16665.218999999994,104.15,28.65,2010,916.36,23.25,-0.46,0.02
2010-09-21,pingshan,屏山,Pingshan,5.75,22.55,24.78,19.36,2.3008718769037384,2.33,4984576.0,5752526.0,15776.172,104.15,28.65,2010,925.09,18.79,-1.74,1.49
2010-09-22,pingshan,屏山,Pingshan,1.76,19.41,21.35,18.01,1.578755256765606,0.99,4134084.0,4766518.0,14964.672,104.15,28.65,2010,928.99,15.95,-0.81,0.19
2010-09-23,pingshan,屏山,Pingshan,0.48,19.19,22.03,17.35,2.368202134877284,0.8,7255484.5,8358686.0,14268.844,104.15,28.65,2010,924.23,16.47,-0.35,-0.67
2010-09-24,pingshan,屏山,Pingshan,10.1,18.47,20.65,16.5,1.9948854944820589,1.45,6295401.5,7247439.0,13703.578,104.15,28.65,2010,921.79,16.58,-1.32,-0.09
2010-09-25,pingshan,屏山,Pingshan,2.52,16.76,17.54,16.08,0.6533888374661758,0.99,1847822.2,2124796.2,13219.656,104.15,28.65,2010,927.39,15.4,-0.56,0.45
2010-09-26,pingshan,屏山,Pingshan,0.01,18.53,21.0,16.56,2.350982537848768,0.61,6967004.0,8005114.0,12760.781,104.15,28.65,2010,927.36,13.95,0.18,-0.11
2010-09-27,pingshan,屏山,Pingshan,3.05,18.36,20.12,16.73,1.911110664563365,0.61,5773294.0,6627922.0,12423.344,104.15,28.65,2010,926.86,15.1,-0.33,-0.33
2010-09-28,pingshan,屏山,Pingshan,5.64,17.44,18.64,16.54,0.849156056033649,0.72,2527093.8,2898245.0,12304.672,104.15,28.65,2010,928.84,15.83,-0.62,0.07
2010-09-29,pingshan,屏山,Pingshan,5.42,17.94,19.77,16.55,1.6755683446731382,0.67,5349944.5,6130570.5,12338.32,104.15,28.65,2010,928.78,16.11,-0.35,-0.17
2010-09-30,pingshan,屏山,Pingshan,4.05,17.62,18.52,17.0,0.7931741535956053,0.73,2428163.2,2780246.0,12525.383,104.15,28.65,2010,926.59,16.38,-0.64,-0.01
2010-10-01,pingshan,屏山,Pingshan,11.05,16.71,17.84,15.69,0.5749063202110479,1.33,1771918.5,2027130.0,12840.367,104.15,28.65,2010,928.83,15.93,-1.14,0.48
2010-10-02,pingshan,屏山,Pingshan,0.35,17.82,21.82,15.14,3.058900965229795,1.12,9446815.0,10797976.0,13177.344,104.15,28.65,2010,932.41,13.68,-0.25,0.52
2010-10-03,pingshan,屏山,Pingshan,0.65,17.46,19.35,15.59,1.5145395471366625,0.67,4577009.0,5226624.0,13405.992,104.15,28.65,2010,932.22,14.56,0.24,0.5
2010-10-04,pingshan,屏山,Pingshan,0.0,17.97,20.31,15.98,1.895341562470364,0.58,5597324.0,6387124.0,13441.758,104.15,28.65,2010,930.48,13.62,0.08,0.43
2010-10-05,pingshan,屏山,Pingshan,3.42,17.28,19.91,15.28,2.02966665307154,0.61,6236535.0,7110284.0,13306.43,104.15,28.65,2010,928.26,13.35,-0.44,0.13
2010-10-06,pingshan,屏山,Pingshan,5.27,15.75,17.06,14.36,1.0238934740948444,0.56,3309534.2,3769292.0,12993.531,104.15,28.65,2010,928.03,13.95,-0.09,-0.03
2010-10-07,pingshan,屏山,Pingshan,0.41,17.55,21.76,14.12,2.94094181526832,0.84,9748892.0,11093976.0,12702.703,104.15,28.65,2010,926.72,14.97,0.1,-0.05
2010-10-08,pingshan,屏山,Pingshan,1.7,18.85,22.04,14.91,2.9482656605640685,0.76,9503273.0,10805608.0,12668.797,104.15,28.65,2010,922.31,16.32,-0.3,-0.17
2010-10-09,pingshan,屏山,Pingshan,5.87,17.5,19.12,16.63,0.8868546370963079,0.87,2881645.8,3273811.8,12966.625,104.15,28.65,2010,916.83,16.58,-0.75,0.13
2010-10-10,pingshan,屏山,Pingshan,6.4,16.78,19.28,14.53,0.9228048047903256,1.49,2366888.0,2686454.0,13568.625,104.15,28.65,2010,921.82,14.75,-1.08,0.8
2010-10-11,pingshan,屏山,Pingshan,0.2,16.38,18.66,14.84,1.8352780398007524,0.54,5875506.0,6663176.0,14018.0,104.15,28.65,2010,926.43,13.01,-0.31,-0.32
2010-10-12,pingshan,屏山,Pingshan,3.6,16.7,18.31,15.61,1.474326608567887,0.57,4602480.0,5214686.0,14004.258,104.15,28.65,2010,927.14,13.73,-0.34,0.02
2010-10-13,pingshan,屏山,Pingshan,5.5,16.4,17.7,15.35,1.0841387798735724,0.83,3460834.0,3917774.0,13673.531,104.15,28.65,2010,927.03,14.76,-0.7,0.09
2010-10-14,pingshan,屏山,Pingshan,6.92,15.5,16.83,14.31,0.7278616587892084,0.77,2490622.0,2816910.0,13369.867,104.15,28.65,2010,930.78,14.71,0.0,0.51
2010-10-15,pingshan,屏山,Pingshan,0.09,17.18,21.25,13.2,2.7989204406809924,0.92,8998838.0,10169972.0,13128.883,104.15,28.65,2010,929.66,13.49,0.47,0.16
