obs,pred
-0.8078699870002362,-0.8180805798558326
-0.807499375543818,-0.8148184220267696
-0.8081679595530298,-0.8126925273716645
-0.8057727005356996,-0.8094939432994204
-0.8014415028940556,-0.8061354830016947
-0.8012746806469957,-0.8096004882066816
-0.7817412906768604,-0.7841306632352258
-0.7646893374832986,-0.7705875693659381
-0.7569234499003359,-0.766637696536028
-0.756586155801658,-0.7679939955460868
-0.7593368392112774,-0.7729394451806983
-0.7644494642804867,-0.7789823073601008
-0.7654601104201377,-0.7793856475283627
-0.7672628973426698,-0.7807870368140912
-0.7722449018874522,-0.7878815148875391
-0.7780529532187523,-0.7927925287372071
-0.7836216022639577,-0.7967124394909868
-0.7901519809748174,-0.8020971955581346
-0.7976971263466035,-0.8090410391466756
-0.8047835399712697,-0.816508071208
-0.8153741626176279,-0.8250307219554658
-0.8254430684059437,-0.8342971267931227
-0.8180061750145187,-0.818113544026035
-0.8077406614967815,-0.8089677527325649
-0.8269921489470968,-0.8262436856897339
-0.8346828664490802,-0.8436023233953571
-0.8418988410355597,-0.8459378937187851
-0.8765016836845321,-0.8604115778858039
-0.8896565067205077,-0.8895003978287634
-0.9039606608693427,-0.9054999698886144
-0.9173029087587545,-0.9161267353930159
-0.9370413829592203,-0.9312858388418854
-0.9526270780892626,-0.9472154209046459
-0.9635997319224303,-0.9646617079842537
-0.9751124683656104,-0.9783559072551656
-0.9937080865580776,-0.9928378324647349
-1.0144858739533527,-1.0066478183834826
-1.0347274049369426,-1.0223493590259503
-1.0467967649398255,-1.041524734561852
-1.0627728500284073,-1.0611350016860666
-1.0810649035320645,-1.0802636387377882
-1.1117730294716262,-1.0991656471193687
-1.1280258958607285,-1.1237119455438511
-1.1344426070489797,-1.1318943589631567
-1.1452466138328086,-1.1462045761647257
-1.1575898119067298,-1.1636997208537403
-1.1640234760967993,-1.1683934655030208
-1.194087387967263,-1.174721762077622
-1.2161823294204817,-1.2152392009651558
-1.232849367062341,-1.2378191866370665
-1.2492327951112807,-1.252014500159644
-1.2638670030142671,-1.2639832017142305
-1.2793387362987525,-1.2824215925877505
-1.2941184574673468,-1.297295143912242
-1.311475034912332,-1.313284532398084
-1.3247964447370089,-1.3241249174983147
-1.3406719891064731,-1.3350957465292035
-1.3572564985936475,-1.3562229541286237
-1.3771657978332692,-1.3715960303608605
-1.3946835465247085,-1.393054645599994
-1.4092603025881993,-1.4080352127484639
-1.4232309888366836,-1.4211097444841605
-1.4349942529734019,-1.4341274130262587
-1.4438709153630052,-1.4427941642891804
-1.4558889454437158,-1.4581029603895226
-1.469216948102433,-1.4669229950438856
-1.4799583229628774,-1.4844009512727232
-1.4879207005460822,-1.4927113363099218
-1.5046798024061496,-1.5052656228023176
-1.5126073321522833,-1.5075073041052585
-1.5195572387935579,-1.5193558041677855
-1.5208400159311475,-1.5232639420036358
-1.5219251257767021,-1.526896711289117
-1.5240391886492883,-1.5274699346631004
-1.5386472606744712,-1.5430593971268798
-1.549871325170022,-1.5564156547886279
-1.5615271025660442,-1.5685893228443655
-1.577953030848709,-1.5839925377465014
-1.5932026091718663,-1.599480282199371
-1.6078221009274407,-1.6109076649875627
-1.62266268808173,-1.6249774792050127
-1.6370103431623144,-1.638874584716438
-1.6518689428810356,-1.6536282877364081
-1.6621266862729394,-1.666633241527142
-1.6418547811610915,-1.6364826809807178
-1.5520061083781636,-1.5234115743944707
-1.4673886139479941,-1.45108265169903
-1.4684303994555685,-1.4813797850736756
-1.478800927401236,-1.4950689808544675
-1.4847619089364394,-1.4999699288593058
-1.4926382264895801,-1.5095896978286143
-1.5047182998477788,-1.5190947985772902
-1.521125509190936,-1.5372140256457436
-1.537481035424383,-1.5474765959339984
-1.5580887041555778,-1.5673126676240992
-1.5741363685851706,-1.5848351254827102
-1.6071315015617011,-1.5936304370094214
-1.6329963667942786,-1.621312098936867
-1.6552431788887865,-1.654519026706948
-1.6711146027369759,-1.674672143076888
-1.6908116362663301,-1.6993153326159296
-1.708746970356726,-1.7168733446866875
-1.7316574218349154,-1.7329769304764449
-1.7515571850110143,-1.751813599163517
-1.7647326106533663,-1.7659184966763968
-1.7775473140903608,-1.777829864120667
-1.7942971153452638,-1.7958864592657355
-1.7966965537484594,-1.7910208300146857
-1.7606018469394706,-1.7435928060317616
-1.7210512000723008,-1.7063066799283155
-1.6424078728454157,-1.6191934446262886
-1.5853836257290417,-1.5717793126865212
-1.5770914887146341,-1.554515741293178
-1.5475893804877623,-1.5133642130459657
-1.486746587440981,-1.4701747927051707
-1.397237563340317,-1.371773801421595
-1.3210731417126504,-1.3039416624584754
-1.3027447098925913,-1.315584254186417
-1.3053805484878092,-1.3214277420006846
-1.307485310755231,-1.3253641348395657
-1.273206811995214,-1.2734433299164163
-1.2101529472321084,-1.2039862928206782
-1.1646793453546473,-1.1608709241336592
-1.0970946731264044,-1.086643382963741
-0.930036732249574,-0.8874330734403573
-0.8677369228798477,-0.8686052344417321
-0.863486075403072,-0.8784874217516874
-0.8436414683474724,-0.8483327406839878
-0.848615761631011,-0.8619492975611551
-0.8488352676858051,-0.8660820626710988
-0.8469607248284932,-0.8676771753213559
-0.8437950460618617,-0.8665373802720191
-0.8379154153895507,-0.8576740212796758
-0.841251919195338,-0.8581302218494409
-0.8332260855844937,-0.8500043184361965
-0.7767054250325509,-0.7813015133276069
-0.661323412385938,-0.6357546360392854
-0.6612535989826165,-0.6814714075365786
-0.6556625813933452,-0.6783652997346701
-0.6444880808822775,-0.6641258377698571
-0.5031706243601002,-0.47685747584506516
-0.4225896220035066,-0.4198253408736787
-0.4084854602979975,-0.4296852773687474
-0.38228330096674207,-0.39514753895592464
-0.36072237907080207,-0.3792581025433035
-0.2767526011528145,-0.2670141611707774
-0.22431331692405335,-0.22450804098660596
-0.1993637077636039,-0.2130883694596581
-0.18915510158790805,-0.20947855736413934
-0.178678381922517,-0.19793672709752622
-0.17481905754763158,-0.19259775296497647
-0.16125658251220248,-0.174151945153161
-0.13971835291557144,-0.14668450618358858
-0.08886808149396526,-0.08657289227903511
-0.07569893228848443,-0.0952564346661539
-0.059830076408018545,-0.07612801099856954
-0.01865784805995318,-0.026298574809178674
0.02393057033910017,0.020075395917784813
0.03735252088289418,0.01801523461413133
0.08693107435169063,0.0957895328669458
0.15394230982181265,0.16816765900125769
0.20160284893384284,0.2098760315503842
0.23665652075877497,0.23639059997504414
0.27911001599980184,0.28271411823012493
0.3601507802338341,0.36423642423976527
0.4033203043433284,0.3905770036535758
0.45122769211204367,0.440479694985264
0.5053720480445227,0.4904197653313782
0.5568815072152182,0.5398138371762207
0.6679039494879773,0.675852140705077
0.6847452263151921,0.6559284785055814
0.7045790022862966,0.6784314692942337
0.741863185858284,0.7187076810933937
0.7644392276026883,0.7386738435266145
0.8091415267620035,0.830249662234378
0.7608441316545813,0.8469332408259282
0.6926497988713634,0.7581666757944829
0.7220587244528238,0.7123433005253388
0.7475393805087747,0.7243566803034673
0.7573312106736216,0.7297113565653055
0.7783358621973966,0.7508933670976872
0.8327414591787294,0.8172697847588337
0.8705215180539041,0.8416823428356379
0.9446598205059173,0.9326031163898084
0.9902481494686006,0.9626515468731951
1.0218115778957344,0.990932980104555
1.0855173091245922,1.0685140369466686
1.177193845145242,1.1748542131651283
1.208079035770462,1.1744037813251489
1.2261286848939525,1.1882241274116743
1.3180898900701357,1.2976384479598644
1.3620051108012796,1.3184158821676013
1.425363070034502,1.3870315088189236
1.4715382200913771,1.4287800417343368
1.5141598326004362,1.4736824216338624
1.6548397267521457,1.646386771678822
1.683653707926043,1.6257656818211874
1.6864916875221088,1.642291444447894
1.6483552035566211,1.639633943683686
1.608557089954575,1.604982007966948
1.5513256394826433,1.5890437139449196
1.5182243147863892,1.5379180518987232
1.5192532678134205,1.5125093872359108
1.4927886901415186,1.5089059325160739
1.4603501807246906,1.4934877660081674
1.4241304455272916,1.4975448312558248
1.4260516680041937,1.4988646930848921
1.4152740325565267,1.3983302136141467
1.4130161046268432,1.3758112116571104
1.4224764682873874,1.3874360262789784
1.437330123380578,1.457912951254942
1.392754441953594,1.4297285857319102
1.356120888690976,1.3770062805561258
1.3044867543194079,1.3482219671354108
1.168782801659747,1.3143574041697923
1.1365411354306991,1.1768750345277132
1.1451432533741885,1.1262093403850193
1.1316685601580707,1.128627026811005
1.1450584883650967,1.1170277594210436
1.2116270400468514,1.2038909379462504
1.2673968827578455,1.2550565101842273
1.3043637273270454,1.2846792908198756
1.3441986901622105,1.3335061729111735
1.384364118803655,1.3663232993686114
1.4017713197957369,1.385276990859902
1.3744094103192543,1.4024846408930804
1.2743337214602184,1.3634282211205877
1.2926353110273985,1.2684826989784757
1.3121225511592502,1.2844289985846962
1.326560739978712,1.3023267770668971
1.2726915171382436,1.3986810465684434
1.242355179946893,1.2976650547543847
1.272921795412943,1.2590225707762903
1.3486619210784332,1.3660618228613992
1.3671036083689734,1.352375805768448
1.334869712265759,1.3929514028705532
1.3297509652792265,1.3562110692423153
1.3576712642531013,1.350636592602735
1.3970430804969232,1.3709387541136613
1.4188739554009848,1.3852786390684122
1.438794674370998,1.3981723387847131
1.4387517032205557,1.401734588291797
1.4242220388287825,1.3946889678277563
1.3811717743779133,1.3845068065689594
1.4152428343240138,1.3896843004159598
1.4115710966801862,1.377388547201294
1.3786536649619896,1.3680171868002964
1.3416612731608828,1.3339779137326053
1.3517387731792874,1.317144053843686
1.3220442954734486,1.337457988272542
1.2889745221972453,1.325432658982715
1.2490565602906776,1.2591114563066574
1.2188611449269422,1.2130985370588496
1.1809195027531865,1.1818835870024265
1.1172377882769047,1.1498326420438354
1.0864795097069637,1.0805665616769125
1.050064108613578,1.0488862281747393
1.0099826208769704,1.0147023836748752
0.971344139690972,0.9741974240803463
0.8731132670714763,0.9397899530044128
0.8687024845046294,0.8438963577814447
0.8629969164239049,0.8412853011784682
0.8381359867677587,0.8298720458917919
0.8255941795683681,0.8042996788051708
0.7624223501676097,0.795248424042674
0.7198545987580778,0.7335351414441915
0.7059880439686792,0.6906416333955525
0.6806441892190682,0.6813209554062409
0.6659129724723434,0.6531089823906646
0.6640804589320395,0.6380455338999715
0.6541663081499058,0.6375722625992088
0.6214274715966985,0.6432193781424138
0.6728951957733342,0.696978053283525
0.668491476957245,0.7244945411724208
0.6468408454266827,0.6555054775643774
0.632757139166076,0.6212976751765267
0.5830110276428491,0.6034283282911252
0.5103296826491912,0.5660073434127979
0.5058260117598812,0.4964661888184543
0.5098596489008591,0.48421305356669303
0.44126371245477375,0.47908391698008773
0.42071985293875636,0.40919993501563945
0.38124193327209555,0.3891014744171868
0.3569106966258888,0.35008402300304037
0.3326449468356644,0.3267893917805191
0.21082434008959897,0.30409120601259704
0.20448353478969775,0.18439544907517041
0.21110752291424384,0.17895547802293363
0.22414130563775747,0.18965747247290404
0.23179854390437898,0.1969557986202998
0.2205849131573434,0.20395581374351157
0.23012124157082706,0.2254892017276441
0.23717870853353432,0.23885152244212568
0.23954045888320796,0.23443919467980048
0.2218208929461635,0.2183848196869882
0.1745565125224584,0.19432512539282346
0.1013532225704734,0.14764736003724652
0.10565190488441105,0.07827286581234122
0.12074832490338024,0.0846564215204737
0.1332954225577654,0.10898888696498923
0.08945563679825441,0.1035009412721901
0.07905425644953792,0.06252713993726974
0.0752844798316532,0.05298976299828295
0.06453386323063418,0.04729835920944216
0.04100816274049011,0.03736079871581326
0.02104577683859878,0.014451037976792964
0.015880968310667397,-0.003772925062488956
0.019394873433985237,-0.0027436997867305315
0.021006622688891405,0.0045623024411190136
-0.01101905648411224,0.03440435413308246
-0.047381955882088225,-0.016612123296910582
-0.07052203444545421,-0.05974950917997594
-0.10457200615231362,-0.08606191085052983
-0.13593687696049428,-0.1227490676800953
-0.15110616398337282,-0.15323242654216318
-0.1645298068841192,-0.16662011789478257
-0.1721468995006014,-0.1841216493917741
-0.18249832588692852,-0.19266456427422596
-0.189230080358971,-0.19867084211116265
-0.1944536798958125,-0.20461273680317288
-0.26459853500542935,-0.21352808794432196
-0.2994641197502916,-0.2821998714141676
-0.32826685778756626,-0.3187365041299317
-0.4151050482944673,-0.3484609733441954
-0.4384199878004169,-0.43301554152803207
-0.4776485864976274,-0.4558269827664352
-0.5129792309329966,-0.49179901577059915
-0.5479246654937151,-0.5234062688847254
-0.5790049922336153,-0.557265298578917
-0.5945365319411822,-0.5911489336715812
-0.604018969822844,-0.6066516885948106
-0.6036631922430169,-0.6168561006684941
-0.5949536464234215,-0.610769973015701
-0.5873628221300693,-0.599517123735813
-0.6205643932224925,-0.5995121791102827
-0.6200927701302399,-0.6316279339820754
-0.6162419075401162,-0.6332292274142455
-0.6056738300315929,-0.6229573565208264
-0.5982662512058121,-0.5958522143843845
-0.6090976300238269,-0.6064204096220871
-0.6355915811259629,-0.620352304105994
-0.6203375879585822,-0.6209605519108174
-0.6136048916531054,-0.6239983179241457
-0.608157680256342,-0.6204277096453319
-0.6044124796046348,-0.611519260377319
-0.6023103073791576,-0.6181010867395302
-0.5979332542221785,-0.6153957879285288
-0.5937426840852014,-0.607752338692032
-0.5885031469607129,-0.6034409784170991
-0.5781484535896604,-0.5888818228659127
-0.5651590989151829,-0.5748030612308364
-0.5652956647631642,-0.577689309790413
-0.5542684434553935,-0.565880837648846
-0.536307032351784,-0.5452472096336167
-0.5306117655742477,-0.5413969356893895
-0.5271839627899177,-0.5373225053877861
-0.5120436960097352,-0.5186486561556778
-0.4940688049150965,-0.49706000903801395
-0.48327945541408973,-0.4923016899338905
-0.48305200263969333,-0.4983269516009885
-0.4844110388531708,-0.5000008250721935
-0.49680241759371824,-0.5022036557459673
-0.5684910112829777,-0.5075869990629636
-0.6257166930251239,-0.5810536565471034
-0.6360334776004437,-0.6401814297745163
-0.6400293825394578,-0.6493777268859036
-0.6426974789298023,-0.6526151615873148
-0.6546620599631134,-0.655355190506208
-0.6668734013562252,-0.6635158240273442
-0.6558418829334103,-0.6513295000848325
-0.5928600095634431,-0.5759314365497816
-0.583250188709785,-0.5865394242500857
-0.5836909667570624,-0.5886656132281389
-0.5882301329939297,-0.595918849099865
-0.5931118322779534,-0.601855872747082
-0.5927555249168195,-0.5981274485034243
-0.5919549664976189,-0.5994496060514878
-0.5980743526435626,-0.6078712451631192
-0.608228906409815,-0.6160765569077975
-0.6148967928020903,-0.6259726951254991
-0.6208378192414032,-0.6313368485862705
-0.6459605785922997,-0.6302406133332725
-0.6786055849896095,-0.6620215464191526
-0.7038852184719155,-0.6961478802149317
-0.7129438901727079,-0.7166955659292762
-0.7211131767885222,-0.7292768124037303
-0.7300230976712763,-0.7386641839731121
-0.7436398311422125,-0.7510515893538583
-0.7547114363505771,-0.7577941160458062
-0.770908852296232,-0.7650487058030941
-0.7764716737470623,-0.7829328865650866
-0.7875463987786782,-0.7937610278306708
-0.7998853586021448,-0.8077011044925386
-0.8111680522289839,-0.8191442041261661
-0.8232184578340005,-0.8293760470986251
-0.8304517386098362,-0.8337313203574348
-0.8311116106597802,-0.8300080173330764
-0.8474265203263707,-0.8486262395279682
-0.8487155371104629,-0.8419325704454275
-0.8846230545243736,-0.8649274337451709
-0.9012069753656513,-0.8951019521795814
-0.9190823853037865,-0.9221082018054162
-0.9299413127497559,-0.9339228547288962
-0.9410643656094723,-0.944208617665472
-0.9518916827708013,-0.9561640158227982
-0.9648337691797922,-0.9682203078867794
