obs,pred
0.9184722595928945,0.940164214065389
0.9373565497329912,0.9191689220113678
0.855946645657282,0.9400611421689168
0.8711818021559756,0.8567957084983517
0.8903408133359554,0.8756143057564023
0.973895743058405,0.8982902995740274
1.0338522119788698,0.981816032460012
1.0899540509754735,1.0294274785042765
1.3032109232033966,1.119960628735621
1.232270969365269,1.3377532530542118
1.1278509560610976,1.227533076273753
1.0743607034487772,1.126660243141716
1.042776319227729,1.0806228362246153
0.9980292241156923,1.035943553119852
0.838536265977359,0.9760783243133401
0.8164744652881117,0.8272348534110121
0.8850051503365732,0.8305835421868564
0.7343002045158349,0.8876207983775422
0.634871025444893,0.7218651776820642
0.7214575992633476,0.6582977193742876
0.7293901913641909,0.7617967373088403
0.8355847954524533,0.7443092450164797
0.8189735025769898,0.8517591364789665
0.7628683082987762,0.8258856181517109
0.4738970342310387,0.7554997566959314
0.4016229439008543,0.4697011074164037
0.4832452019837154,0.4265029751163409
0.47882667872332996,0.4898382126179596
0.49482869366365123,0.4612401761911828
0.4378695507834271,0.47726776779570573
0.4338368849081784,0.4210924952235173
0.49417659173954065,0.42224076677376327
0.47399716289802835,0.48078828230872994
0.556907231040894,0.46174882511032345
0.6213783196643432,0.5505058246459511
0.5165515520457105,0.6077071364479834
0.4353073223575629,0.5065370371382285
0.29160005179259785,0.42747600678320746
0.2634919747777486,0.27417610382476115
0.2884443211416168,0.2425945451040159
0.3049943654115525,0.27484839630312075
0.34388619979139196,0.3010868750861883
0.3740740804876525,0.33549943794912646
0.3231308103724777,0.35329081868554035
0.28752041197481065,0.3005197147649385
0.29592824734016987,0.26909361742545124
0.2691872709875797,0.2806872338148063
0.2640925113213284,0.2513806148901525
0.08385001343267692,0.2533011309919788
0.08582766497682943,0.07714852271778681
0.11996110667180843,0.07343307811614629
0.1294656629230302,0.10106974542288037
0.14011182430972036,0.10731918552157557
0.195612258510047,0.1314733427659764
0.14148119125868086,0.1811538202717468
0.12711581793661275,0.12471680630169252
0.15968385888295894,0.11166863854408386
0.19151042674196295,0.17245445802616044
0.1862703892684625,0.1837458783284147
0.14044059775904677,0.17963112578290302
0.07616299704176763,0.14995611754009028
0.05720111233540541,0.06315732215981044
0.02816285155639745,0.03972765556863872
0.06831783357269769,0.019099673035460243
0.07328674810435723,0.04271313143117614
0.08700981309841735,0.04223498908562016
0.10248986100619038,0.06883423790152428
0.025611108385564164,0.07609602385489664
-0.15389730208222716,-0.008990540415949332
-0.24756253411566193,-0.18619715595814124
-0.317975326121205,-0.2733285068376323
-0.39877530475128586,-0.3430888437315269
-0.44763526874196535,-0.4268079173622074
-0.47125521511917134,-0.476833812280027
-0.597255605066161,-0.49711063258511046
-0.5356335037170419,-0.613562921200687
-0.4782267250648464,-0.5519917377216126
-0.41384463970094365,-0.4932913214150376
-0.3404805831965587,-0.4245031626514597
-0.30303696488351206,-0.3568877925397158
-0.2506816215595877,-0.3241869236468308
-0.2074825032776484,-0.27327644110808946
-0.22816387047508147,-0.23173733368649316
-0.2523959350038802,-0.24806753343024446
-0.4228282001853462,-0.27543200351637664
-0.463577830446743,-0.4375309264706819
-0.4351340781094312,-0.4775716799112535
-0.40021319008259554,-0.45295706913048556
-0.36099215548515473,-0.42345272404920714
-0.3329361441998484,-0.3800315832512664
-0.3147599656409114,-0.35141774168216927
-0.3864806110992338,-0.33563643952072986
-0.3902757289229617,-0.40704651540407405
-0.4154639162652509,-0.4058738739137142
-0.41687731392726746,-0.43373042253700134
-0.458307359980395,-0.43644634640643404
-0.4659442163828513,-0.47799986093634644
-0.4626483585762153,-0.4869453065989526
-0.6221991806061717,-0.48054366474565113
-0.6297336714872317,-0.6369878491923922
-0.6151099414812025,-0.6433810145447845
-0.6399001747651825,-0.6261837835439736
-0.6511026948209222,-0.6515351729610595
-0.6318023497611998,-0.6593965389084298
-0.6085560757990736,-0.6380188624800611
-0.5788589491867009,-0.6185378619947117
-0.6156024026381901,-0.591219512314568
-0.6020540698204238,-0.6264310736850811
-0.5450365332672698,-0.6059917576802769
-0.634445958482251,-0.5512524573402346
-0.6657897631254117,-0.6390479921008614
-0.7230180349095023,-0.6702276234034963
-0.7558667716515808,-0.7276474994268882
-0.7825283102404421,-0.7604766342606142
-0.7628773088201919,-0.7863050623122001
-0.8092830903393045,-0.7690892889656504
-0.9024893404511133,-0.81582583061399
-0.8865412749072037,-0.9070417512206511
-0.861344817090069,-0.891728128223958
-0.8417568596453309,-0.8667899682261948
-0.8234612742662948,-0.8477703483944994
-0.8374134181690402,-0.8294595759513343
-0.8139924929694311,-0.8388733777214676
-0.8297939856851195,-0.8153143561945464
-0.840580215362875,-0.8311132000037007
-0.8214936076281611,-0.8424229124771878
-0.8559332187700421,-0.8247493492169526
-0.8312330483082222,-0.855929745759253
-0.8157400649068742,-0.8315045906602643
-0.7878924637012135,-0.8158288327080621
-0.7867681500389538,-0.7856734452652867
-0.799025288082811,-0.7824410140539955
-0.7962444660032924,-0.797249520006927
-0.7756609906184424,-0.7958456584084332
-0.7551093021120019,-0.7757591178893841
-0.749867174945569,-0.757974948065202
-0.7336704653749899,-0.7526193888345192
-0.7305568817701962,-0.735934809544945
-0.7336489209351791,-0.7310165553507504
-0.7331489251107166,-0.7341272545906514
-0.7070165203181931,-0.7297191209303386
-0.6806087469753004,-0.7062070733459558
-0.6438299159054333,-0.6791409584324499
-0.6627891406681508,-0.6413139844793265
-0.6345951213524168,-0.6579219809377699
-0.5799201011442692,-0.622042836256069
-0.574786932333273,-0.5749429234958379
-0.5984826963019445,-0.5739094967599934
-0.5834858236621423,-0.5994242354133499
-0.5686759638236489,-0.5859616683026994
-0.5809230360226765,-0.5710457933382516
-0.5423348251962368,-0.5761104437668985
-0.5616937993872477,-0.5384728371986698
-0.5762288793212684,-0.5624452647386826
-0.5723590034686887,-0.5802140120403771
-0.5611829724782902,-0.5749908981364003
-0.6013495784115273,-0.5638753210795693
-0.5921825370011946,-0.6008019022694506
-0.5600591885973374,-0.5846984342088726
-0.542139453623198,-0.5545904916253528
-0.49939004609001514,-0.5290991222140862
-0.4928368573506672,-0.4944274668598163
-0.47327980381549367,-0.4901309698937692
-0.46185401037122253,-0.4726158406765692
-0.46421865980193616,-0.4641602366967114
-0.4742945410441252,-0.46376987617046667
-0.4577503538008593,-0.4678469259463094
-0.4746185023132481,-0.45726133622236603
-0.5185474090614848,-0.4778023702380804
-0.5428518328871073,-0.5211778321144551
-0.5569500198367672,-0.5440726844763881
-0.5488993453690918,-0.553888884581349
-0.5294444218969561,-0.5426628186897504
-0.5144071092840663,-0.5221392674571612
-0.5204096492195605,-0.5127991641532661
-0.5432705955778567,-0.5203147006364597
-0.5526217065600159,-0.5452040618894054
-0.5544634618408943,-0.5556797219921827
-0.5425932996093772,-0.5561937864535709
-0.5239828475403188,-0.5362045491012084
-0.515063861510759,-0.5211243830670556
-0.5223936213490263,-0.5182763376261599
-0.5144914622410306,-0.5257855167336716
-0.4966288847834386,-0.5111063951487844
-0.5030056269153194,-0.4971803282592526
-0.5126468225952594,-0.5066600583697907
-0.5251955169516387,-0.5195413376576761
-0.5368110898329321,-0.5328855280785463
-0.5529405171775446,-0.5438428182538162
-0.5608091823340311,-0.5589149198391874
-0.5657901861807895,-0.5643122140639301
-0.579400032494737,-0.5710470294946342
-0.5626319832170432,-0.5788050292225841
-0.5921438041012068,-0.5682542579034171
-0.6058475394356415,-0.5982178056485326
-0.6221690419362724,-0.6168397363125722
-0.6391006759085955,-0.6337259856862774
-0.6377130609368444,-0.6455160332112848
-0.39125629525730304,-0.36896895489282294
-0.4134918642151885,-0.40865722717058767
-0.4234034249553777,-0.42816362772636984
-0.4449354443378011,-0.44231808922373234
-0.4685256052326456,-0.4648633153554564
-0.4903764646648925,-0.48878985794783936
-0.512096438682059,-0.5119538686459337
-0.5371094744378533,-0.5347228096506116
-0.5637900851537603,-0.5610929096561301
-0.58512420178579,-0.5828039362556703
-0.5975842460701608,-0.5981887265412469
-0.5446779301871396,-0.5903327761361241
-0.5467920519243152,-0.5490519223854571
-0.5650466086843673,-0.5596256508945865
-0.5782515843507221,-0.5760277978830339
-0.5167459760245146,-0.5684926594914879
-0.5406670736423551,-0.5243336216300258
-0.5659557134068771,-0.5604462821388567
-0.5874531792751776,-0.5865184684561713
-0.6090764387715539,-0.6031983385785737
-0.47809772331663475,-0.5834771117028745
-0.32490071566089157,-0.4310950548585006
-0.3368196177726365,-0.3214771511270162
-0.28853811610441915,-0.3290655031076033
-0.14173870336143918,-0.25174141963159413
-0.08469664234862342,-0.11516167224908998
-0.08899052719850493,-0.07901250097853048
-0.08193256724485937,-0.09069116198377818
-0.06744566797746482,-0.07730338969234801
-0.08654763937007655,-0.06655102922786076
-0.11403879341120296,-0.0925985512821132
-0.0970915014580337,-0.11108715365060211
-0.13856257613014536,-0.09674951290833149
-0.18078121637462782,-0.1441249119481111
-0.15177981034729418,-0.17272936461515948
-0.1217136248320553,-0.13056752869968652
-0.07799517370795446,-0.0923265159391328
0.05582368093766329,-0.023108268569853676
0.09383689877339325,0.1004057013451451
0.09020471813380855,0.11789286252418905
0.06739778003651346,0.1026052871084146
0.03132483840954703,0.07358521364808922
-0.003784828586226682,0.03689868593382556
-0.02499202005640845,0.005641266915490474
0.0003826590148527369,-0.0006912975717998518
0.031440540439535224,0.03449294166146453
0.01822461963854286,0.05362555575202434
0.030223890310340378,0.04750083132360712
0.002304876240086325,0.05090171827432095
-0.011136179542084908,0.019080525488159143
0.040472285269600845,0.01766562310006973
0.04865506659259178,0.059147440559791965
0.04447231440892711,0.06022659772371862
0.1268589181512454,0.0761303051202923
0.10855413518007691,0.1317737876315352
0.06884169898826208,0.09739218018467767
-0.022486441440005903,0.055750331979926085
-0.06630699871340506,-0.03515384543900078
-0.08918014475790563,-0.07633693614337456
-0.10158056657103759,-0.08940169635718992
-0.10472512030805944,-0.09586981104835042
-0.051498275697299215,-0.08377957619036384
-0.055821872448805016,-0.04386830277279477
-0.064196239615913,-0.04946999324797652
0.05572886847892604,-0.030401341052623453
0.110671722569968,0.08455187800926045
0.13674460790428464,0.12807979917282108
0.1450586719783359,0.14264158891439407
0.17559298550081706,0.15779226001079674
0.18776198853782522,0.1879009531178346
0.18671399281604303,0.19645163812611982
0.21085486137933104,0.2063180497260497
0.21507049311535043,0.2352155008880665
0.19070387885076578,0.22667292447700516
0.17119884689669293,0.19267522452575234
0.14317282711981183,0.1681682476471542
0.16880012958472096,0.155411952599237
0.1560296481706988,0.17858463110815687
0.1655985287022574,0.16553379236979304
0.1465183960724048,0.18421866399631276
0.12379553132527321,0.14922285606300373
0.10086975297955433,0.11748021439268914
0.0832322148481832,0.09700782384657694
0.054068673666740355,0.06957289284663723
0.02739362381503656,0.04305601030779674
0.016277386371090496,0.022742544956139667
0.05217514330023036,0.02784496621663732
0.0826422592145925,0.07463167889054055
0.11546312357347309,0.10016849176501474
0.2192265244543521,0.1525164034344961
0.2695541445425553,0.25541539989062856
0.345468479961106,0.29833707464541365
0.4224452917904921,0.38417191822178
0.5856890721488439,0.480982918074398
0.6983099234888803,0.6331215109759916
0.8135689091431308,0.7426111781989297
0.8593338907393451,0.8406824689158923
0.982156152058993,0.8931265800410044
1.0323243226899896,1.0093147432428347
1.0215738826827396,1.034851497252719
1.0260512411004774,1.0219342517005592
0.944267900068047,1.0238801973051128
0.9017840306987621,0.9370163124048311
0.972731283746006,0.9195724387733988
1.018839269306094,1.0065451642999381
0.9454717986555093,1.032556955548275
0.9439536220239211,0.9481617926732028
1.0505486819155527,0.972179487082654
1.087390027179625,1.0805676212395259
1.1534728282676119,1.112781267923902
1.1601673803189974,1.2093168403615615
1.2061945447974998,1.2454807719279748
1.24308627815031,1.257468192422069
1.1848588388215495,1.2701816487648705
0.9988510915163451,1.2031674921394873
0.9324537769258737,1.0219084690102938
0.8872202248449936,0.9454464868819613
0.8265213557198996,0.893184679390986
0.7574990924832952,0.8310094274929531
0.7261269739725142,0.7593633929020085
0.7091171678251398,0.7291808100188162
0.649308154701741,0.70847159987048
0.6434266992271509,0.6476083219465016
0.6540526994918869,0.6384031951466673
0.6001305573853257,0.6493679022602328
0.533965345871833,0.5878852511239876
0.4244175498666183,0.5120899104734085
0.23960104526210216,0.3907388812751053
0.16126708088610736,0.21121464175125415
0.28970779069380215,0.18087812796613464
0.30451411865691663,0.3077997634572489
0.3013969737444493,0.29135179038576114
0.40493681427192224,0.31838747230641945
0.4134727095520587,0.4197301920253145
0.3414975924726919,0.40688532048612575
0.2812458293382624,0.32738869216771627
0.2790754919179739,0.27109236456691854
0.2633522596742212,0.28301956658580374
0.3148730502784238,0.27422449051745107
0.3124481529402063,0.31045373234607804
0.29939704931118905,0.30423189238185366
0.3468885587540475,0.30371941726438595
0.3709423077246578,0.3518863684411501
0.29761916211007766,0.37026080293801855
0.3008357587467538,0.28041595635341765
0.29576257295260805,0.2734289650206654
0.384537702781847,0.2841220414853043
0.4164353349167025,0.3876730368525154
0.40386297699528506,0.3864848551104887
0.3732885914034016,0.36749207753167235
0.3285332552488145,0.335876995427123
0.29968501488374266,0.31364145590153236
0.28318418141075186,0.2933155425286833
0.23283035186400816,0.25581073447469843
0.07641807938292958,0.20262885873139175
-0.007347014859864686,0.05289321771318794
-0.06736908514633393,-0.028432184404564333
-0.10386181959436876,-0.08903028287073786
-0.16913672626367024,-0.1254117264539711
-0.22205783187484027,-0.19715786027961069
-0.24607027261966574,-0.25176440625385127
-0.3131108447296531,-0.2715731647743557
-0.37089703509441896,-0.33953942670498605
-0.40557142765210735,-0.4031527699603925
-0.43580413373338417,-0.43866783715512603
-0.4520026092416527,-0.4711803099288454
-0.5057643747737204,-0.482179688285713
-0.532581492473019,-0.5299067443840444
-0.5767814412242858,-0.5550081947534886
-0.6267704280443966,-0.5904908275593266
-0.6000803989941461,-0.6276930127579357
-0.5953340882663107,-0.6202387543125647
-0.5683279563696553,-0.6065045859852825
-0.476823805299787,-0.5530577754401216
-0.39606988821110506,-0.4573995797111523
-0.35015174095262913,-0.3832832337510774
-0.27697714013002334,-0.33109365311159933
-0.08047737572419343,-0.2292003287372927
0.006635307262426192,-0.04266834811283866
0.024516181030167426,0.02946019400088795
0.104708106844378,0.05459635056448438
0.18450178795636796,0.14806042757894763
0.1848755486683322,0.2157991631544444
0.07509072703482977,0.20355426894523382
-0.03349198770215747,0.07883004858564589
-0.15325909220127326,-0.03524733712350778
-0.1868144247613281,-0.1527230859640942
-0.21940667377016676,-0.16683835836089922
-0.24729246337836103,-0.20147157513812944
-0.23429792861999463,-0.2367140404182073
-0.24182197103639216,-0.22241724434307802
-0.231498417033263,-0.22988585103217543
-0.2183476115055309,-0.21976535043103393
-0.2548950900219375,-0.197182495110378
-0.2505215393080424,-0.22020387690775745
-0.20347924026492833,-0.2091112717570362
-0.1231400389264576,-0.15495275889074703
-0.10543936116461625,-0.061323835272013925
-0.10296813003627274,-0.05027601135786683
-0.17187681404715308,-0.057986249829391906
-0.2139414498089713,-0.10440309421232125
-0.3657158327782708,-0.1374833233112606
-0.37215079198931256,-0.2925443812112112
-0.3877070253922363,-0.312993763060845
-0.3737117926098692,-0.3388643675909131
-0.3872026441558451,-0.32845669608917816
-0.34078288229669135,-0.34419499766788036
